owner_mid
1340190821
5970160
3493260618106936
3546921513782109
5836069
14804670
206121409
1487316826
147166910
11073
438592964
133985615
3546741475379844
2011298602
1636034895
16054375
1265652806
636637320
3546859563911668
1577804
3493269774272811
385354174
18232315
3546899741149308
691415738
101392000
3546618680838210
352097878
3546888255048212
409485111
1746616203
2061131593
1571512136
3546871823861919
3546746680511302
54137711
3404595
1603676525
485084721
441872026
644255470
227357473
1178679712
442761786
20716516
39627524
6185598
5024187
546195
546189
3461566387194506
498109258
1497463202
383705385
43110591
1029160345
455561725
3546636978489848
1955897084
499951416
431073645
96967343
3690978563066252
946974
409278060
355024318
1201986019
8366990
3690989357107925
3546936458087121
192090
730732
3546839387212392
87495701
373388923
3493082817366845
3546886380194531
17856881
11780162
1273859239
572318264
512661523
520497745
2142394537
3546983128107841
1263987303
639923249
442897464
3546630773016865
1312279649
304032932
2147009034
1984661578
435931665
489763089
1027737427
3546929797532205
212345699
1607240215
3546677954742640
33739137
441100030
72969462
3706960404810288
3546631146309753
166675476
439505
2106346733
30898527
415890389
1409351224
501642082
49442838
293187959
1405515989
351523856
200030523
2505015
3546714893978589
496180638
3706960788588694
3690997315799902
3546702009076279
129424518
268990278
7946432
259713513
9070204
145258
444346064
3546804234750907
1355498672
11972973
5818410
3461576323500263
63231
1989132231
14499504
7342989
1040911670
383128707
2028580785
31355682
349987915
654552
2060545385
3546938874006079
397341794
1453156536
3537123743370142
3706948107111154
3690980941236454
19507350
393794242
31261235
3546687515658666
282554202
19908077
93876791
25810984
7646527
688134438
404216060
3546829115361855
242263602
103022866
12429295
1429419180
2661068
236178045
3493115763624571
471685682
690610037
65582571
26820129
15268709
370872189
526003521
310176535
30502823
350882304
160972207
4017614
488932
3546919714425092
1374736847
6662072
1415483599
356010767
3253150
488779255
98793028
1297294897
435755604
109893458
7466789
1724598
34456580
57435565
3706948650273254
294230292
268941858
3546904904337681
19584552
194053532
38568774
3493110617213162
19525533
1262681788
1727108213
405370021
492905896
403637371
11582387
1809444890
3494376565115651
1666628639
38752124
