owner_mid
478610686
346749212
5970160
1497463202
946974
297786973
165793381
447317111
3546618680838210
383705385
8031665
11972973
630304007
3546888255048212
99157282
3537118582278552
5024187
3546823285278794
3537121008683451
546195
1577804
147166910
350694067
1487316826
304032932
1796089075
14804670
373388923
1178679712
703186600
355024318
1340190821
503058735
3546392786110859
479820935
440263341
18232315
1369887472
1630399136
1121360699
438256074
3546921513782109
528461028
644255470
39627524
478691043
3537104485223314
3546795672079131
3461566387194506
20457232
11073
8263502
316627722
8365699
1955897084
438592964
400851989
429787979
40155866
1208823126
3493260618106936
3494381313067156
1665807571
87495701
379028503
133985615
200030523
3546749647980910
196356191
498109258
520819684
268941858
1201986019
3494376565115651
8604834
2147009034
1809567655
808171
649661652
384425347
730732
3178005
3546821121018757
3493269774272811
1343321779
439505
8878219
6087825
1140672573
54137711
16054375
501183549
521974986
19965528
1265652806
382375531
472229397
3706954771860305
646730844
348830160
96967343
38347595
395421158
1229953576
3706948650273254
3546774083996368
4658735
409485111
3493257069725782
76979372
316381099
305868548
161775300
3546929797532205
1745143606
403637371
485356818
423517587
489763089
1577920839
265457911
486633990
3632316312193405
406636263
3546741475379844
3493106987043651
3546859563911668
3546983128107841
1571512136
442761786
15268709
3690989357107925
3546713063164029
3493111189736293
3632310131886580
504799975
1725417077
370872189
43110591
25126508
511373761
3546746680511302
3494370441431895
3546619609876957
1903016091
3546883058305526
450882837
5836069
546189
26032219
13279707
43219807
352097878
31261235
3546898344446528
777536
28348490
3546975553194291
3706952269957682
501642082
12545996
593987248
526294618
3546693104569094
8366990
3706942885202484
354960045
19584552
3546742700116050
3706948107111154
95481572
179264824
385354174
348989367
1070980577
3537121923042015
1603676525
28055087
1479442448
22423090
452309333
7349
649019192
423738152
20716516
1330626106
7466789
19525533
190036080
274724919
3546694587255191
519872016
691415738
2142394537
415890389
171796822
654552
3493082817366845
1575718735
12300996
499951416
3546936458087121
1201431179
414700515
396947417
45107914
34456580
12705018
3546614203419126
40489639
212345699
626752044
3493262570555678
3494360247175408
70942172
538142100
3493132916230432
296086460
3493286603918194
2920960
511848876
3493115625212116
302338318
393709394
115243694
1636034895
495323122
3546618970245524
272654283
3546702086670437
192090
532741557
21950148
296465852
6574487
3706926558874049
1099080439
261485584
14499504
11164088
632887
37468360
3546677954742640
1921341872
1297294897
24490535
1217566217
3546893000902866
6724070
3632301640517898
3494349748832314
187681452
7487399
245069296
482764121
478148940
3546649527847678
434376696
3546753076824697
44903085
690545051
3546682367150239
108264176
3493120719194387
3546897350396015
506798348
3546697248541009
168598
3546904904337681
98793028
371846699
435931665
14582269
265589608
3546609918937886
2061131593
297754786
2011298602
3706966874524552
220051309
1961736666
441872026
568588287
303999844
431073645
309360290
442897464
222020195
7948129
1938121503
323024456
11482657
1006852999
636637320
1117551831
648113003
3546382434568694
437341902
1203242887
70429299
10081073
696115518
15902672
604003146
211005705
27308366
384570004
1722516565
3690970845547024
604710494
627744686
3493137894869708
326246517
525952604
37029661
7098437
289368676
365139459
476704454
33739137
343086372
1544008396
485359169
227357473
1859189432
1409351224
1809444890
18026414
10119428
2505015
88082801
2053473
3537109889583508
3546378898770447
1983705001
406948651
675748995
346563107
206121409
16015678
38568774
11410668
3546890188622197
11676354
177939
1389176563
3691006534879284
490494088
486260629
3546630773016865
7327911
3706963953191779
1070859358
8969156
14781644
23207205
44336821
2403985
11643866
3546910992369780
1607240215
1131457022
101392000
3546908001831646
3537120488589915
480878656
8096990
3546715770588065
34262915
3546815232215388
3546694058773380
1023951201
3670216
415897343
263090405
283691575
284120
3691005517761497
238171819
23423168
3493117728656046
3546636378703921
3546772968311318
104601602
11332884
3546664558135806
362146550
3404595
2002054832
7481602
14229967
1415483599
25007084
1891055028
512661523
664668726
393091539
1288996695
