owner_mid
5294454
30222764
3546982484281378
508103429
1497463202
2057895471
3493260618106936
1437599419
1131457022
161775300
1340190821
1343321779
1029160345
401742377
3537123806283889
29684184
515155585
477676711
20457232
395151861
496180638
354559200
28330240
7266363
1745584728
3546894057868162
3546924722424444
3706954771860305
3546379674716986
386869863
178029850
3494376565115651
25876945
472273156
3493269774272811
1098173832
473837611
456664753
383578614
3546637525846534
626796832
511148568
3546622923377024
946974
348989367
1060544882
1368498772
3706942417537922
390898500
3493258474818040
369287008
2930404
3690989357107925
524993139
291222529
1532165
220051309
499161586
672328094
2175690
346749212
3546569016085336
3546741475379844
1157901692
35579222
694233547
16725605
508752914
3546584625186941
73528331
3670216
1370833924
271338616
703186600
433587902
686127
3546792949975540
14583962
3546659877292533
3493288858356086
670433402
373388923
524216251
1197454103
478691043
6457791
1575718735
3546929608788700
398606344
1390813455
3546726841452974
41053374
14229967
253051544
17620039
327838817
1996990273
4878173
3632305314728076
521361091
38968617
12879173
479783146
3494357652998383
2248410
159592923
71940941
5024187
36662214
15377173
11397116
491780876
96697739
422749160
42551631
1104888238
30502823
65582571
3546900550650365
404216060
2473680
1829045
249295355
472860691
1429393769
8744013
3537111164652446
382425932
3546571297786176
40031896
10213
477794338
6768352
1602642823
171796822
13848215
29288346
642237326
483988609
5818410
3546596025305284
488779255
74184546
1186424909
342168718
6131035
2075682
344254152
696930569
3546956513151373
100358336
162059521
1231706300
7946432
18343098
8185996
3084780
18783082
3493272815143060
7333419
89619004
3546921146780037
404225245
28645131
526003521
134972891
3706952269957682
91514663
99051826
1611921852
287551041
1816219
8605405
1398337493
1223615155
3537120188696861
15232589
357738360
3546874977978803
3546701344278943
3493104466266852
3546751432657335
491953523
673771761
57435565
2843063
1330927429
145258
40434927
31261235
1632507256
3546682631391739
3546742700116050
1992003484
354278618
523347986
268941858
3546636978489848
2431441
12073864
362102867
3546390498118016
97321461
187046814
499951416
13371339
11332884
26240675
552165374
3546778047613811
3537121952401913
451645678
626785817
1932357910
3546679062039234
85842310
249115678
3546650331056876
480062490
361056373
512839
17161959
3546746040879435
88594831
677865752
1666628639
423895
2403047
3546743195044315
3546687932991974
8399798
43222001
8878219
2140238859
313053489
190036080
52717408
385510297
38568774
211005705
88160614
3706957045172922
3493075135498407
3493108603947907
599452008
403637371
269357242
236587605
331514361
3220335
1615662171
551188239
3546578394548722
481326988
49306853
353308320
7150112
383966017
3493084696415133
392836434
512087790
3546625865681622
1030346079
36416972
352572166
3494373803166022
353240497
10874201
13164144
16054375
5432766
515993
3461573133732544
7518140
438256074
2138746869
1650750
3632317813754254
719238
91790758
77282139
430362460
300468096
400975707
398212211
132344841
1398957
429908251
12562611
3546830363166750
32312498
548824
1131534625
3537121289701460
3546893160286829
75014708
2283296
386517586
2385744
3966122
646248147
3213386
8031665
25422790
116557428
3546670369344288
3493274127960268
40123538
173305
474213246
407790003
2130711599
28348490
3790182
237470715
59905809
6636705
256237759
687535320
24961799
693756335
21581801
236165593
115058458
3493092409739740
388318096
3690985378810373
3690976056969769
1217248554
3494375023708213
233474257
3493108767525597
40966108
25911961
5878572
140415743
520497745
1938616426
1639271094
39422678
7761588
413121320
38347595
3493107903498477
3493123760065282
396349652
2047074
92623300
3632300606622153
3546716605254375
3493114897500477
82473084
333056401
1509877476
35811260
7098437
320844275
3284752
75084257
1757997372
572571441
1098589595
3546833657793465
23340150
676239823
37754047
33910972
423517587
532769633
777536
3493085912763265
3493267064752884
262453663
3546860937545871
591402619
108766164
3546968051682259
352117879
3493141629896727
3546819552348953
322399312
1483869441
4085626
11073
3546978568899046
499247827
8663303
1573049
1235351297
3546849751337516
3546800279522160
427410406
3706926166706979
3706954174171499
534952028
296465852
3546839387212392
3461580194842716
3546677747124928
631070414
690545051
1396510416
14463890
592312291
1069628480
90942983
16993069
3546744788879784
443251522
238641668
3493118718511892
502838973
1924115277
3546868848003473
323721372
441988381
470412513
3546382956759627
372742731
3546875875560270
3546833842342572
1376298665
193262326
18026414
1015374900
88082801
177291194
3632302848477700
617459493
165906284
3546583054420470
3546694058773380
15472350
3546567994771856
3546970421463186
1366174419
1405638600
1177962969
9666167
1364953522
1642708031
3546981651712421
1738117840
540564177
11173348
2048167774
15897890
651386960
87124209
3546815469194058
44097698
1861284283
1589820913
22387588
3546586890111682
385976970
8060090
11379563
1146388214
1603676525
621704765
31968078
214391420
1232058925
451835587
3461578112370783
593021561
1153083360
3546872698374281
178220526
455846899
267685040
646486027
1844873138
3546605770771002
1676938843
511373761
3546714847841104
3546389107706762
21648772
1813797500
492647188
689511034
2045577567
1885960271
359789557
6189069
18523100
341469890
15385187
3690970071697971
17437888
3706929364863591
1905253852
1220115075
2804493
14901389
3632309012007157
518190650
18814003
1731429
3546728414316636
20067185
226102317
1125796583
2098721240
4191359
472626328
218438615
3546836803521438
3546796343167199
2081618871
8447574
65890998
63557608
7545531
22152819
3546752393152680
416377942
407039398
3546593653426493
9158308
409793037
33882238
396683540
13807642
4096581
9123984
3546706545215551
4282930
1148073688
2743119
3690972269513105
1998136608
390496346
8439433
3546820647061504
378851290
2119370301
299679345
22335470
93876791
13069748
38396727
415252677
41692445
248402269
3537123743370142
455511061
6739643
3546908985395626
395991094
927587
94281836
485730397
1272667067
385144384
10119428
479820935
515468254
3493139943786983
19286458
43887712
72337307
3546697340815504
1594681367
36911516
408672114
695758601
39777637
7487399
440263341
11482657
17819768
3493128782744453
2083634390
390463332
398704314
77660396
35095918
407275913
7948129
145750219
3537109881195179
382718787
90445151
190394714
690163580
3546659092957304
69221252
3537123493808662
25329626
690790505
108264176
629124128
237170613
398381800
23389329
3386870
84706708
436368347
3546700373297425
