board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1SP9ABREvt,hot,hot:pn=1:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,406636263,213,2026-04-03T10:18:18+00:00,538,822666.0,hot:pn=1:ps=20
,,,BV1mg9NBbEaH,hot,hot:pn=1:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1131457022,21,2026-04-03T02:25:45+00:00,12,5408284.0,hot:pn=1:ps=20
,,,BV1tU95BsEuu,hot,hot:pn=1:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,390898500,182,2026-04-01T10:00:00+00:00,1074,4319543.0,hot:pn=1:ps=20
,,,BV12UDNBXE1z,hot,hot:pn=1:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,525952604,183,2026-04-04T05:52:42+00:00,41,1636757.0,hot:pn=1:ps=20
,,,BV17T9VBeEcp,hot,hot:pn=1:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1497463202,208,2026-04-01T02:05:09+00:00,112,3934402.0,hot:pn=1:ps=20
,,,BV1w99gBvE1k,hot,hot:pn=1:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3546588595096095,138,2026-04-03T13:45:57+00:00,403,720381.0,hot:pn=1:ps=20
,,,BV1A89FB3EUa,hot,hot:pn=1:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,322399312,31,2026-04-02T13:32:31+00:00,91,371653.0,hot:pn=1:ps=20
,,,BV1FD9MBfEn5,hot,hot:pn=1:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,2930404,208,2026-04-03T10:24:39+00:00,1833,451920.0,hot:pn=1:ps=20
,,,BV1kt9TBREgY,hot,hot:pn=1:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3493260093819171,212,2026-04-03T09:00:00+00:00,582,979182.0,hot:pn=1:ps=20
,,,BV1jkXUBYE7V,hot,hot:pn=1:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,14020428,198,2026-03-29T01:37:39+00:00,105,4753829.0,hot:pn=1:ps=20
,,,BV1bd9EBKEkm,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,29684184,216,2026-04-01T13:34:30+00:00,335,3962380.0,hot:pn=2:ps=20
,,,BV1PdXQBHEv9,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,15377173,24,2026-03-29T11:21:04+00:00,131,5427194.0,hot:pn=2:ps=20
,,,BV1Bh9TBXE1J,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,7518140,126,2026-04-03T09:30:00+00:00,138,476416.0,hot:pn=2:ps=20
,,,BV1VtXfB9EZ9,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3546584625186941,124,2026-04-02T10:00:00+00:00,353,2191357.0,hot:pn=2:ps=20
,,,BV1ue9MB6E3F,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,28330240,162,2026-04-03T11:26:05+00:00,37,3602249.0,hot:pn=2:ps=20
,,,BV1rkXrBJESU,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,80900494,228,2026-03-31T09:49:48+00:00,680,5186070.0,hot:pn=2:ps=20
,,,BV1shDPBLEF5,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,424658638,85,2026-04-04T00:05:01+00:00,60,945945.0,hot:pn=2:ps=20
,,,BV1KY9LBsEsY,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,478691043,213,2026-04-01T08:50:00+00:00,813,4299816.0,hot:pn=2:ps=20
,,,BV1d59LBiE6e,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3493288858356086,130,2026-04-01T05:34:26+00:00,134,1537497.0,hot:pn=2:ps=20
,,,BV17e9jBCE4a,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,395151861,183,2026-04-01T10:59:40+00:00,157,2921524.0,hot:pn=2:ps=20
,,,BV1zkXzBrEYr,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,8060090,20,2026-03-31T05:56:39+00:00,66,1333565.0,hot:pn=2:ps=20
,,,BV17MXXBVEu4,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,408672114,182,2026-03-29T11:54:10+00:00,962,4953764.0,hot:pn=2:ps=20
,,,BV1PGDNB7EnN,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3537111164652446,17,2026-04-04T00:28:35+00:00,630,330435.0,hot:pn=2:ps=20
,,,BV1ze9uBbELZ,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,203337614,182,2026-04-03T09:31:06+00:00,690,686368.0,hot:pn=2:ps=20
,,,BV1KH9uBBEwJ,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1437599419,138,2026-04-03T08:55:48+00:00,40,5048310.0,hot:pn=2:ps=20
,,,BV18N9jBaEQV,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3546697340815504,21,2026-04-03T10:00:00+00:00,356,354050.0,hot:pn=2:ps=20
,,,BV1ndXfBvE1x,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1343321779,251,2026-04-02T13:41:16+00:00,182,3104273.0,hot:pn=2:ps=20
,,,BV1iADwBdESW,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,268941858,172,2026-04-04T01:00:00+00:00,196,884969.0,hot:pn=2:ps=20
,,,BV1dh9cBbEFx,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,296465852,130,2026-04-03T00:20:00+00:00,265,771053.0,hot:pn=2:ps=20
,,,BV1c19PB2Eun,hot,hot:pn=2:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1368498772,31,2026-04-03T10:25:00+00:00,281,1490142.0,hot:pn=2:ps=20
,,,BV1Vu9FBREpk,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,327838817,183,2026-04-02T14:11:13+00:00,87,996222.0,hot:pn=3:ps=20
,,,BV18MXyBgEFF,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1829045,17,2026-04-03T01:28:30+00:00,397,1414646.0,hot:pn=3:ps=20
,,,BV1iQ9LB3EqT,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,96697739,27,2026-04-01T02:57:34+00:00,249,624816.0,hot:pn=3:ps=20
,,,BV1hS9TB6EZQ,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,65582571,242,2026-04-03T05:15:44+00:00,31,1192179.0,hot:pn=3:ps=20
,,,BV1j29pBZEws,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3706954885106243,21,2026-04-02T05:02:51+00:00,107,377803.0,hot:pn=3:ps=20
,,,BV1mb9wBSEsT,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,474853499,85,2026-04-03T10:40:00+00:00,167,1173998.0,hot:pn=3:ps=20
,,,BV1wU9MBcEpG,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,42551631,17,2026-04-03T11:53:38+00:00,105,1050649.0,hot:pn=3:ps=20
,,,BV1cW9NBDEXp,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,357444323,212,2026-04-03T03:10:33+00:00,132,723371.0,hot:pn=3:ps=20
,,,BV1oi9NBrEM3,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,5024187,27,2026-04-03T03:30:00+00:00,1357,1087242.0,hot:pn=3:ps=20
,,,BV1619LBLEHK,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,477676711,28,2026-04-01T04:12:11+00:00,103,3073554.0,hot:pn=3:ps=20
,,,BV1od9KB2E7A,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,591402619,31,2026-04-03T10:00:00+00:00,1651,600903.0,hot:pn=3:ps=20
,,,BV16fDABTEgv,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3546971209992737,219,2026-04-04T03:02:42+00:00,130,209790.0,hot:pn=3:ps=20
,,,BV1HrXXBSEY8,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,91790758,216,2026-03-29T17:48:35+00:00,102,3190792.0,hot:pn=3:ps=20
,,,BV1URXZBLECN,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,2248410,252,2026-04-02T08:55:53+00:00,133,1009843.0,hot:pn=3:ps=20
,,,BV19G93BHE3m,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,2083634390,182,2026-04-04T03:05:00+00:00,2913,287882.0,hot:pn=3:ps=20
,,,BV1yyXmBGEeo,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,701734634,221,2026-03-29T10:00:00+00:00,276,7486366.0,hot:pn=3:ps=20
,,,BV1xD9ABWERJ,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3493269774272811,21,2026-04-02T22:09:33+00:00,30,2279220.0,hot:pn=3:ps=20
,,,BV12cXfB3Erz,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1098173832,138,2026-04-03T09:20:00+00:00,351,2589824.0,hot:pn=3:ps=20
,,,BV1gh9MBkEqr,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3546693565941903,254,2026-04-03T11:17:51+00:00,137,200224.0,hot:pn=3:ps=20
,,,BV1QpDMBTEk6,hot,hot:pn=3:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,13167438,47,2026-04-04T08:55:00+00:00,134,145638.0,hot:pn=3:ps=20
,,,BV1nRXfBNEtz,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3493260618106936,138,2026-04-03T04:00:00+00:00,150,4343910.0,hot:pn=4:ps=20
,,,BV1Df9FBnE1u,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,2057895471,138,2026-04-03T11:30:00+00:00,280,3154984.0,hot:pn=4:ps=20
,,,BV1LA9uBDEu6,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1779740,183,2026-04-03T10:56:01+00:00,207,121526.0,hot:pn=4:ps=20
,,,BV1C49uBPEWS,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,16725605,17,2026-04-03T10:06:09+00:00,1863,674191.0,hot:pn=4:ps=20
,,,BV1h19jBNEDS,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,111522104,241,2026-04-01T09:35:50+00:00,742,1646987.0,hot:pn=4:ps=20
,,,BV165XfBaErz,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,386869863,182,2026-04-02T09:00:00+00:00,1794,2082721.0,hot:pn=4:ps=20
,,,BV1ck9VB6EMp,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,456664753,21,2026-04-01T00:45:36+00:00,239,2038276.0,hot:pn=4:ps=20
,,,BV1DP9NBYEuB,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1201986019,215,2026-04-03T09:58:00+00:00,145,1572490.0,hot:pn=4:ps=20
,,,BV13x9KBMEWw,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,86439234,245,2026-04-03T10:50:00+00:00,1745,838284.0,hot:pn=4:ps=20
,,,BV1KW9uBTEBb,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,12879173,21,2026-04-03T09:07:06+00:00,165,1130540.0,hot:pn=4:ps=20
,,,BV1KpXZBuEAS,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,10119428,182,2026-04-03T10:00:00+00:00,2636,586115.0,hot:pn=4:ps=20
,,,BV1TwXfBrEtg,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3546687932991974,28,2026-04-04T04:00:00+00:00,16,684562.0,hot:pn=4:ps=20
,,,BV1wh9FB6Ef1,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3546756077848946,201,2026-04-02T13:27:22+00:00,30,1706212.0,hot:pn=4:ps=20
,,,BV1b89KBvEQ9,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,8263502,215,2026-04-03T09:00:00+00:00,689,410087.0,hot:pn=4:ps=20
,,,BV1f5XeBxEeK,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3546570674932451,76,2026-03-30T10:10:54+00:00,192,3593908.0,hot:pn=4:ps=20
,,,BV1dyXqBaEE5,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,508103429,242,2026-04-01T10:00:00+00:00,66,4785618.0,hot:pn=4:ps=20
,,,BV13L9FBDEav,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,472273156,65,2026-04-02T12:42:22+00:00,173,1075652.0,hot:pn=4:ps=20
,,,BV1CX9gBKETq,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1140672573,228,2026-04-04T01:00:00+00:00,1672,483141.0,hot:pn=4:ps=20
,,,BV1SrDABUEpE,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,26240675,17,2026-04-04T02:41:57+00:00,1218,518294.0,hot:pn=4:ps=20
,,,BV1ZNDPBAERe,hot,hot:pn=4:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1484660455,47,2026-04-04T02:43:40+00:00,25,252301.0,hot:pn=4:ps=20
,,,BV1CbXZBPECb,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,5294454,138,2026-04-02T10:08:36+00:00,316,4040444.0,hot:pn=5:ps=20
,,,BV1X2XZBDE2X,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,35579222,21,2026-04-02T08:03:38+00:00,39,2632796.0,hot:pn=5:ps=20
,,,BV1hd9pBQEXd,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,74184546,24,2026-04-03T10:00:00+00:00,464,364614.0,hot:pn=5:ps=20
,,,BV1mUX6B4Ezr,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3494376638516086,21,2026-03-31T08:40:33+00:00,438,3327286.0,hot:pn=5:ps=20
,,,BV19D9FBdELt,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1146388214,138,2026-04-02T12:13:27+00:00,20,1657007.0,hot:pn=5:ps=20
,,,BV1gV9TBKEc8,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,672328094,31,2026-04-03T10:30:00+00:00,151,742687.0,hot:pn=5:ps=20
,,,BV1Ns9uBiEHo,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,2175690,183,2026-04-03T09:23:18+00:00,271,2014292.0,hot:pn=5:ps=20
,,,BV1neDwBvE7p,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,499951416,17,2026-04-04T02:00:00+00:00,103,1509614.0,hot:pn=5:ps=20
,,,BV1aM9TBzETC,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,53737196,228,2026-04-04T02:00:00+00:00,561,177179.0,hot:pn=5:ps=20
,,,BV1Yf9LBiEqk,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1483869441,183,2026-04-03T10:00:00+00:00,170,517651.0,hot:pn=5:ps=20
,,,BV1JiXZBbEzy,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,489763089,201,2026-04-03T02:00:00+00:00,183,841340.0,hot:pn=5:ps=20
,,,BV1xo9jBoEti,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,348989367,182,2026-04-01T10:01:56+00:00,1100,1858844.0,hot:pn=5:ps=20
,,,BV14f9TBeEEP,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,385510297,220,2026-04-03T05:05:17+00:00,32,826759.0,hot:pn=5:ps=20
,,,BV1Hu9MBoEvR,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,278761367,247,2026-04-03T12:46:41+00:00,969,425102.0,hot:pn=5:ps=20
,,,BV15X9wBPE1p,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1079111904,207,2026-04-02T14:51:44+00:00,183,473357.0,hot:pn=5:ps=20
,,,BV1PbXZBNExC,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3691006534879284,17,2026-04-03T03:00:00+00:00,1675,671709.0,hot:pn=5:ps=20
,,,BV1SM9TBBEb1,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3493258474818040,238,2026-04-03T09:20:00+00:00,424,1280499.0,hot:pn=5:ps=20
,,,BV1EzDwBwEsD,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,7706705,27,2026-04-04T04:00:00+00:00,252,129927.0,hot:pn=5:ps=20
,,,BV1eRXrB3EQ7,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1340190821,172,2026-04-01T04:00:00+00:00,171,4527958.0,hot:pn=5:ps=20
,,,BV1Be9TBDEgF,hot,hot:pn=5:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,73528331,182,2026-04-03T09:00:00+00:00,850,1637410.0,hot:pn=5:ps=20
,,,BV1FL9JBpEFN,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,178029850,138,2026-04-01T12:25:59+00:00,649,2112700.0,hot:pn=6:ps=20
,,,BV1899EBqEEW,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3546894057868162,183,2026-04-01T13:37:35+00:00,146,3921474.0,hot:pn=6:ps=20
,,,BV1QA9NBPEdF,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,349717298,21,2026-04-03T09:00:00+00:00,505,554955.0,hot:pn=6:ps=20
,,,BV1SVXZB5Eei,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,473837611,21,2026-04-02T09:18:42+00:00,1308,1183354.0,hot:pn=6:ps=20
,,,BV1tP9WBjEnB,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,286737038,250,2026-04-02T09:00:00+00:00,2911,665264.0,hot:pn=6:ps=20
,,,BV1CA97BXEnU,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3546917311088783,95,2026-04-01T08:29:41+00:00,189,1299723.0,hot:pn=6:ps=20
,,,BV1NxXZBKEB4,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3537122438941056,183,2026-04-02T09:53:42+00:00,86,2015508.0,hot:pn=6:ps=20
,,,BV1SdXZByEUr,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,504799975,215,2026-04-02T08:41:28+00:00,452,584723.0,hot:pn=6:ps=20
,,,BV1My9GBJEKu,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3706942417537922,31,2026-04-01T01:00:00+00:00,287,1275920.0,hot:pn=6:ps=20
,,,BV1VqXkBkEDY,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,496180638,85,2026-04-01T03:05:00+00:00,23,2872740.0,hot:pn=6:ps=20
,,,BV1619PB2ERi,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,14583962,228,2026-04-03T09:45:00+00:00,1021,1193689.0,hot:pn=6:ps=20
,,,BV15q9jB6E2a,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,398606344,172,2026-04-01T09:28:43+00:00,136,1198708.0,hot:pn=6:ps=20
,,,BV1LUXDBTE9k,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,676239823,130,2026-03-30T02:55:00+00:00,163,1041487.0,hot:pn=6:ps=20
,,,BV1un9FB7EiJ,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,7266363,17,2026-04-02T12:31:00+00:00,201,1925447.0,hot:pn=6:ps=20
,,,BV1ECDPBTEnX,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,30502823,24,2026-04-04T03:30:00+00:00,92,96362.0,hot:pn=6:ps=20
,,,BV1xs9uBiEeE,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,872665,182,2026-04-03T09:08:49+00:00,1268,400187.0,hot:pn=6:ps=20
,,,BV1DG9uBCEsP,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,346563107,124,2026-04-03T10:46:23+00:00,959,868466.0,hot:pn=6:ps=20
,,,BV1pYXjBJE7q,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,1603676525,20,2026-03-30T07:00:00+00:00,170,1651398.0,hot:pn=6:ps=20
,,,BV1saDPByEkF,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3461572825450973,76,2026-04-04T04:00:00+00:00,212,255920.0,hot:pn=6:ps=20
