board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
0,全站,21,BV1VqXkBkEDY,rankboard,rankboard:rid=0:rank=21,2026-04-03T07:24:22.128577+00:00,,496180638,85,2026-04-01T03:05:00+00:00,23,2348313.0,"rankboard:rid=0:rank=21,https://www.bilibili.com/v/popular/rank/all"
0,全站,22,BV17e9jBCE4a,rankboard,rankboard:rid=0:rank=22,2026-04-03T07:24:22.128577+00:00,,395151861,183,2026-04-01T10:59:40+00:00,157,1180880.0,"rankboard:rid=0:rank=22,https://www.bilibili.com/v/popular/rank/all"
0,全站,23,BV1wRXBByEN4,rankboard,rankboard:rid=0:rank=23,2026-04-03T07:24:22.128577+00:00,,3546924722424444,21,2026-03-30T22:59:13+00:00,14,1476263.0,"rankboard:rid=0:rank=23,https://www.bilibili.com/v/popular/rank/all"
0,全站,24,BV1FCXrBSEyD,rankboard,rankboard:rid=0:rank=24,2026-04-03T07:24:22.128577+00:00,,703186600,124,2026-03-31T09:43:34+00:00,1256,2431909.0,"rankboard:rid=0:rank=24,https://www.bilibili.com/v/popular/rank/all"
0,全站,25,BV15ZXaBEEuy,rankboard,rankboard:rid=0:rank=25,2026-04-03T07:24:22.128577+00:00,,430426421,228,2026-03-31T03:50:00+00:00,1199,3263790.0,"rankboard:rid=0:rank=25,https://www.bilibili.com/v/popular/rank/all"
0,全站,26,BV1z4XkBJEzk,rankboard,rankboard:rid=0:rank=26,2026-04-03T07:24:22.128577+00:00,,71940941,47,2026-03-31T08:48:41+00:00,70,1395824.0,"rankboard:rid=0:rank=26,https://www.bilibili.com/v/popular/rank/all"
0,全站,27,BV1ViX6BvEmo,rankboard,rankboard:rid=0:rank=27,2026-04-03T07:24:22.128577+00:00,,3494376565115651,121,2026-04-01T02:00:00+00:00,190,2351989.0,"rankboard:rid=0:rank=27,https://www.bilibili.com/v/popular/rank/all"
0,全站,28,BV1829jBeErD,rankboard,rankboard:rid=0:rank=28,2026-04-03T07:24:22.128577+00:00,,383578614,95,2026-04-01T09:16:05+00:00,751,940421.0,"rankboard:rid=0:rank=28,https://www.bilibili.com/v/popular/rank/all"
0,全站,29,BV1nLXBB3Ew6,rankboard,rankboard:rid=0:rank=29,2026-04-03T07:24:22.128577+00:00,,652239032,17,2026-03-31T03:03:10+00:00,74,4233396.0,"rankboard:rid=0:rank=29,https://www.bilibili.com/v/popular/rank/all"
0,全站,30,BV1FL9JBpEFN,rankboard,rankboard:rid=0:rank=30,2026-04-03T07:24:22.128577+00:00,,178029850,138,2026-04-01T12:25:59+00:00,649,1507170.0,"rankboard:rid=0:rank=30,https://www.bilibili.com/v/popular/rank/all"
0,全站,31,BV1mUX6B4Ezr,rankboard,rankboard:rid=0:rank=31,2026-04-03T07:24:22.128577+00:00,,3494376638516086,21,2026-03-31T08:40:33+00:00,438,2918735.0,"rankboard:rid=0:rank=31,https://www.bilibili.com/v/popular/rank/all"
0,全站,32,BV1J79HBfEvs,rankboard,rankboard:rid=0:rank=32,2026-04-03T07:24:22.128577+00:00,,515155585,254,2026-04-02T00:53:34+00:00,168,2476727.0,"rankboard:rid=0:rank=32,https://www.bilibili.com/v/popular/rank/all"
0,全站,33,BV1ShXCBvEgP,rankboard,rankboard:rid=0:rank=33,2026-04-03T07:24:22.128577+00:00,,3546786037762485,201,2026-03-31T14:38:45+00:00,480,1425365.0,"rankboard:rid=0:rank=33,https://www.bilibili.com/v/popular/rank/all"
0,全站,34,BV1zkXzBrEYr,rankboard,rankboard:rid=0:rank=34,2026-04-03T07:24:22.128577+00:00,,8060090,20,2026-03-31T05:56:39+00:00,66,987420.0,"rankboard:rid=0:rank=34,https://www.bilibili.com/v/popular/rank/all"
0,全站,35,BV1959VBZEJB,rankboard,rankboard:rid=0:rank=35,2026-04-03T07:24:22.128577+00:00,,1060544882,31,2026-04-01T01:47:00+00:00,141,833870.0,"rankboard:rid=0:rank=35,https://www.bilibili.com/v/popular/rank/all"
0,全站,36,BV1PdXQBHEv9,rankboard,rankboard:rid=0:rank=36,2026-04-03T07:24:22.128577+00:00,,15377173,24,2026-03-29T11:21:04+00:00,131,3936248.0,"rankboard:rid=0:rank=36,https://www.bilibili.com/v/popular/rank/all"
0,全站,37,BV1V79LBvER7,rankboard,rankboard:rid=0:rank=37,2026-04-03T07:24:22.128577+00:00,,508752914,254,2026-04-01T05:12:30+00:00,75,1710422.0,"rankboard:rid=0:rank=37,https://www.bilibili.com/v/popular/rank/all"
0,全站,38,BV1qq9EBEEJa,rankboard,rankboard:rid=0:rank=38,2026-04-03T07:24:22.128577+00:00,,3546622923377024,17,2026-04-02T02:00:00+00:00,159,2085431.0,"rankboard:rid=0:rank=38,https://www.bilibili.com/v/popular/rank/all"
0,全站,39,BV1iXXrBkEMc,rankboard,rankboard:rid=0:rank=39,2026-04-03T07:24:22.128577+00:00,,3546778047613811,21,2026-03-31T10:05:41+00:00,25,2025513.0,"rankboard:rid=0:rank=39,https://www.bilibili.com/v/popular/rank/all"
0,全站,40,BV1crXzBVEw9,rankboard,rankboard:rid=0:rank=40,2026-04-03T07:24:22.128577+00:00,,520819684,207,2026-03-31T09:30:00+00:00,731,1273223.0,"rankboard:rid=0:rank=40,https://www.bilibili.com/v/popular/rank/all"
0,全站,41,BV1XwXkBiEMM,rankboard,rankboard:rid=0:rank=41,2026-04-03T07:24:22.128577+00:00,,3546379674716986,17,2026-04-02T02:00:00+00:00,141,3020907.0,"rankboard:rid=0:rank=41,https://www.bilibili.com/v/popular/rank/all"
0,全站,42,BV1ndXfBvE1x,rankboard,rankboard:rid=0:rank=42,2026-04-03T07:24:22.128577+00:00,,1343321779,251,2026-04-02T13:41:16+00:00,182,1683998.0,"rankboard:rid=0:rank=42,https://www.bilibili.com/v/popular/rank/all"
0,全站,43,BV1mhXrBoEnw,rankboard,rankboard:rid=0:rank=43,2026-04-03T07:24:22.128577+00:00,,41053374,21,2026-03-31T11:26:38+00:00,494,1125620.0,"rankboard:rid=0:rank=43,https://www.bilibili.com/v/popular/rank/all"
0,全站,44,BV1vDXzBKEwQ,rankboard,rankboard:rid=0:rank=44,2026-04-03T07:24:22.128577+00:00,,3546659877292533,24,2026-03-31T06:42:20+00:00,128,940873.0,"rankboard:rid=0:rank=44,https://www.bilibili.com/v/popular/rank/all"
0,全站,45,BV1bd9EBKEkm,rankboard,rankboard:rid=0:rank=45,2026-04-03T07:24:22.128577+00:00,,29684184,216,2026-04-01T13:34:30+00:00,335,2507084.0,"rankboard:rid=0:rank=45,https://www.bilibili.com/v/popular/rank/all"
0,全站,46,BV1oXXrBkExe,rankboard,rankboard:rid=0:rank=46,2026-04-03T07:24:22.128577+00:00,,72270557,201,2026-03-31T10:08:13+00:00,992,1395980.0,"rankboard:rid=0:rank=46,https://www.bilibili.com/v/popular/rank/all"
0,全站,47,BV1vRXrB3EGv,rankboard,rankboard:rid=0:rank=47,2026-04-03T07:24:22.128577+00:00,,519872016,228,2026-03-31T10:20:20+00:00,2427,1356025.0,"rankboard:rid=0:rank=47,https://www.bilibili.com/v/popular/rank/all"
0,全站,48,BV1gN9jBYEZU,rankboard,rankboard:rid=0:rank=48,2026-04-03T07:24:22.128577+00:00,,524993139,21,2026-04-01T03:00:21+00:00,34,1898225.0,"rankboard:rid=0:rank=48,https://www.bilibili.com/v/popular/rank/all"
0,全站,49,BV1rA97BXE2k,rankboard,rankboard:rid=0:rank=49,2026-04-03T07:24:22.128577+00:00,,3690989357107925,215,2026-04-01T08:37:32+00:00,165,1310565.0,"rankboard:rid=0:rank=49,https://www.bilibili.com/v/popular/rank/all"
0,全站,50,BV1Pg9WBGEqK,rankboard,rankboard:rid=0:rank=50,2026-04-03T07:24:22.128577+00:00,,354559200,21,2026-04-02T03:38:57+00:00,25,3065628.0,"rankboard:rid=0:rank=50,https://www.bilibili.com/v/popular/rank/all"
0,全站,51,BV1RYXQBKEEd,rankboard,rankboard:rid=0:rank=51,2026-04-03T07:24:22.128577+00:00,,777536,182,2026-03-29T12:13:19+00:00,342,10420491.0,"rankboard:rid=0:rank=51,https://www.bilibili.com/v/popular/rank/all"
0,全站,52,BV1yyXmBGEeo,rankboard,rankboard:rid=0:rank=52,2026-04-03T07:24:22.128577+00:00,,701734634,221,2026-03-29T10:00:00+00:00,276,5832711.0,"rankboard:rid=0:rank=52,https://www.bilibili.com/v/popular/rank/all"
0,全站,53,BV1899EBqEEW,rankboard,rankboard:rid=0:rank=53,2026-04-03T07:24:22.128577+00:00,,3546894057868162,183,2026-04-01T13:37:35+00:00,146,2399324.0,"rankboard:rid=0:rank=53,https://www.bilibili.com/v/popular/rank/all"
0,全站,54,BV1Zk9FBwEwj,rankboard,rankboard:rid=0:rank=54,2026-04-03T07:24:22.128577+00:00,,25876945,95,2026-04-02T11:48:08+00:00,1930,1015047.0,"rankboard:rid=0:rank=54,https://www.bilibili.com/v/popular/rank/all"
0,全站,55,BV15dXrBrEgM,rankboard,rankboard:rid=0:rank=55,2026-04-03T07:24:22.128577+00:00,,3969839,138,2026-03-31T10:34:40+00:00,684,1747426.0,"rankboard:rid=0:rank=55,https://www.bilibili.com/v/popular/rank/all"
0,全站,56,BV1t195B4Edg,rankboard,rankboard:rid=0:rank=56,2026-04-03T07:24:22.128577+00:00,,3546741475379844,21,2026-04-01T09:30:00+00:00,126,3567147.0,"rankboard:rid=0:rank=56,https://www.bilibili.com/v/popular/rank/all"
0,全站,57,BV1CiXrBWExQ,rankboard,rankboard:rid=0:rank=57,2026-04-03T07:24:22.128577+00:00,,382579410,255,2026-03-31T11:08:34+00:00,16,1106085.0,"rankboard:rid=0:rank=57,https://www.bilibili.com/v/popular/rank/all"
0,全站,58,BV11hXrBoEXo,rankboard,rankboard:rid=0:rank=58,2026-04-03T07:24:22.128577+00:00,,346563107,124,2026-03-31T11:26:11+00:00,542,1737340.0,"rankboard:rid=0:rank=58,https://www.bilibili.com/v/popular/rank/all"
0,全站,59,BV1xo9jBoEti,rankboard,rankboard:rid=0:rank=59,2026-04-03T07:24:22.128577+00:00,,348989367,182,2026-04-01T10:01:56+00:00,1100,1230839.0,"rankboard:rid=0:rank=59,https://www.bilibili.com/v/popular/rank/all"
0,全站,60,BV1NiXaBYE8E,rankboard,rankboard:rid=0:rank=60,2026-04-03T07:24:22.128577+00:00,,291222529,21,2026-03-30T05:38:54+00:00,44,3906358.0,"rankboard:rid=0:rank=60,https://www.bilibili.com/v/popular/rank/all"
0,全站,61,BV1m8XrBtEky,rankboard,rankboard:rid=0:rank=61,2026-04-03T07:24:22.128577+00:00,,3546735662074376,21,2026-03-31T11:29:16+00:00,76,2345356.0,"rankboard:rid=0:rank=61,https://www.bilibili.com/v/popular/rank/all"
0,全站,62,BV13C9jBiEkz,rankboard,rankboard:rid=0:rank=62,2026-04-03T07:24:22.128577+00:00,,373388923,85,2026-04-01T09:17:14+00:00,288,1062103.0,"rankboard:rid=0:rank=62,https://www.bilibili.com/v/popular/rank/all"
0,全站,63,BV1CNXeBaEyr,rankboard,rankboard:rid=0:rank=63,2026-04-03T07:24:22.128577+00:00,,3546579313100977,263,2026-03-30T10:15:42+00:00,16,1376987.0,"rankboard:rid=0:rank=63,https://www.bilibili.com/v/popular/rank/all"
0,全站,64,BV165XfBaErz,rankboard,rankboard:rid=0:rank=64,2026-04-03T07:24:22.128577+00:00,,386869863,182,2026-04-02T09:00:00+00:00,1794,1062572.0,"rankboard:rid=0:rank=64,https://www.bilibili.com/v/popular/rank/all"
0,全站,65,BV12SX6BdEWB,rankboard,rankboard:rid=0:rank=65,2026-04-03T07:24:22.128577+00:00,,3546578478434839,201,2026-03-31T11:52:58+00:00,371,1845256.0,"rankboard:rid=0:rank=65,https://www.bilibili.com/v/popular/rank/all"
0,全站,66,BV1So9nBVEgX,rankboard,rankboard:rid=0:rank=66,2026-04-03T07:24:22.128577+00:00,,3493269774272811,21,2026-04-01T17:13:00+00:00,31,1516237.0,"rankboard:rid=0:rank=66,https://www.bilibili.com/v/popular/rank/all"
0,全站,67,BV1tU95BsEuu,rankboard,rankboard:rid=0:rank=67,2026-04-03T07:24:22.128577+00:00,,390898500,182,2026-04-01T10:00:00+00:00,1074,2481903.0,"rankboard:rid=0:rank=67,https://www.bilibili.com/v/popular/rank/all"
0,全站,68,BV1vE97B6E1L,rankboard,rankboard:rid=0:rank=68,2026-04-03T07:24:22.128577+00:00,,3546742700116050,17,2026-04-01T08:42:55+00:00,1088,2262343.0,"rankboard:rid=0:rank=68,https://www.bilibili.com/v/popular/rank/all"
0,全站,69,BV1vRXrB3E9B,rankboard,rankboard:rid=0:rank=69,2026-04-03T07:24:22.128577+00:00,,521361091,25,2026-03-31T10:20:12+00:00,155,557174.0,"rankboard:rid=0:rank=69,https://www.bilibili.com/v/popular/rank/all"
0,全站,70,BV1kGXBBVE6u,rankboard,rankboard:rid=0:rank=70,2026-04-03T07:24:22.128577+00:00,,692816807,21,2026-03-31T02:06:19+00:00,83,1635070.0,"rankboard:rid=0:rank=70,https://www.bilibili.com/v/popular/rank/all"
0,全站,71,BV119Q1BeEYx,rankboard,rankboard:rid=0:rank=71,2026-04-03T07:24:22.128577+00:00,,471303350,95,2026-03-31T04:00:00+00:00,374,2936140.0,"rankboard:rid=0:rank=71,https://www.bilibili.com/v/popular/rank/all"
0,全站,72,BV1DTXkBAEVi,rankboard,rankboard:rid=0:rank=72,2026-04-03T07:24:22.128577+00:00,,1532165,256,2026-04-02T04:00:00+00:00,1905,962882.0,"rankboard:rid=0:rank=72,https://www.bilibili.com/v/popular/rank/all"
0,全站,73,BV1My9GBJEKu,rankboard,rankboard:rid=0:rank=73,2026-04-03T07:24:22.128577+00:00,,3706942417537922,31,2026-04-01T01:00:00+00:00,287,760619.0,"rankboard:rid=0:rank=73,https://www.bilibili.com/v/popular/rank/all"
0,全站,74,BV1Kc9HB6EoQ,rankboard,rankboard:rid=0:rank=74,2026-04-03T07:24:22.128577+00:00,,3706954771860305,30,2026-04-01T16:32:56+00:00,238,481457.0,"rankboard:rid=0:rank=74,https://www.bilibili.com/v/popular/rank/all"
0,全站,75,BV1Cn9jBHEbL,rankboard,rankboard:rid=0:rank=75,2026-04-03T07:24:22.128577+00:00,,694233547,171,2026-04-01T10:33:42+00:00,349,1451860.0,"rankboard:rid=0:rank=75,https://www.bilibili.com/v/popular/rank/all"
0,全站,76,BV1uY97BAE4E,rankboard,rankboard:rid=0:rank=76,2026-04-03T07:24:22.128577+00:00,,4878173,172,2026-04-01T06:51:57+00:00,179,1585828.0,"rankboard:rid=0:rank=76,https://www.bilibili.com/v/popular/rank/all"
0,全站,77,BV1nK97BDEn8,rankboard,rankboard:rid=0:rank=77,2026-04-03T07:24:22.128577+00:00,,3546569016085336,172,2026-04-02T06:00:00+00:00,1009,2102820.0,"rankboard:rid=0:rank=77,https://www.bilibili.com/v/popular/rank/all"
0,全站,78,BV19s97BqEFS,rankboard,rankboard:rid=0:rank=78,2026-04-03T07:24:22.128577+00:00,,6457791,138,2026-04-01T07:11:59+00:00,184,876854.0,"rankboard:rid=0:rank=78,https://www.bilibili.com/v/popular/rank/all"
0,全站,79,BV1pYXjBJE7q,rankboard,rankboard:rid=0:rank=79,2026-04-03T07:24:22.128577+00:00,,1603676525,20,2026-03-30T07:00:00+00:00,170,1239098.0,"rankboard:rid=0:rank=79,https://www.bilibili.com/v/popular/rank/all"
0,全站,80,BV1MKXhBNEvr,rankboard,rankboard:rid=0:rank=80,2026-04-03T07:24:22.128577+00:00,,94281836,182,2026-03-30T10:28:20+00:00,1183,2756070.0,"rankboard:rid=0:rank=80,https://www.bilibili.com/v/popular/rank/all"
0,全站,81,BV14F9JBYEBe,rankboard,rankboard:rid=0:rank=81,2026-04-03T07:24:22.128577+00:00,,511148568,201,2026-04-01T13:20:55+00:00,491,1027721.0,"rankboard:rid=0:rank=81,https://www.bilibili.com/v/popular/rank/all"
0,全站,82,BV1YWXoBmEW2,rankboard,rankboard:rid=0:rank=82,2026-04-03T07:24:22.128577+00:00,,36911516,252,2026-03-30T09:30:00+00:00,96,2668509.0,"rankboard:rid=0:rank=82,https://www.bilibili.com/v/popular/rank/all"
0,全站,83,BV1KqXCBaEdY,rankboard,rankboard:rid=0:rank=83,2026-04-03T07:24:22.128577+00:00,,441897078,172,2026-03-31T14:22:46+00:00,235,1492373.0,"rankboard:rid=0:rank=83,https://www.bilibili.com/v/popular/rank/all"
0,全站,84,BV166XrBDED7,rankboard,rankboard:rid=0:rank=84,2026-04-03T07:24:22.128577+00:00,,10119428,182,2026-03-31T09:31:49+00:00,1646,1364426.0,"rankboard:rid=0:rank=84,https://www.bilibili.com/v/popular/rank/all"
0,全站,85,BV11MX6B9EWA,rankboard,rankboard:rid=0:rank=85,2026-04-03T07:24:22.128577+00:00,,1837617,17,2026-03-31T10:00:00+00:00,2125,756102.0,"rankboard:rid=0:rank=85,https://www.bilibili.com/v/popular/rank/all"
0,全站,86,BV1KY9LBsEsY,rankboard,rankboard:rid=0:rank=86,2026-04-03T07:24:22.128577+00:00,,478691043,213,2026-04-01T08:50:00+00:00,813,1520094.0,"rankboard:rid=0:rank=86,https://www.bilibili.com/v/popular/rank/all"
0,全站,87,BV11x93BkEnq,rankboard,rankboard:rid=0:rank=87,2026-04-03T07:24:22.128577+00:00,,3546888255048212,212,2026-04-01T03:30:00+00:00,223,1069990.0,"rankboard:rid=0:rank=87,https://www.bilibili.com/v/popular/rank/all"
0,全站,88,BV1B9XCBSEMn,rankboard,rankboard:rid=0:rank=88,2026-04-03T07:24:22.128577+00:00,,353240497,257,2026-03-31T16:00:00+00:00,900,619301.0,"rankboard:rid=0:rank=88,https://www.bilibili.com/v/popular/rank/all"
0,全站,89,BV1JMXaBQEQF,rankboard,rankboard:rid=0:rank=89,2026-04-03T07:24:22.128577+00:00,,430362460,216,2026-03-30T06:33:29+00:00,160,2094147.0,"rankboard:rid=0:rank=89,https://www.bilibili.com/v/popular/rank/all"
0,全站,90,BV1DWXrBaECe,rankboard,rankboard:rid=0:rank=90,2026-04-03T07:24:22.128577+00:00,,19286458,85,2026-03-31T10:39:02+00:00,344,2001008.0,"rankboard:rid=0:rank=90,https://www.bilibili.com/v/popular/rank/all"
0,全站,91,BV12B97BZEAE,rankboard,rankboard:rid=0:rank=91,2026-04-03T07:24:22.128577+00:00,,499161586,65,2026-04-01T08:30:00+00:00,248,871695.0,"rankboard:rid=0:rank=91,https://www.bilibili.com/v/popular/rank/all"
0,全站,92,BV1YBX6BPEMB,rankboard,rankboard:rid=0:rank=92,2026-04-03T07:24:22.128577+00:00,,1488429768,95,2026-03-31T09:00:00+00:00,2553,1230064.0,"rankboard:rid=0:rank=92,https://www.bilibili.com/v/popular/rank/all"
0,全站,93,BV18U9jBAELX,rankboard,rankboard:rid=0:rank=93,2026-04-03T07:24:22.128577+00:00,,433587902,21,2026-04-01T14:00:00+00:00,13,2859230.0,"rankboard:rid=0:rank=93,https://www.bilibili.com/v/popular/rank/all"
0,全站,94,BV1ZgXrB3EHz,rankboard,rankboard:rid=0:rank=94,2026-04-03T07:24:22.128577+00:00,,331514361,65,2026-03-31T12:08:18+00:00,231,1738714.0,"rankboard:rid=0:rank=94,https://www.bilibili.com/v/popular/rank/all"
0,全站,95,BV1aP9jBAEvR,rankboard,rankboard:rid=0:rank=95,2026-04-03T07:24:22.128577+00:00,,1955897084,17,2026-04-01T04:00:00+00:00,71,1157332.0,"rankboard:rid=0:rank=95,https://www.bilibili.com/v/popular/rank/all"
0,全站,96,BV1fs9jB2EDP,rankboard,rankboard:rid=0:rank=96,2026-04-03T07:24:22.128577+00:00,,3546792949975540,138,2026-04-01T11:30:00+00:00,152,844629.0,"rankboard:rid=0:rank=96,https://www.bilibili.com/v/popular/rank/all"
0,全站,97,BV1Q497BKEeS,rankboard,rankboard:rid=0:rank=97,2026-04-03T07:24:22.128577+00:00,,4408371,257,2026-04-01T08:10:00+00:00,477,615523.0,"rankboard:rid=0:rank=97,https://www.bilibili.com/v/popular/rank/all"
0,全站,98,BV1m49VBSEqZ,rankboard,rankboard:rid=0:rank=98,2026-04-03T07:24:22.128577+00:00,,222103174,21,2026-04-01T00:01:55+00:00,110,789606.0,"rankboard:rid=0:rank=98,https://www.bilibili.com/v/popular/rank/all"
0,全站,99,BV15oXnBJECx,rankboard,rankboard:rid=0:rank=99,2026-04-03T07:24:22.128577+00:00,,671520807,251,2026-03-26T03:31:08+00:00,29,2731746.0,"rankboard:rid=0:rank=99,https://www.bilibili.com/v/popular/rank/all"
0,全站,100,BV1oJQrB3E1X,rankboard,rankboard:rid=0:rank=100,2026-04-03T07:24:22.128577+00:00,,587872623,164,2026-03-24T12:28:32+00:00,29,3458558.0,"rankboard:rid=0:rank=100,https://www.bilibili.com/v/popular/rank/all"
1005,动画,1,BV1fjezzCEpT,rankboard,rankboard:rid=1005:rank=1,2026-04-03T07:24:24.417659+00:00,,3537123806283889,47,2026-04-02T07:42:40+00:00,4734,2536328.0,"rankboard:rid=1005:rank=1,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,2,BV1VqXkBkEDY,rankboard,rankboard:rid=1005:rank=2,2026-04-03T07:24:24.417659+00:00,,496180638,85,2026-04-01T03:05:00+00:00,23,2348315.0,"rankboard:rid=1005:rank=2,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,3,BV1z4XkBJEzk,rankboard,rankboard:rid=1005:rank=3,2026-04-03T07:24:24.417659+00:00,,71940941,47,2026-03-31T08:48:41+00:00,70,1395718.0,"rankboard:rid=1005:rank=3,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,4,BV1PdXQBHEv9,rankboard,rankboard:rid=1005:rank=4,2026-04-03T07:24:24.417659+00:00,,15377173,24,2026-03-29T11:21:04+00:00,131,3936236.0,"rankboard:rid=1005:rank=4,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,5,BV1vRXrB3E9B,rankboard,rankboard:rid=1005:rank=5,2026-04-03T07:24:24.417659+00:00,,521361091,25,2026-03-31T10:20:12+00:00,155,557171.0,"rankboard:rid=1005:rank=5,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,6,BV19s97BqEFS,rankboard,rankboard:rid=1005:rank=6,2026-04-03T07:24:24.417659+00:00,,6457791,138,2026-04-01T07:11:59+00:00,184,876856.0,"rankboard:rid=1005:rank=6,https://www.bilibili.com/v/popular/rank/douga"
