owner_mid
113362335
30222764
23340150
15377173
3546666414114995
13574476
422749160
141032437
777536
3546612548765999
479783146
3493288858356086
3546679062039234
398606344
1497463202
346749212
4408371
593021561
1060544882
1157901692
382579410
8060090
563174848
390463332
5294454
3816626
35579222
496180638
296465852
1330927429
3706942417537922
3546579313100977
36911516
1603676525
508103429
222416
17620039
80900494
440263341
3546726841452974
686885302
37607457
3546792949975540
521361091
30502823
398704314
499161586
3706954771860305
515993
1272667067
37029661
3537123806283889
3494376565115651
11482657
1992003484
477676711
628622962
77282139
2138746869
214391420
3546659877292533
3546587896744307
433587902
1487316826
548824
6739643
3546849115900737
37754047
13848215
313308112
20457232
372742731
1409437470
3546682631391739
2473680
111522104
384425347
478691043
5460329
3546697410021598
163894281
1584496098
1659651634
4085626
423517587
498384383
1186424909
33910972
472211190
1140672573
1340190821
471583271
71940941
927587
22423090
352117879
503058735
3670216
430362460
29684184
473837611
456664753
644255470
528461028
3494357652998383
1532165
3546970421463186
171796822
390898500
25126508
383966017
14020428
88594831
353240497
1998165903
373388923
593920494
3706956755765757
946974
3546894057868162
3546924722424444
29120845
385786354
626785817
44097698
97321461
337294714
3546786037762485
8960728
395991094
91790758
3493141629896727
3546849751337516
2048167774
415897343
517327498
701734634
388035628
321422126
3493260618106936
1131457022
508752914
436368347
382375531
1837617
8864484
361056373
153525294
408672114
212345699
3546578394548722
438173577
254463269
72337307
702785808
3546983128107841
401742377
443251522
147166910
3546929608788700
3493259577920353
3493269774272811
3546627270773670
12341115
3546863961639203
3546888255048212
3493119177788263
3546379674716986
342168718
3546740261128684
23791195
3546978568899046
385144384
52717408
397490386
213845897
227772089
383578614
3546959461746781
491780876
524993139
222103174
3546897350396015
354278618
85842310
268941858
161775300
519872016
386869863
90942983
90445151
346563107
621704765
1117551831
3546856315423415
3493127159548137
3493085912763265
482559656
75
430426421
3546778047613811
41053374
18783082
230926815
45107914
77660396
3546664558135806
10334523
3546795638524603
3546872622877434
3546570674932451
809048
262453663
25876945
1208823126
480959917
3493271129033052
11429061
178029850
18202105
253051544
291222529
3493142030453463
498074239
3690989357107925
274915678
1594681367
472102908
10119428
177281644
7394394
1745584728
631070414
296492765
1178009456
3546578478434839
3493095467387119
3546656899336980
3546982484281378
1029160345
229008782
389400079
13371339
652239032
3546622923377024
6087825
50660116
474853499
654552
1188966389
520819684
16993069
355805783
3546584625186941
25073738
49911040
23604445
3546908985395626
3546606284572848
3494373438261572
1116928829
6457791
278761367
3546742700116050
1816219
7150112
8263502
574115689
488779255
19286458
3957971
1040680334
12890453
417298480
1207936431
7487399
2403047
3066511
692816807
71923484
1343321779
3493105514842808
3546569016085336
508215481
485704862
27218150
455846899
577259
1910020454
19319172
3546800279522160
1202350411
8878219
226231535
39279965
316627722
3969839
35095918
327757321
3494349557992101
64116958
101229184
502966208
22035899
524704055
27899754
3493128782744453
3546586890111682
490494088
475443398
348989367
369287008
410877001
17161959
649019192
1197454103
5432766
291054838
16135497
13793160
179782501
594968909
15582746
1271916102
3493269537295193
439478093
1575718735
8969156
472229397
3537122973714533
86439234
1244310984
1360353337
690820158
1437482249
393709394
552165374
3546741475379844
489763089
361556391
511148568
651039864
3546689080133740
435931665
410505182
3493260093819171
1111924041
3546387551620055
8680974
403082144
328090313
692206640
1405515989
3546896509438881
1199957300
1699496602
20841379
515155585
297136
1127335770
420885642
38568774
427487966
2873252
23326926
404888281
3546978170440190
149574778
6131035
649661652
72270557
545560148
2083634390
25150941
432044872
667710632
137429365
1098173832
170403786
3494376638516086
441897078
24961799
7653809
15324420
12050278
703186600
1905831130
1774773336
504934876
12300996
344753240
427410406
1660008675
331507846
3625254
