owner_mid
1340190821
30222764
508103429
652239032
3546726841452974
37607457
3493260618106936
1497463202
430426421
3537123806283889
20457232
161775300
1029160345
1131457022
291222529
777536
15377173
946974
477676711
401742377
496180638
3493085912763265
5294454
701734634
703186600
3546924722424444
36911516
3494376565115651
456664753
71940941
1603676525
8060090
1745584728
94281836
3494376638516086
178029850
3546786037762485
430362460
1060544882
508752914
383578614
3546778047613811
72270557
520819684
3546622923377024
41053374
3546659877292533
519872016
3546982484281378
524993139
3546741475379844
3546579313100977
389400079
346563107
3969839
3546735662074376
3546379674716986
382579410
3546742700116050
3690989357107925
692816807
373388923
3957971
3546871911942689
14020428
471303350
6457791
521361091
441897078
4878173
694233547
1155574439
10119428
3546578478434839
473837611
1837617
3546888255048212
3546757206116480
3546921513782109
19286458
671520807
3546795638524603
3494373438261572
390898500
1659651634
1955897084
353240497
1488429768
331514361
18202105
3546978568899046
1699496602
30973654
515993
348989367
6131035
3493269774272811
489763089
222103174
587872623
479783146
293187959
3546920549091757
30502823
13848215
422749160
90361813
159592923
404888281
5024187
71923484
388235513
2013166015
3546937068358236
6689054
162059521
491780876
3546929608788700
16322326
171796822
1405515989
730732
1398337493
1459089256
3546921146780037
26721635
3546874977978803
435287865
20361312
3494357652998383
11742550
200030523
229147922
349623937
488779255
57435565
20301639
29120845
3546645228685413
358559683
3546900550650365
3546899915213165
3706944625838524
36606490
492348
362070386
36416972
9293142
8341510
642237326
38968617
40031896
1611921852
2473680
3546813470607783
8864484
696930569
317085961
1104888238
3493124429056004
15232589
59989113
1816219
18783082
3461576323500263
476861971
927687
13304631
289459693
30898527
3493088246892751
3546701344278943
53416426
3537104485223314
3546915541092500
3706952714553938
1330927429
3706950468503729
3537120188696861
104407416
100358336
7333419
3493104466266852
580341
1576086264
482838329
43887712
34638807
386767172
14751040
98223672
65582571
3546938874006079
3546569016085336
12073864
7653809
499161586
1197454103
3546970197068618
470168566
268941858
3220335
361056373
1725877707
451618887
92930253
403637371
104777016
249115678
13371339
551188239
8255628
3546387551620055
253051544
38568774
45107914
222416
1906414750
631656415
423895
498074239
2403047
3546856793573803
52717408
382651856
8399798
8878219
211005705
2140238859
17161959
1992003484
15002163
26240675
513788401
588174970
626796832
351859146
3493108603947907
694703612
677865752
74028323
599452008
31009079
252666325
280668682
444736901
434065044
552165374
298590209
495695169
561657776
7150112
1932357910
1022998732
13884095
3546578394548722
25503580
3493090606188642
1729663
88022283
3706943883446378
8469526
19584552
1604888116
260986191
509250684
349984754
23977929
477106066
57863910
1666628639
3546894057868162
91790758
29684184
719238
3537121289701460
2138746869
400975707
1157901692
438256074
8031665
75014708
5432766
59905809
398212211
300468096
1398957
3546670369344288
3546893160286829
3546830363166750
3690976056969769
77282139
1650750
1131534625
548824
24961799
2283296
236165593
25422790
12562611
256237759
407790003
1757997372
618085025
173305
164800648
3966122
520497745
115058458
1938616426
3493114897500477
3493123760065282
429908251
693756335
39422678
320844275
687535320
16054375
233474257
21581801
40966108
22013002
3493274127960268
3493107903498477
132344841
29382783
3493108767525597
25911961
388318096
3493092409739740
646248147
3546716605254375
3690985378810373
22770727
76960925
384722577
5878572
593987248
44359329
664668726
140415743
1077247014
34305628
7098437
6927351
413121320
7518140
38951489
1098589595
3546887145655255
11881759
31783129
40123538
3546833657793465
1980678022
349745174
474213246
110371677
28348490
24692845
519514228
3494354847009369
1639271094
333056401
3493257069725782
35811260
436810484
3546677747124928
3706954771860305
3706942417537922
18026414
27218150
16993069
3706954174171499
443251522
33910972
262453663
532769633
177291194
296465852
3546637985122712
1642708031
3546744788879784
3493267064752884
423517587
352499351
499247827
1589820913
1366174419
1396510416
108766164
10874201
23340150
352117879
3493141629896727
3493288858356086
14463890
3546839387212392
676239823
3546955284220011
3546694058773380
3546819552348953
95730227
11173348
3546800279522160
423442
3546749647980910
3546558637279814
372742731
3493104095071072
1568640106
3546966860499268
238641668
631070414
1069628480
3546615361047431
386719429
3461580194842716
3493085782739496
4085626
482861451
90942983
177281644
37754047
35401804
3546863961639203
292713804
3546849751337516
534952028
479893558
3546871104539030
3546833842342572
3537106035018583
1191329045
3493093607213343
427410406
502838973
31055953
651386960
26927596
3493114490653597
123704388
3546729546778833
17648578
1364953522
3632302848477700
3546567994771856
88082801
1612794
15897890
11780162
1876086559
3546887189694464
3690976790972692
291084566
1368498772
1136999003
528182630
373442
2930392
229733301
621704765
385976970
1153083360
15385187
35579222
451835587
3546979342747727
1220115075
31968078
214391420
455846899
7014232
1125796583
9158308
1885960271
248402269
593021561
1905253852
365135915
63557608
518190650
407039398
3536997073291285
93876791
218438615
1232058925
1508100119
3546389107706762
6210612
511373761
1731429
7545531
378851290
3670216
2045577567
472626328
1813797500
21648772
296516211
672328094
4191359
3546620228536793
3632309012007157
8439433
111141083
359789557
146188283
396683540
17437888
341469890
154506630
3690970071697971
1148073688
3546728414316636
6189069
3706958930512684
3546885528750502
33882238
34758487
1280289656
689511034
3537123743370142
23284747
409793037
646486027
21103896
2119370301
1189289596
2009929
94215602
3546751432657335
3493290745792700
183360733
3546662003804716
65890998
431615976
2081618871
1146388214
267685040
9123984
400943842
1814329098
2804493
514221052
378970197
2400404
20067185
484322035
3546634579348436
848008
3493142118533265
20751463
13807642
18330603
4096581
