owner_mid
1340190821
5970160
3546921513782109
5836069
1487316826
147166910
16054375
11073
1265652806
355024318
1577804
3546859563911668
3546618680838210
3546741475379844
18232315
3546888255048212
438592964
3546749647980910
644255470
206121409
3493269774272811
3493260618106936
946974
385354174
409485111
39627524
442761786
1178679712
20716516
54137711
14804670
485084721
498109258
5024187
2061131593
227357473
546195
383705385
4658735
3461566387194506
3546746680511302
2147009034
730732
1746616203
691415738
636637320
3706958481721897
455561725
3537104485223314
1603676525
165793381
373388923
3690989357107925
99157282
1201986019
96967343
87495701
3546983128107841
703186600
304032932
499951416
512661523
3546899741149308
33739137
429787979
1208823126
192090
639923249
14229967
1725417077
7349
409278060
7466789
352097878
1636034895
1571512136
1607240215
1263987303
438256074
3546929797532205
1984661578
133985615
38347595
371798399
1121360699
447317111
220051309
3493257069725782
520819684
3546795672079131
688489329
511373761
1140672573
161775300
3706948650273254
101392000
316627722
3546661399824534
34456580
98793028
72969462
166675476
3546631146309753
442897464
501642082
49442838
293187959
200030523
415890389
3546702009076279
9070204
441100030
1405515989
3546714893978589
19507350
400851989
44903085
3706960404810288
397341794
1453156536
3706960788588694
5818410
109319230
1989132231
1409351224
2106346733
2505015
268990278
654552
7946432
7342989
15268709
14499504
3706966874524552
242263602
19908077
3690980941236454
353836002
690610037
444346064
615749548
1374736847
282554202
688134438
65582571
3706952269957682
344254152
3706969024105240
160972207
31261235
4017614
14048220
349987915
479797323
236178045
3546938874006079
18343098
7646527
44462098
1447640221
351523856
393794242
30502823
3706948107111154
350882304
30898527
31355682
5842837
1355498672
259713513
100681971
471685682
437737702
3546834343561484
3546804234750907
917643
145258
348830160
3461576323500263
1444107227
3546753076824697
3546687515658666
129424518
2006498
310176535
431572564
6662072
3546621725903074
2147413451
2661068
63231
109893458
1297294897
3546742700116050
194053532
38568774
3494376565115651
268941858
403637371
19525533
431073645
1234125278
3546636978489848
495323122
38752124
3493110617213162
1727108213
1577920839
3706942885202484
1955897084
435755604
3546737794877603
2102195
26240675
31676524
19584552
1724598
354960045
450882837
