board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
0,全站,1,BV1RYXQBKEEd,rankboard,rankboard:rid=0:rank=1,2026-04-01T04:21:37.533721+00:00,,777536,182,2026-03-29T12:13:19+00:00,342,8191944.0,"rankboard:rid=0:rank=1,https://www.bilibili.com/v/popular/rank/all"
0,全站,2,BV1yyXmBGEeo,rankboard,rankboard:rid=0:rank=2,2026-04-01T04:21:37.533721+00:00,,701734634,221,2026-03-29T10:00:00+00:00,276,3505950.0,"rankboard:rid=0:rank=2,https://www.bilibili.com/v/popular/rank/all"
0,全站,3,BV1vKX5BFE6v,rankboard,rankboard:rid=0:rank=3,2026-04-01T04:21:37.533721+00:00,,3546627270773670,162,2026-03-28T09:57:14+00:00,105,2227767.0,"rankboard:rid=0:rank=3,https://www.bilibili.com/v/popular/rank/all"
0,全站,4,BV1nLXBB3Ew6,rankboard,rankboard:rid=0:rank=4,2026-04-01T04:21:37.533721+00:00,,652239032,17,2026-03-31T03:03:10+00:00,74,3379277.0,"rankboard:rid=0:rank=4,https://www.bilibili.com/v/popular/rank/all"
0,全站,5,BV13UX2BDEeN,rankboard,rankboard:rid=0:rank=5,2026-04-01T04:21:37.533721+00:00,,3493260618106936,138,2026-03-29T04:00:00+00:00,91,4127058.0,"rankboard:rid=0:rank=5,https://www.bilibili.com/v/popular/rank/all"
0,全站,6,BV1qaXhBjE5d,rankboard,rankboard:rid=0:rank=6,2026-04-01T04:21:37.533721+00:00,,37607457,161,2026-03-30T10:00:00+00:00,675,2280650.0,"rankboard:rid=0:rank=6,https://www.bilibili.com/v/popular/rank/all"
0,全站,7,BV1jyX5BPE4v,rankboard,rankboard:rid=0:rank=7,2026-04-01T04:21:37.533721+00:00,,515993,26,2026-03-28T12:00:00+00:00,81,4543907.0,"rankboard:rid=0:rank=7,https://www.bilibili.com/v/popular/rank/all"
0,全站,8,BV1JEAwzfEsj,rankboard,rankboard:rid=0:rank=8,2026-04-01T04:21:37.533721+00:00,,3546757206116480,172,2026-03-30T02:00:00+00:00,326,3477817.0,"rankboard:rid=0:rank=8,https://www.bilibili.com/v/popular/rank/all"
0,全站,9,BV1CNXeBaEe8,rankboard,rankboard:rid=0:rank=9,2026-04-01T04:21:37.533721+00:00,,3546726841452974,21,2026-03-30T10:19:59+00:00,1095,1828702.0,"rankboard:rid=0:rank=9,https://www.bilibili.com/v/popular/rank/all"
0,全站,10,BV1bGXyBqErH,rankboard,rankboard:rid=0:rank=10,2026-04-01T04:21:37.533721+00:00,,262453663,59,2026-03-28T19:53:37+00:00,54,4049108.0,"rankboard:rid=0:rank=10,https://www.bilibili.com/v/popular/rank/all"
0,全站,11,BV1RvX9BkErm,rankboard,rankboard:rid=0:rank=11,2026-04-01T04:21:37.533721+00:00,,18026414,171,2026-03-29T15:37:26+00:00,184,2082887.0,"rankboard:rid=0:rank=11,https://www.bilibili.com/v/popular/rank/all"
0,全站,12,BV1PdXQBHEv9,rankboard,rankboard:rid=0:rank=12,2026-04-01T04:21:37.533721+00:00,,15377173,24,2026-03-29T11:21:04+00:00,131,1815035.0,"rankboard:rid=0:rank=12,https://www.bilibili.com/v/popular/rank/all"
0,全站,13,BV15ZXaBEEuy,rankboard,rankboard:rid=0:rank=13,2026-04-01T04:21:37.533721+00:00,,430426421,228,2026-03-31T03:50:00+00:00,1199,2177034.0,"rankboard:rid=0:rank=13,https://www.bilibili.com/v/popular/rank/all"
0,全站,14,BV1UjX5BpE8W,rankboard,rankboard:rid=0:rank=14,2026-04-01T04:21:37.533721+00:00,,667710632,138,2026-03-28T10:29:54+00:00,130,3912916.0,"rankboard:rid=0:rank=14,https://www.bilibili.com/v/popular/rank/all"
0,全站,15,BV1NfXyBKEvM,rankboard,rankboard:rid=0:rank=15,2026-04-01T04:21:37.533721+00:00,,400975707,27,2026-03-29T03:30:00+00:00,157,798556.0,"rankboard:rid=0:rank=15,https://www.bilibili.com/v/popular/rank/all"
0,全站,16,BV149XhBwE7i,rankboard,rankboard:rid=0:rank=16,2026-04-01T04:21:37.533721+00:00,,30973654,172,2026-03-30T06:28:33+00:00,158,1937975.0,"rankboard:rid=0:rank=16,https://www.bilibili.com/v/popular/rank/all"
0,全站,17,BV1NiXaBYE8E,rankboard,rankboard:rid=0:rank=17,2026-04-01T04:21:37.533721+00:00,,291222529,21,2026-03-30T05:38:54+00:00,44,2685416.0,"rankboard:rid=0:rank=17,https://www.bilibili.com/v/popular/rank/all"
0,全站,18,BV1nhX2BAE1Y,rankboard,rankboard:rid=0:rank=18,2026-04-01T04:21:37.533721+00:00,,1208823126,201,2026-03-29T00:01:39+00:00,488,1962145.0,"rankboard:rid=0:rank=18,https://www.bilibili.com/v/popular/rank/all"
0,全站,19,BV12kXmBCEDi,rankboard,rankboard:rid=0:rank=19,2026-04-01T04:21:37.533721+00:00,,456664753,21,2026-03-29T05:29:32+00:00,418,1390654.0,"rankboard:rid=0:rank=19,https://www.bilibili.com/v/popular/rank/all"
0,全站,20,BV1jkXUBYE7V,rankboard,rankboard:rid=0:rank=20,2026-04-01T04:21:37.533721+00:00,,14020428,198,2026-03-29T01:37:39+00:00,105,3362864.0,"rankboard:rid=0:rank=20,https://www.bilibili.com/v/popular/rank/all"
0,全站,21,BV1ZEXmBFEHH,rankboard,rankboard:rid=0:rank=21,2026-04-01T04:21:37.533721+00:00,,3493269774272811,21,2026-03-28T21:32:17+00:00,30,2926132.0,"rankboard:rid=0:rank=21,https://www.bilibili.com/v/popular/rank/all"
0,全站,22,BV1xpX5BEEE7,rankboard,rankboard:rid=0:rank=22,2026-04-01T04:21:37.533721+00:00,,730732,253,2026-03-28T10:12:13+00:00,882,2872909.0,"rankboard:rid=0:rank=22,https://www.bilibili.com/v/popular/rank/all"
0,全站,23,BV1BfXLBkEYs,rankboard,rankboard:rid=0:rank=23,2026-04-01T04:21:37.533721+00:00,,179782501,138,2026-03-28T15:11:38+00:00,226,2726408.0,"rankboard:rid=0:rank=23,https://www.bilibili.com/v/popular/rank/all"
0,全站,24,BV1g2XgBjEjD,rankboard,rankboard:rid=0:rank=24,2026-04-01T04:21:37.533721+00:00,,3493105514842808,161,2026-03-28T02:20:18+00:00,58,3968191.0,"rankboard:rid=0:rank=24,https://www.bilibili.com/v/popular/rank/all"
0,全站,25,BV1YWXoBmEW2,rankboard,rankboard:rid=0:rank=25,2026-04-01T04:21:37.533721+00:00,,36911516,252,2026-03-30T09:30:00+00:00,96,2366113.0,"rankboard:rid=0:rank=25,https://www.bilibili.com/v/popular/rank/all"
0,全站,26,BV12WXNBdEBa,rankboard,rankboard:rid=0:rank=26,2026-04-01T04:21:37.533721+00:00,,8411401,138,2026-03-28T05:00:00+00:00,41,6006842.0,"rankboard:rid=0:rank=26,https://www.bilibili.com/v/popular/rank/all"
0,全站,27,BV1SnXDBxEe8,rankboard,rankboard:rid=0:rank=27,2026-04-01T04:21:37.533721+00:00,,373388923,85,2026-03-30T09:05:00+00:00,272,1401490.0,"rankboard:rid=0:rank=27,https://www.bilibili.com/v/popular/rank/all"
0,全站,28,BV1x4XjBWEWW,rankboard,rankboard:rid=0:rank=28,2026-04-01T04:21:37.533721+00:00,,90361813,138,2026-03-29T03:30:00+00:00,173,2235520.0,"rankboard:rid=0:rank=28,https://www.bilibili.com/v/popular/rank/all"
0,全站,29,BV1TFXVBLEe3,rankboard,rankboard:rid=0:rank=29,2026-04-01T04:21:37.533721+00:00,,2138746869,22,2026-03-28T04:07:47+00:00,58,5440910.0,"rankboard:rid=0:rank=29,https://www.bilibili.com/v/popular/rank/all"
0,全站,30,BV12VXMBcEG1,rankboard,rankboard:rid=0:rank=30,2026-04-01T04:21:37.533721+00:00,,229008782,21,2026-03-27T15:40:24+00:00,834,1571274.0,"rankboard:rid=0:rank=30,https://www.bilibili.com/v/popular/rank/all"
0,全站,31,BV1F2XaBdEV2,rankboard,rankboard:rid=0:rank=31,2026-04-01T04:21:37.533721+00:00,,3546781006694901,242,2026-03-30T12:46:00+00:00,176,2063231.0,"rankboard:rid=0:rank=31,https://www.bilibili.com/v/popular/rank/all"
0,全站,32,BV1LyXUBwEUQ,rankboard,rankboard:rid=0:rank=32,2026-04-01T04:21:37.533721+00:00,,200030523,47,2026-03-29T04:00:00+00:00,37,1485564.0,"rankboard:rid=0:rank=32,https://www.bilibili.com/v/popular/rank/all"
0,全站,33,BV1jWXSBvEXE,rankboard,rankboard:rid=0:rank=33,2026-04-01T04:21:37.533721+00:00,,7349,17,2026-03-29T10:21:56+00:00,1233,1360962.0,"rankboard:rid=0:rank=33,https://www.bilibili.com/v/popular/rank/all"
0,全站,34,BV1MKXhBNEvr,rankboard,rankboard:rid=0:rank=34,2026-04-01T04:21:37.533721+00:00,,94281836,182,2026-03-30T10:28:20+00:00,1183,1754388.0,"rankboard:rid=0:rank=34,https://www.bilibili.com/v/popular/rank/all"
0,全站,35,BV1CqXuBYEvi,rankboard,rankboard:rid=0:rank=35,2026-04-01T04:21:37.533721+00:00,,147166910,21,2026-03-28T03:05:00+00:00,3601,3403048.0,"rankboard:rid=0:rank=35,https://www.bilibili.com/v/popular/rank/all"
0,全站,36,BV1pbX2BeELy,rankboard,rankboard:rid=0:rank=36,2026-04-01T04:21:37.533721+00:00,,71923484,21,2026-03-28T23:45:59+00:00,155,1303276.0,"rankboard:rid=0:rank=36,https://www.bilibili.com/v/popular/rank/all"
0,全站,37,BV1hFX6BFECi,rankboard,rankboard:rid=0:rank=37,2026-04-01T04:21:37.533721+00:00,,946974,95,2026-03-31T09:00:00+00:00,1331,1300080.0,"rankboard:rid=0:rank=37,https://www.bilibili.com/v/popular/rank/all"
0,全站,38,BV15oXnBJECx,rankboard,rankboard:rid=0:rank=38,2026-04-01T04:21:37.533721+00:00,,671520807,251,2026-03-26T03:31:08+00:00,29,1896911.0,"rankboard:rid=0:rank=38,https://www.bilibili.com/v/popular/rank/all"
0,全站,39,BV1XaXmBnEAQ,rankboard,rankboard:rid=0:rank=39,2026-04-01T04:21:37.533721+00:00,,38568774,172,2026-03-29T05:11:01+00:00,582,2081850.0,"rankboard:rid=0:rank=39,https://www.bilibili.com/v/popular/rank/all"
0,全站,40,BV1wZXKBpEv9,rankboard,rankboard:rid=0:rank=40,2026-04-01T04:21:37.533721+00:00,,1140672573,228,2026-03-28T01:00:00+00:00,1759,3933092.0,"rankboard:rid=0:rank=40,https://www.bilibili.com/v/popular/rank/all"
0,全站,41,BV1y3XKB9ES2,rankboard,rankboard:rid=0:rank=41,2026-04-01T04:21:37.533721+00:00,,16135497,21,2026-03-27T11:26:48+00:00,528,6175077.0,"rankboard:rid=0:rank=41,https://www.bilibili.com/v/popular/rank/all"
0,全站,42,BV1NCX1BKE7G,rankboard,rankboard:rid=0:rank=42,2026-04-01T04:21:37.533721+00:00,,115058458,22,2026-03-29T03:00:00+00:00,63,900873.0,"rankboard:rid=0:rank=42,https://www.bilibili.com/v/popular/rank/all"
0,全站,43,BV1pYXjBJE7q,rankboard,rankboard:rid=0:rank=43,2026-04-01T04:21:37.533721+00:00,,1603676525,20,2026-03-30T07:00:00+00:00,170,858682.0,"rankboard:rid=0:rank=43,https://www.bilibili.com/v/popular/rank/all"
0,全站,44,BV1bFXKBwECC,rankboard,rankboard:rid=0:rank=44,2026-04-01T04:21:37.533721+00:00,,3690994815994200,65,2026-03-27T21:45:03+00:00,634,2579212.0,"rankboard:rid=0:rank=44,https://www.bilibili.com/v/popular/rank/all"
0,全站,45,BV1MBXPBtEbk,rankboard,rankboard:rid=0:rank=45,2026-04-01T04:21:37.533721+00:00,,113362335,138,2026-03-27T09:05:00+00:00,540,6718352.0,"rankboard:rid=0:rank=45,https://www.bilibili.com/v/popular/rank/all"
0,全站,46,BV1FCXrBSEyD,rankboard,rankboard:rid=0:rank=46,2026-04-01T04:21:37.533721+00:00,,703186600,124,2026-03-31T09:43:34+00:00,1256,1500925.0,"rankboard:rid=0:rank=46,https://www.bilibili.com/v/popular/rank/all"
0,全站,47,BV1PaXNBHE4k,rankboard,rankboard:rid=0:rank=47,2026-04-01T04:21:37.533721+00:00,,389400079,250,2026-03-30T10:00:00+00:00,1221,1887902.0,"rankboard:rid=0:rank=47,https://www.bilibili.com/v/popular/rank/all"
0,全站,48,BV1xZXYBTEb2,rankboard,rankboard:rid=0:rank=48,2026-04-01T04:21:37.533721+00:00,,18202105,76,2026-03-30T09:52:29+00:00,357,1385525.0,"rankboard:rid=0:rank=48,https://www.bilibili.com/v/popular/rank/all"
0,全站,49,BV1YMXUBdEat,rankboard,rankboard:rid=0:rank=49,2026-04-01T04:21:37.533721+00:00,,492348,252,2026-03-29T04:35:03+00:00,28,1153846.0,"rankboard:rid=0:rank=49,https://www.bilibili.com/v/popular/rank/all"
0,全站,50,BV1JMXaBQEQF,rankboard,rankboard:rid=0:rank=50,2026-04-01T04:21:37.533721+00:00,,430362460,216,2026-03-30T06:33:29+00:00,160,1437521.0,"rankboard:rid=0:rank=50,https://www.bilibili.com/v/popular/rank/all"
0,全站,51,BV1jrX5BKEy5,rankboard,rankboard:rid=0:rank=51,2026-04-01T04:21:37.533721+00:00,,3546741475379844,21,2026-03-28T09:22:33+00:00,126,1776384.0,"rankboard:rid=0:rank=51,https://www.bilibili.com/v/popular/rank/all"
0,全站,52,BV1i3XXBgER4,rankboard,rankboard:rid=0:rank=52,2026-04-01T04:21:37.533721+00:00,,2061131593,47,2026-03-29T11:15:48+00:00,59,1626927.0,"rankboard:rid=0:rank=52,https://www.bilibili.com/v/popular/rank/all"
0,全站,53,BV1McXKBaEBn,rankboard,rankboard:rid=0:rank=53,2026-04-01T04:21:37.533721+00:00,,686885302,21,2026-03-27T10:49:23+00:00,179,3504667.0,"rankboard:rid=0:rank=53,https://www.bilibili.com/v/popular/rank/all"
0,全站,54,BV1VQX5BbEgA,rankboard,rankboard:rid=0:rank=54,2026-04-01T04:21:37.533721+00:00,,475845053,138,2026-03-28T11:30:00+00:00,232,3015955.0,"rankboard:rid=0:rank=54,https://www.bilibili.com/v/popular/rank/all"
0,全站,55,BV1jLXeBREW9,rankboard,rankboard:rid=0:rank=55,2026-04-01T04:21:37.533721+00:00,,1155574439,138,2026-03-30T10:03:01+00:00,208,1543802.0,"rankboard:rid=0:rank=55,https://www.bilibili.com/v/popular/rank/all"
0,全站,56,BV1MfX5B9Epe,rankboard,rankboard:rid=0:rank=56,2026-04-01T04:21:37.533721+00:00,,75014708,235,2026-03-28T07:20:33+00:00,59,4165277.0,"rankboard:rid=0:rank=56,https://www.bilibili.com/v/popular/rank/all"
0,全站,57,BV15yXGBxE9U,rankboard,rankboard:rid=0:rank=57,2026-04-01T04:21:37.533721+00:00,,480670664,250,2026-03-28T10:00:00+00:00,4085,2650836.0,"rankboard:rid=0:rank=57,https://www.bilibili.com/v/popular/rank/all"
0,全站,58,BV1gmXyBCEC2,rankboard,rankboard:rid=0:rank=58,2026-04-01T04:21:37.533721+00:00,,2013166015,17,2026-03-29T10:00:00+00:00,475,1698833.0,"rankboard:rid=0:rank=58,https://www.bilibili.com/v/popular/rank/all"
0,全站,59,BV1UnX5BSEFA,rankboard,rankboard:rid=0:rank=59,2026-04-01T04:21:37.533721+00:00,,1906414750,172,2026-03-28T10:34:33+00:00,24,1483100.0,"rankboard:rid=0:rank=59,https://www.bilibili.com/v/popular/rank/all"
0,全站,60,BV174XQB3EHT,rankboard,rankboard:rid=0:rank=60,2026-04-01T04:21:37.533721+00:00,,472102908,76,2026-03-29T13:47:41+00:00,138,1178914.0,"rankboard:rid=0:rank=60,https://www.bilibili.com/v/popular/rank/all"
0,全站,61,BV1uPXhBiEt2,rankboard,rankboard:rid=0:rank=61,2026-04-01T04:21:37.533721+00:00,,1659651634,21,2026-03-30T08:44:58+00:00,199,1355210.0,"rankboard:rid=0:rank=61,https://www.bilibili.com/v/popular/rank/all"
0,全站,62,BV1inXoBSEGq,rankboard,rankboard:rid=0:rank=62,2026-04-01T04:21:37.533721+00:00,,3546871911942689,21,2026-03-30T03:16:13+00:00,98,1168116.0,"rankboard:rid=0:rank=62,https://www.bilibili.com/v/popular/rank/all"
0,全站,63,BV1TWX5BUEgS,rankboard,rankboard:rid=0:rank=63,2026-04-01T04:21:37.533721+00:00,,23791195,201,2026-03-28T10:11:09+00:00,348,1937703.0,"rankboard:rid=0:rank=63,https://www.bilibili.com/v/popular/rank/all"
0,全站,64,BV1SJXUBEEWz,rankboard,rankboard:rid=0:rank=64,2026-04-01T04:21:37.533721+00:00,,3537121008683451,171,2026-03-29T02:41:18+00:00,210,1329916.0,"rankboard:rid=0:rank=64,https://www.bilibili.com/v/popular/rank/all"
0,全站,65,BV1STXhBYE3M,rankboard,rankboard:rid=0:rank=65,2026-04-01T04:21:37.533721+00:00,,435931665,228,2026-03-30T09:52:49+00:00,1724,1185420.0,"rankboard:rid=0:rank=65,https://www.bilibili.com/v/popular/rank/all"
0,全站,66,BV19jXTBuEMS,rankboard,rankboard:rid=0:rank=66,2026-04-01T04:21:37.533721+00:00,,308605359,17,2026-03-28T04:30:00+00:00,59,2116809.0,"rankboard:rid=0:rank=66,https://www.bilibili.com/v/popular/rank/all"
0,全站,67,BV1UeX1B3EW1,rankboard,rankboard:rid=0:rank=67,2026-04-01T04:21:37.533721+00:00,,1265652806,172,2026-03-29T03:00:00+00:00,121,1417065.0,"rankboard:rid=0:rank=67,https://www.bilibili.com/v/popular/rank/all"
0,全站,68,BV1ymXVBGEEZ,rankboard,rankboard:rid=0:rank=68,2026-04-01T04:21:37.533721+00:00,,276807281,86,2026-03-28T10:44:24+00:00,22,1590286.0,"rankboard:rid=0:rank=68,https://www.bilibili.com/v/popular/rank/all"
0,全站,69,BV1dYXQBKEv2,rankboard,rankboard:rid=0:rank=69,2026-04-01T04:21:37.533721+00:00,,15472350,241,2026-03-29T12:11:28+00:00,430,2170959.0,"rankboard:rid=0:rank=69,https://www.bilibili.com/v/popular/rank/all"
0,全站,70,BV17MXXBVEu4,rankboard,rankboard:rid=0:rank=70,2026-04-01T04:21:37.533721+00:00,,408672114,182,2026-03-29T11:54:10+00:00,962,2067710.0,"rankboard:rid=0:rank=70,https://www.bilibili.com/v/popular/rank/all"
0,全站,71,BV1BKXXBCE5y,rankboard,rankboard:rid=0:rank=71,2026-04-01T04:21:37.533721+00:00,,346563107,124,2026-03-29T11:27:14+00:00,584,1453855.0,"rankboard:rid=0:rank=71,https://www.bilibili.com/v/popular/rank/all"
0,全站,72,BV1V8XSBhE82,rankboard,rankboard:rid=0:rank=72,2026-04-01T04:21:37.533721+00:00,,702785808,76,2026-03-29T08:45:13+00:00,332,902717.0,"rankboard:rid=0:rank=72,https://www.bilibili.com/v/popular/rank/all"
0,全站,73,BV1FPrNBnERW,rankboard,rankboard:rid=0:rank=73,2026-04-01T04:21:37.533721+00:00,,3546677747124928,59,2026-01-09T06:40:00+00:00,39,3909615.0,"rankboard:rid=0:rank=73,https://www.bilibili.com/v/popular/rank/all"
0,全站,74,BV1TNXSBmErS,rankboard,rankboard:rid=0:rank=74,2026-04-01T04:21:37.533721+00:00,,3546731908171869,21,2026-03-29T09:54:48+00:00,3443,690409.0,"rankboard:rid=0:rank=74,https://www.bilibili.com/v/popular/rank/all"
0,全站,75,BV1BzXUBvEkf,rankboard,rankboard:rid=0:rank=75,2026-04-01T04:21:37.533721+00:00,,104407416,27,2026-03-29T02:06:12+00:00,88,1064191.0,"rankboard:rid=0:rank=75,https://www.bilibili.com/v/popular/rank/all"
0,全站,76,BV1uCXQB8Em9,rankboard,rankboard:rid=0:rank=76,2026-04-01T04:21:37.533721+00:00,,3546921513782109,138,2026-03-29T13:01:25+00:00,300,6962118.0,"rankboard:rid=0:rank=76,https://www.bilibili.com/v/popular/rank/all"
0,全站,77,BV1vkXGBoE1w,rankboard,rankboard:rid=0:rank=77,2026-04-01T04:21:37.533721+00:00,,11742550,121,2026-03-29T04:00:00+00:00,46,1019851.0,"rankboard:rid=0:rank=77,https://www.bilibili.com/v/popular/rank/all"
0,全站,78,BV1sTXSBjExp,rankboard,rankboard:rid=0:rank=78,2026-04-01T04:21:37.533721+00:00,,316627722,228,2026-03-29T10:05:00+00:00,1130,1125711.0,"rankboard:rid=0:rank=78,https://www.bilibili.com/v/popular/rank/all"
0,全站,79,BV1VTXZBEE8Y,rankboard,rankboard:rid=0:rank=79,2026-04-01T04:21:37.533721+00:00,,417298480,76,2026-03-30T00:54:24+00:00,177,789663.0,"rankboard:rid=0:rank=79,https://www.bilibili.com/v/popular/rank/all"
0,全站,80,BV1eaXBB8EK7,rankboard,rankboard:rid=0:rank=80,2026-04-01T04:21:37.533721+00:00,,3493085912763265,137,2026-03-31T13:00:00+00:00,2258,410553.0,"rankboard:rid=0:rank=80,https://www.bilibili.com/v/popular/rank/all"
0,全站,81,BV15zXdBUEs9,rankboard,rankboard:rid=0:rank=81,2026-04-01T04:21:37.533721+00:00,,161775300,172,2026-03-30T04:00:00+00:00,135,975038.0,"rankboard:rid=0:rank=81,https://www.bilibili.com/v/popular/rank/all"
0,全站,82,BV1ucXKBaEKD,rankboard,rankboard:rid=0:rank=82,2026-04-01T04:21:37.533721+00:00,,3546720675826241,27,2026-03-29T10:00:00+00:00,28,897342.0,"rankboard:rid=0:rank=82,https://www.bilibili.com/v/popular/rank/all"
0,全站,83,BV1A5XQBJE8R,rankboard,rankboard:rid=0:rank=83,2026-04-01T04:21:37.533721+00:00,,360528508,183,2026-03-29T13:00:22+00:00,18,629180.0,"rankboard:rid=0:rank=83,https://www.bilibili.com/v/popular/rank/all"
0,全站,84,BV1w7XQB7ENg,rankboard,rankboard:rid=0:rank=84,2026-04-01T04:21:37.533721+00:00,,145026624,138,2026-03-29T14:00:00+00:00,150,1859610.0,"rankboard:rid=0:rank=84,https://www.bilibili.com/v/popular/rank/all"
0,全站,85,BV1EEXPB3E7m,rankboard,rankboard:rid=0:rank=85,2026-04-01T04:21:37.533721+00:00,,481912849,21,2026-03-27T06:47:27+00:00,38,3127401.0,"rankboard:rid=0:rank=85,https://www.bilibili.com/v/popular/rank/all"
0,全站,86,BV1JvX5BgE1g,rankboard,rankboard:rid=0:rank=86,2026-04-01T04:21:37.533721+00:00,,12341115,17,2026-03-28T08:30:42+00:00,271,2300368.0,"rankboard:rid=0:rank=86,https://www.bilibili.com/v/popular/rank/all"
0,全站,87,BV1kQXsBuEqb,rankboard,rankboard:rid=0:rank=87,2026-04-01T04:21:37.533721+00:00,,43611197,138,2026-03-29T10:00:00+00:00,555,1578238.0,"rankboard:rid=0:rank=87,https://www.bilibili.com/v/popular/rank/all"
0,全站,88,BV1SZXNBYEdh,rankboard,rankboard:rid=0:rank=88,2026-04-01T04:21:37.533721+00:00,,1487316826,138,2026-03-27T11:17:24+00:00,279,8200529.0,"rankboard:rid=0:rank=88,https://www.bilibili.com/v/popular/rank/all"
0,全站,89,BV1LeXgBsEQw,rankboard,rankboard:rid=0:rank=89,2026-04-01T04:21:37.533721+00:00,,130130236,27,2026-03-28T04:00:00+00:00,90,935930.0,"rankboard:rid=0:rank=89,https://www.bilibili.com/v/popular/rank/all"
0,全站,90,BV1GYXKBzEvM,rankboard,rankboard:rid=0:rank=90,2026-04-01T04:21:37.533721+00:00,,337294714,176,2026-03-28T09:30:00+00:00,413,1855481.0,"rankboard:rid=0:rank=90,https://www.bilibili.com/v/popular/rank/all"
0,全站,91,BV15KwbzfEbY,rankboard,rankboard:rid=0:rank=91,2026-04-01T04:21:37.533721+00:00,,3706949052926935,250,2026-03-14T12:19:01+00:00,434,3005080.0,"rankboard:rid=0:rank=91,https://www.bilibili.com/v/popular/rank/all"
0,全站,92,BV1bXXYB6E79,rankboard,rankboard:rid=0:rank=92,2026-04-01T04:21:37.533721+00:00,,3957971,213,2026-03-30T10:00:55+00:00,789,1405165.0,"rankboard:rid=0:rank=92,https://www.bilibili.com/v/popular/rank/all"
0,全站,93,BV1wnXhBREuZ,rankboard,rankboard:rid=0:rank=93,2026-04-01T04:21:37.533721+00:00,,3494367664801943,176,2026-03-30T10:00:00+00:00,395,2020567.0,"rankboard:rid=0:rank=93,https://www.bilibili.com/v/popular/rank/all"
0,全站,94,BV1yUXSB7ECX,rankboard,rankboard:rid=0:rank=94,2026-04-01T04:21:37.533721+00:00,,1774773336,229,2026-03-29T09:01:00+00:00,95,1022793.0,"rankboard:rid=0:rank=94,https://www.bilibili.com/v/popular/rank/all"
0,全站,95,BV16iX5BzEor,rankboard,rankboard:rid=0:rank=95,2026-04-01T04:21:37.533721+00:00,,11870568,21,2026-03-28T09:00:00+00:00,314,2466273.0,"rankboard:rid=0:rank=95,https://www.bilibili.com/v/popular/rank/all"
0,全站,96,BV1fYQSBeE8f,rankboard,rankboard:rid=0:rank=96,2026-04-01T04:21:37.533721+00:00,,385976970,20,2026-03-25T11:56:54+00:00,81,9298143.0,"rankboard:rid=0:rank=96,https://www.bilibili.com/v/popular/rank/all"
0,全站,97,BV1oXXrBkExe,rankboard,rankboard:rid=0:rank=97,2026-04-01T04:21:37.533721+00:00,,72270557,201,2026-03-31T10:08:13+00:00,992,789491.0,"rankboard:rid=0:rank=97,https://www.bilibili.com/v/popular/rank/all"
0,全站,98,BV1FnXSBqE4v,rankboard,rankboard:rid=0:rank=98,2026-04-01T04:21:37.533721+00:00,,8399798,161,2026-03-29T10:05:37+00:00,115,1697578.0,"rankboard:rid=0:rank=98,https://www.bilibili.com/v/popular/rank/all"
0,全站,99,BV11yXmBGEXR,rankboard,rankboard:rid=0:rank=99,2026-04-01T04:21:37.533721+00:00,,28626598,228,2026-03-29T09:00:00+00:00,1030,576791.0,"rankboard:rid=0:rank=99,https://www.bilibili.com/v/popular/rank/all"
0,全站,100,BV1Y3XUB9EMu,rankboard,rankboard:rid=0:rank=100,2026-04-01T04:21:37.533721+00:00,,3493088246892751,138,2026-03-29T02:57:35+00:00,20,1158949.0,"rankboard:rid=0:rank=100,https://www.bilibili.com/v/popular/rank/all"
1005,动画,1,BV1PdXQBHEv9,rankboard,rankboard:rid=1005:rank=1,2026-04-01T04:21:40.163878+00:00,,15377173,24,2026-03-29T11:21:04+00:00,131,1815061.0,"rankboard:rid=1005:rank=1,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,2,BV1xpX5BEEE7,rankboard,rankboard:rid=1005:rank=2,2026-04-01T04:21:40.163878+00:00,,730732,253,2026-03-28T10:12:13+00:00,882,2872909.0,"rankboard:rid=1005:rank=2,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,3,BV1x4XjBWEWW,rankboard,rankboard:rid=1005:rank=3,2026-04-01T04:21:40.163878+00:00,,90361813,138,2026-03-29T03:30:00+00:00,173,2235520.0,"rankboard:rid=1005:rank=3,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,4,BV1LyXUBwEUQ,rankboard,rankboard:rid=1005:rank=4,2026-04-01T04:21:40.163878+00:00,,200030523,47,2026-03-29T04:00:00+00:00,37,1485564.0,"rankboard:rid=1005:rank=4,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,5,BV1pbX2BeELy,rankboard,rankboard:rid=1005:rank=5,2026-04-01T04:21:40.163878+00:00,,71923484,21,2026-03-28T23:45:59+00:00,155,1303276.0,"rankboard:rid=1005:rank=5,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,6,BV1YMXUBdEat,rankboard,rankboard:rid=1005:rank=6,2026-04-01T04:21:40.163878+00:00,,492348,252,2026-03-29T04:35:03+00:00,28,1153846.0,"rankboard:rid=1005:rank=6,https://www.bilibili.com/v/popular/rank/douga"
