owner_mid
1745584728
17856881
107223144
946974
17364274
43055224
3493260618106936
1636034895
30222764
3493116671690868
520819684
22387588
1910004
1447640221
454143774
1098173832
1185017133
3966122
1985127693
43887712
2114452057
93913584
3537115499464952
1532165
435931665
479893558
348989367
502838973
326427334
1659651634
3899770
373388923
3690971877345625
430426421
456664753
1340190821
410558000
18026414
628427286
346563107
68440959
22035899
5970160
11097284
665380057
2175690
296465852
8366990
3546951037487701
8237763
1745356376
27364220
165001727
1545543566
532769633
8399798
703186600
50329118
1040680334
100201761
3493297997744733
1306471418
3546742700116050
3546870838200668
71923484
3546921513782109
1155574439
626796832
1070980577
29242861
352117879
442386956
485678570
1368498772
504934876
470995011
431233688
470962000
2161614
702530563
1343321779
14463890
689486540
1031950747
3537121008683451
357261525
472747194
229733301
3493082817366845
288387457
3546792949975540
52790410
3493090606188642
515053624
504824853
19286458
1208823126
5626102
3546853448616013
3546564792420361
380911156
35095918
342168718
1712915
497592663
1686807946
3493262958529471
3537121952401913
400975707
334984798
23977929
2060545385
36662214
382135157
49442838
109319230
12552812
30898527
486194856
675482980
72969462
17239951
1254294604
4287618
65582571
20615621
25845604
269319344
396657882
3546976889079874
888465
3546713935580093
3493088246892751
305956876
1644959
3546918179310343
15270251
12356652
96992313
491953523
2009780217
356514883
3546714688457636
1005062454
13843754
12364896
39392104
63231
447598055
3546875066059052
1405515989
3830828
35648383
454514067
1495926189
15232589
8615846
3493292891179088
14366939
481047936
594827452
11397116
533654144
145845654
1893536951
4677567
5024187
1745143606
1606024642
22315146
149256985
3253150
12278110
473888452
35368646
11141050
2035222731
618892214
13675193
2063595238
687409211
34838114
95730227
1183511995
3493130514991457
3546720170412303
3546625452542554
20060942
353181036
131549684
488932
21649854
31968078
336562171
546195
415219224
325737642
23604445
699603717
1540635171
203680252
1417886947
375040863
268941858
98093312
7349
492905896
73283747
389245745
3493265470917588
8878219
3546823050397951
29191734
19584552
348594106
374686338
8599153
29736742
1666628639
3546612506823300
297754786
3493108853508584
472733310
249115678
6731340
3493128623360592
3546822022793809
1499084355
12705018
495695169
85649095
423895
277827884
3546888605272386
38568774
46708782
23972272
3493139102828768
431073645
84130356
3546702709524798
508215481
268999208
2003110491
1230315976
3493289795782797
1894655634
593987248
29067952
3461576715667734
331514361
3690980905585554
457112681
1871001
1464911018
97213827
910774
3494371875883159
201691516
1629347259
172447618
551188239
3546619855243482
30491919
3493125899160499
3493123271428823
449704680
1958342
3493093621894018
44607796
59528875
60232120
1438375628
108532523
241199113
2070313586
243834913
3546948072114407
403445921
517873326
3546610441128288
2019013971
25503580
115058458
8034163
1398957
8031665
236165593
438256074
609968746
173305
75014708
11881759
7761588
3494354847009369
6927351
474213246
386517586
12562611
26100331
44359329
82473084
3546765506644087
687535320
3493092409739740
1275983487
326393742
6469020
73289460
442380537
38951489
3546388627458800
11997177
233474257
1148870335
31783129
3546760133741060
256237759
132344841
3546894057868162
388318096
7873222
1757997372
96070394
1956564503
25911961
1639271094
64501505
300468096
3493274216041204
375375
107276603
108876940
7098437
21581801
22013002
33103503
700108756
646248147
2033323516
245170942
7275647
3537111038822836
413121320
3546855487047931
631155596
1925757142
343243590
1297849791
3546767169686318
429908251
165793381
140415743
10977842
50391034
1509877476
400614136
110371677
373983960
548824
498109258
501205147
454140830
3690977933920284
314849719
3546716605254375
1275415431
1261150037
39179263
301916461
3493120861801214
2130711599
1131534625
9244107
401939675
499453755
3546887145655255
54356162
1859997531
45322045
477676711
28677456
16993069
3706954771860305
88082801
1723944649
644363693
3546849751337516
1577804
1876086559
3546819552348953
698029620
358367689
