owner_mid
1745584728
17856881
107223144
946974
43055224
3493260618106936
17364274
1636034895
43887712
520819684
1098173832
3966122
1985127693
5970160
454143774
30222764
1185017133
1447640221
348989367
352117879
3493116671690868
2114452057
430426421
93913584
27364220
3537115499464952
3899770
3690971877345625
479893558
373388923
326427334
1910004
456664753
1340190821
410558000
346563107
689486540
18026414
22035899
22387588
8366990
1545543566
1532165
8237763
3546951037487701
703186600
435931665
8399798
1070980577
502838973
665380057
1040680334
431233688
3546742700116050
3546870838200668
1155574439
1659651634
1306471418
68440959
628427286
1343321779
165001727
470995011
11097284
504934876
229733301
334984798
5626102
1745356376
3493269774272811
3546921513782109
385976970
2161614
3546702709524798
3493082817366845
288387457
3493090606188642
532769633
3537121952401913
504824853
472747194
1899706498
35095918
28677456
13334303
325737642
699603717
19286458
34009507
342168718
446430908
3537121008683451
477676711
485678570
2175690
73674032
3461581943867502
16993069
1201986019
626796832
497592663
293187959
3546918179310343
71923484
1712915
52790410
357261525
31968078
3493088246892751
3493262958529471
1686807946
2060545385
3546875066059052
4287618
675482980
380911156
20615621
23977929
12552812
12278110
400975707
1254294604
269319344
25845604
394018216
1644959
1405515989
30898527
12356652
305956876
3546976889079874
491953523
888465
49442838
447598055
17239951
1495926189
36662214
486194856
356514883
13843754
12364896
65582571
249295355
72969462
3546713935580093
3546714688457636
454514067
1005062454
382135157
1893536951
8615846
11397116
488932
14366939
131549684
3493292891179088
5024187
1606024642
481047936
396657882
1745143606
473888452
96992313
15270251
2035222731
3546720170412303
3461571141438162
35368646
1183511995
353181036
3461576323500263
594827452
3546625452542554
23284747
2009780217
22315146
11141050
178991405
2063595238
447662586
20060942
35648383
336562171
109319230
472989774
28645131
3253150
618892214
145845654
3546685152168269
1342524526
533654144
415219224
492905896
1417886947
47006834
203680252
423895
1540635171
268941858
268999208
3493265470917588
374686338
98093312
3546823050397951
3493128623360592
38568774
3546822022793809
29191734
348594106
19584552
1499084355
50329118
6731340
1666628639
495695169
546195
472733310
3493139102828768
85649095
46708782
3493108853508584
1230315976
297754786
29736742
12705018
3546612506823300
910774
431073645
696950948
508215481
2003110491
1894655634
8878219
482212512
23604445
73283747
331514361
59528875
3493289795782797
30491919
1871001
551188239
449704680
172447618
44607796
241199113
389245745
3494371875883159
403445921
327403407
333896150
97213827
1629347259
3461576715667734
403637371
3493123271428823
3493093621894018
3493125899160499
13354765
7349
405370021
457112681
77050543
108532523
3632309427243565
375040863
1273174
3546888605272386
1464911018
3546619855243482
1325798984
1438375628
3493257690483295
3690980905585554
593987248
517873326
472278619
57863910
115058458
438256074
1398957
8031665
8034163
236165593
75014708
11881759
7761588
3494354847009369
173305
12562611
474213246
386517586
609968746
44359329
6927351
82473084
3546765506644087
687535320
26100331
6469020
326393742
1275983487
3546760133741060
3493092409739740
73289460
388318096
7873222
3546388627458800
442380537
1148870335
233474257
11997177
28348490
256237759
31783129
38951489
1757997372
3546894057868162
132344841
25911961
375375
1956564503
1639271094
300468096
22013002
3493274216041204
107276603
700108756
7098437
245170942
64501505
108876940
631155596
413121320
21581801
3546767169686318
1925757142
3546855487047931
314849719
9244107
429908251
646248147
343243590
1509877476
50391034
33103503
2033323516
7275647
165793381
140415743
25787605
3493274127960268
498109258
19071708
1859997531
400614136
3537111038822836
3546887145655255
110371677
548824
1261150037
2130711599
373983960
97240074
45322045
39179263
499453755
54356162
501205147
454140830
1131534625
24692845
25422790
5432766
3284752
1368498772
3706954771860305
296465852
1577804
3546839387212392
1723944649
1031950747
698029620
1876086559
480680646
88082801
1390224204
3546819552348953
3546849751337516
644363693
1346923466
