board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
0,全站,30,BV1xD9ABWERJ,rankboard,rankboard:rid=0:rank=30,2026-04-05T08:03:30.109430+00:00,,3493269774272811,21,2026-04-02T22:09:33+00:00,30,2801963.0,"rankboard:rid=0:rank=30,https://www.bilibili.com/v/popular/rank/all"
0,全站,31,BV1Qo9FBQEgH,rankboard,rankboard:rid=0:rank=31,2026-04-05T08:03:30.109430+00:00,,3494376565115651,121,2026-04-02T12:01:10+00:00,131,3761535.0,"rankboard:rid=0:rank=31,https://www.bilibili.com/v/popular/rank/all"
0,全站,32,BV1Zk9FBwEwj,rankboard,rankboard:rid=0:rank=32,2026-04-05T08:03:30.109430+00:00,,25876945,95,2026-04-02T11:48:08+00:00,1930,1654537.0,"rankboard:rid=0:rank=32,https://www.bilibili.com/v/popular/rank/all"
0,全站,33,BV1SVXZB5Eei,rankboard,rankboard:rid=0:rank=33,2026-04-05T08:03:30.109430+00:00,,473837611,21,2026-04-02T09:18:42+00:00,1308,1352080.0,"rankboard:rid=0:rank=33,https://www.bilibili.com/v/popular/rank/all"
0,全站,34,BV1SrDABUEpE,rankboard,rankboard:rid=0:rank=34,2026-04-05T08:03:30.109430+00:00,,26240675,17,2026-04-04T02:41:57+00:00,1218,1476204.0,"rankboard:rid=0:rank=34,https://www.bilibili.com/v/popular/rank/all"
0,全站,35,BV1899EBqEEW,rankboard,rankboard:rid=0:rank=35,2026-04-05T08:03:30.109430+00:00,,3546894057868162,183,2026-04-01T13:37:35+00:00,146,4390946.0,"rankboard:rid=0:rank=35,https://www.bilibili.com/v/popular/rank/all"
0,全站,36,BV1neDwBvE7p,rankboard,rankboard:rid=0:rank=36,2026-04-05T08:03:30.109430+00:00,,499951416,17,2026-04-04T02:00:00+00:00,103,3479597.0,"rankboard:rid=0:rank=36,https://www.bilibili.com/v/popular/rank/all"
0,全站,37,BV1Kc9HB6EoQ,rankboard,rankboard:rid=0:rank=37,2026-04-05T08:03:30.109430+00:00,,3706954771860305,30,2026-04-01T16:32:56+00:00,238,1133087.0,"rankboard:rid=0:rank=37,https://www.bilibili.com/v/popular/rank/all"
0,全站,38,BV17CDwBbEut,rankboard,rankboard:rid=0:rank=38,2026-04-05T08:03:30.109430+00:00,,3913194,71,2026-04-04T11:31:12+00:00,2609,1382036.0,"rankboard:rid=0:rank=38,https://www.bilibili.com/v/popular/rank/all"
0,全站,39,BV1vsXfBREJb,rankboard,rankboard:rid=0:rank=39,2026-04-05T08:03:30.109430+00:00,,369287008,124,2026-04-02T09:00:00+00:00,1370,1181020.0,"rankboard:rid=0:rank=39,https://www.bilibili.com/v/popular/rank/all"
0,全站,40,BV1Rm9FBZEu7,rankboard,rankboard:rid=0:rank=40,2026-04-05T08:03:30.109430+00:00,,291222529,21,2026-04-02T11:40:30+00:00,440,1343916.0,"rankboard:rid=0:rank=40,https://www.bilibili.com/v/popular/rank/all"
0,全站,41,BV12RDTBxEs8,rankboard,rankboard:rid=0:rank=41,2026-04-05T08:03:30.109430+00:00,,3546823285278794,85,2026-04-04T09:00:01+00:00,387,2092245.0,"rankboard:rid=0:rank=41,https://www.bilibili.com/v/popular/rank/all"
0,全站,42,BV18N9jBaETD,rankboard,rankboard:rid=0:rank=42,2026-04-05T08:03:30.109430+00:00,,3546637525846534,65,2026-04-03T02:00:00+00:00,271,5154791.0,"rankboard:rid=0:rank=42,https://www.bilibili.com/v/popular/rank/all"
0,全站,43,BV1EfXfBaEgr,rankboard,rankboard:rid=0:rank=43,2026-04-05T08:03:30.109430+00:00,,626796832,65,2026-04-03T02:30:00+00:00,113,2881129.0,"rankboard:rid=0:rank=43,https://www.bilibili.com/v/popular/rank/all"
0,全站,44,BV1ALDNBLELW,rankboard,rankboard:rid=0:rank=44,2026-04-05T08:03:30.109430+00:00,,45322045,216,2026-04-04T01:05:00+00:00,192,2224161.0,"rankboard:rid=0:rank=44,https://www.bilibili.com/v/popular/rank/all"
0,全站,45,BV1D897BPEgF,rankboard,rankboard:rid=0:rank=45,2026-04-05T08:03:30.109430+00:00,,401742377,172,2026-04-02T04:00:00+00:00,688,1798071.0,"rankboard:rid=0:rank=45,https://www.bilibili.com/v/popular/rank/all"
0,全站,46,BV1KW9FBLEaD,rankboard,rankboard:rid=0:rank=46,2026-04-05T08:03:30.109430+00:00,,346749212,183,2026-04-02T12:40:55+00:00,277,2276324.0,"rankboard:rid=0:rank=46,https://www.bilibili.com/v/popular/rank/all"
0,全站,47,BV1w99gBvE1k,rankboard,rankboard:rid=0:rank=47,2026-04-05T08:03:30.109430+00:00,,3546588595096095,138,2026-04-03T13:45:57+00:00,403,1157068.0,"rankboard:rid=0:rank=47,https://www.bilibili.com/v/popular/rank/all"
0,全站,48,BV1P3DABgEHJ,rankboard,rankboard:rid=0:rank=48,2026-04-05T08:03:30.109430+00:00,,249295355,183,2026-04-04T00:00:00+00:00,494,1769188.0,"rankboard:rid=0:rank=48,https://www.bilibili.com/v/popular/rank/all"
0,全站,49,BV1C49uBPEWS,rankboard,rankboard:rid=0:rank=49,2026-04-05T08:03:30.109430+00:00,,16725605,17,2026-04-03T10:06:09+00:00,1863,945803.0,"rankboard:rid=0:rank=49,https://www.bilibili.com/v/popular/rank/all"
0,全站,50,BV1CR9WB3EFH,rankboard,rankboard:rid=0:rank=50,2026-04-05T08:03:30.109430+00:00,,161775300,172,2026-04-02T03:02:32+00:00,342,2948603.0,"rankboard:rid=0:rank=50,https://www.bilibili.com/v/popular/rank/all"
0,全站,51,BV1619LBLEHK,rankboard,rankboard:rid=0:rank=51,2026-04-05T08:03:30.109430+00:00,,477676711,28,2026-04-01T04:12:11+00:00,103,3357836.0,"rankboard:rid=0:rank=51,https://www.bilibili.com/v/popular/rank/all"
0,全站,52,BV1Pq9LBQEn9,rankboard,rankboard:rid=0:rank=52,2026-04-05T08:03:30.109430+00:00,,1029160345,162,2026-04-01T04:34:34+00:00,913,3403009.0,"rankboard:rid=0:rank=52,https://www.bilibili.com/v/popular/rank/all"
0,全站,53,BV1eRXrB3EQ7,rankboard,rankboard:rid=0:rank=53,2026-04-05T08:03:30.109430+00:00,,1340190821,172,2026-04-01T04:00:00+00:00,171,4717462.0,"rankboard:rid=0:rank=53,https://www.bilibili.com/v/popular/rank/all"
0,全站,54,BV1gV9TBKEc8,rankboard,rankboard:rid=0:rank=54,2026-04-05T08:03:30.109430+00:00,,672328094,31,2026-04-03T10:30:00+00:00,151,861240.0,"rankboard:rid=0:rank=54,https://www.bilibili.com/v/popular/rank/all"
0,全站,55,BV1hn9sBWE6H,rankboard,rankboard:rid=0:rank=55,2026-04-05T08:03:30.109430+00:00,,1157901692,216,2026-04-02T01:47:25+00:00,153,965837.0,"rankboard:rid=0:rank=55,https://www.bilibili.com/v/popular/rank/all"
0,全站,56,BV1d49WB8EXP,rankboard,rankboard:rid=0:rank=56,2026-04-05T08:03:30.109430+00:00,,1745584728,193,2026-04-02T04:01:23+00:00,217,2299158.0,"rankboard:rid=0:rank=56,https://www.bilibili.com/v/popular/rank/all"
0,全站,57,BV1XwXkBiEMM,rankboard,rankboard:rid=0:rank=57,2026-04-05T08:03:30.109430+00:00,,3546379674716986,17,2026-04-02T02:00:00+00:00,141,4296148.0,"rankboard:rid=0:rank=57,https://www.bilibili.com/v/popular/rank/all"
0,全站,58,BV1619PB2ERi,rankboard,rankboard:rid=0:rank=58,2026-04-05T08:03:30.109430+00:00,,14583962,228,2026-04-03T09:45:00+00:00,1021,1561477.0,"rankboard:rid=0:rank=58,https://www.bilibili.com/v/popular/rank/all"
0,全站,59,BV12cXfBGEZy,rankboard,rankboard:rid=0:rank=59,2026-04-05T08:03:30.109430+00:00,,73528331,182,2026-04-02T09:00:00+00:00,978,2190061.0,"rankboard:rid=0:rank=59,https://www.bilibili.com/v/popular/rank/all"
0,全站,60,BV1X2XZBDE2X,rankboard,rankboard:rid=0:rank=60,2026-04-05T08:03:30.109430+00:00,,35579222,21,2026-04-02T08:03:38+00:00,39,2954329.0,"rankboard:rid=0:rank=60,https://www.bilibili.com/v/popular/rank/all"
0,全站,61,BV18Q9TBuEXo,rankboard,rankboard:rid=0:rank=61,2026-04-05T08:03:30.109430+00:00,,14229967,21,2026-04-03T11:00:00+00:00,2772,767405.0,"rankboard:rid=0:rank=61,https://www.bilibili.com/v/popular/rank/all"
0,全站,62,BV1VtXfB9EZ9,rankboard,rankboard:rid=0:rank=62,2026-04-05T08:03:30.109430+00:00,,3546584625186941,124,2026-04-02T10:00:00+00:00,353,2496549.0,"rankboard:rid=0:rank=62,https://www.bilibili.com/v/popular/rank/all"
0,全站,63,BV1Ns9uBiEHo,rankboard,rankboard:rid=0:rank=63,2026-04-05T08:03:30.109430+00:00,,2175690,183,2026-04-03T09:23:18+00:00,271,5091450.0,"rankboard:rid=0:rank=63,https://www.bilibili.com/v/popular/rank/all"
0,全站,64,BV1Vu9FBREpk,rankboard,rankboard:rid=0:rank=64,2026-04-05T08:03:30.109430+00:00,,327838817,183,2026-04-02T14:11:13+00:00,87,1357308.0,"rankboard:rid=0:rank=64,https://www.bilibili.com/v/popular/rank/all"
0,全站,65,BV1cS9MB8Ez9,rankboard,rankboard:rid=0:rank=65,2026-04-05T08:03:30.109430+00:00,,3494367664801943,176,2026-04-03T10:55:07+00:00,390,2439892.0,"rankboard:rid=0:rank=65,https://www.bilibili.com/v/popular/rank/all"
0,全站,66,BV1Gp9KBgEhc,rankboard,rankboard:rid=0:rank=66,2026-04-05T08:03:30.109430+00:00,,271338616,21,2026-04-03T09:30:00+00:00,4243,1435384.0,"rankboard:rid=0:rank=66,https://www.bilibili.com/v/popular/rank/all"
0,全站,67,BV1eMDwBpED2,rankboard,rankboard:rid=0:rank=67,2026-04-05T08:03:30.109430+00:00,,11332884,65,2026-04-04T01:00:00+00:00,308,1762920.0,"rankboard:rid=0:rank=67,https://www.bilibili.com/v/popular/rank/all"
0,全站,68,BV1g49KBqEbE,rankboard,rankboard:rid=0:rank=68,2026-04-05T08:03:30.109430+00:00,,703186600,124,2026-04-03T09:42:58+00:00,1115,1664654.0,"rankboard:rid=0:rank=68,https://www.bilibili.com/v/popular/rank/all"
0,全站,69,BV1js9cBeEmy,rankboard,rankboard:rid=0:rank=69,2026-04-05T08:03:30.109430+00:00,,3670216,137,2026-04-02T12:00:00+00:00,3255,1238483.0,"rankboard:rid=0:rank=69,https://www.bilibili.com/v/popular/rank/all"
0,全站,70,BV1Ba9NB5E5M,rankboard,rankboard:rid=0:rank=70,2026-04-05T08:03:30.109430+00:00,,1996990273,65,2026-04-03T02:51:28+00:00,23,1629571.0,"rankboard:rid=0:rank=70,https://www.bilibili.com/v/popular/rank/all"
0,全站,71,BV1st9FBkE1T,rankboard,rankboard:rid=0:rank=71,2026-04-05T08:03:30.109430+00:00,,16054375,22,2026-04-02T13:18:20+00:00,96,2406622.0,"rankboard:rid=0:rank=71,https://www.bilibili.com/v/popular/rank/all"
0,全站,72,BV1C3XfBeEAi,rankboard,rankboard:rid=0:rank=72,2026-04-05T08:03:30.109430+00:00,,524216251,65,2026-04-02T06:55:17+00:00,180,1160517.0,"rankboard:rid=0:rank=72,https://www.bilibili.com/v/popular/rank/all"
0,全站,73,BV1iADwBdESW,rankboard,rankboard:rid=0:rank=73,2026-04-05T08:03:30.109430+00:00,,268941858,172,2026-04-04T01:00:00+00:00,196,1401287.0,"rankboard:rid=0:rank=73,https://www.bilibili.com/v/popular/rank/all"
0,全站,74,BV1ZNDPBAERe,rankboard,rankboard:rid=0:rank=74,2026-04-05T08:03:30.109430+00:00,,1484660455,47,2026-04-04T02:43:40+00:00,25,1558829.0,"rankboard:rid=0:rank=74,https://www.bilibili.com/v/popular/rank/all"
0,全站,75,BV1uPDTBhEHX,rankboard,rankboard:rid=0:rank=75,2026-04-05T08:03:30.109430+00:00,,39627524,21,2026-04-04T12:29:03+00:00,4870,1027504.0,"rankboard:rid=0:rank=75,https://www.bilibili.com/v/popular/rank/all"
0,全站,76,BV1saDPByEkF,rankboard,rankboard:rid=0:rank=76,2026-04-05T08:03:30.109430+00:00,,3461572825450973,76,2026-04-04T04:00:00+00:00,212,1167009.0,"rankboard:rid=0:rank=76,https://www.bilibili.com/v/popular/rank/all"
0,全站,77,BV1WX9gBKEnC,rankboard,rankboard:rid=0:rank=77,2026-04-05T08:03:30.109430+00:00,,15385187,20,2026-04-04T04:25:00+00:00,72,3010357.0,"rankboard:rid=0:rank=77,https://www.bilibili.com/v/popular/rank/all"
0,全站,78,BV1wRXBByEN4,rankboard,rankboard:rid=0:rank=78,2026-04-05T08:03:30.109430+00:00,,3546924722424444,21,2026-03-30T22:59:13+00:00,14,2467850.0,"rankboard:rid=0:rank=78,https://www.bilibili.com/v/popular/rank/all"
0,全站,79,BV1V99wBYEqB,rankboard,rankboard:rid=0:rank=79,2026-04-05T08:03:30.109430+00:00,,686127,17,2026-04-02T15:49:46+00:00,1204,1347660.0,"rankboard:rid=0:rank=79,https://www.bilibili.com/v/popular/rank/all"
0,全站,80,BV1kt9TBREgY,rankboard,rankboard:rid=0:rank=80,2026-04-05T08:03:30.109430+00:00,,3493260093819171,212,2026-04-03T09:00:00+00:00,582,1276927.0,"rankboard:rid=0:rank=80,https://www.bilibili.com/v/popular/rank/all"
0,全站,81,BV1VqXkBkEDY,rankboard,rankboard:rid=0:rank=81,2026-04-05T08:03:30.109430+00:00,,496180638,85,2026-04-01T03:05:00+00:00,23,3065356.0,"rankboard:rid=0:rank=81,https://www.bilibili.com/v/popular/rank/all"
0,全站,82,BV14F9JBYEBe,rankboard,rankboard:rid=0:rank=82,2026-04-05T08:03:30.109430+00:00,,511148568,201,2026-04-01T13:20:55+00:00,491,2532561.0,"rankboard:rid=0:rank=82,https://www.bilibili.com/v/popular/rank/all"
0,全站,83,BV1dh9cBbEFx,rankboard,rankboard:rid=0:rank=83,2026-04-05T08:03:30.109430+00:00,,296465852,130,2026-04-03T00:20:00+00:00,265,1013246.0,"rankboard:rid=0:rank=83,https://www.bilibili.com/v/popular/rank/all"
0,全站,84,BV1TwXfBrEtg,rankboard,rankboard:rid=0:rank=84,2026-04-05T08:03:30.109430+00:00,,3546687932991974,28,2026-04-04T04:00:00+00:00,16,1319019.0,"rankboard:rid=0:rank=84,https://www.bilibili.com/v/popular/rank/all"
0,全站,85,BV1My9GBJEKu,rankboard,rankboard:rid=0:rank=85,2026-04-05T08:03:30.109430+00:00,,3706942417537922,31,2026-04-01T01:00:00+00:00,287,1381001.0,"rankboard:rid=0:rank=85,https://www.bilibili.com/v/popular/rank/all"
0,全站,86,BV1KW9uBTEBb,rankboard,rankboard:rid=0:rank=86,2026-04-05T08:03:30.109430+00:00,,12879173,21,2026-04-03T09:07:06+00:00,165,1376834.0,"rankboard:rid=0:rank=86,https://www.bilibili.com/v/popular/rank/all"
0,全站,87,BV1sxXZBKEzF,rankboard,rankboard:rid=0:rank=87,2026-04-05T08:03:30.109430+00:00,,1390813455,254,2026-04-02T09:53:41+00:00,130,2267392.0,"rankboard:rid=0:rank=87,https://www.bilibili.com/v/popular/rank/all"
0,全站,88,BV19n97BgEUa,rankboard,rankboard:rid=0:rank=88,2026-04-05T08:03:30.109430+00:00,,670433402,183,2026-04-01T08:36:14+00:00,703,1244652.0,"rankboard:rid=0:rank=88,https://www.bilibili.com/v/popular/rank/all"
0,全站,89,BV1xo9jBoEti,rankboard,rankboard:rid=0:rank=89,2026-04-05T08:03:30.109430+00:00,,348989367,182,2026-04-01T10:01:56+00:00,1100,2348720.0,"rankboard:rid=0:rank=89,https://www.bilibili.com/v/popular/rank/all"
0,全站,90,BV1gh9MBkEGt,rankboard,rankboard:rid=0:rank=90,2026-04-05T08:03:30.109430+00:00,,1978885142,86,2026-04-03T11:19:48+00:00,47,1683604.0,"rankboard:rid=0:rank=90,https://www.bilibili.com/v/popular/rank/all"
0,全站,91,BV1k49TBxE2N,rankboard,rankboard:rid=0:rank=91,2026-04-05T08:03:30.109430+00:00,,3690986062481755,21,2026-04-03T09:30:00+00:00,229,735959.0,"rankboard:rid=0:rank=91,https://www.bilibili.com/v/popular/rank/all"
0,全站,92,BV1nv9uBfE4J,rankboard,rankboard:rid=0:rank=92,2026-04-05T08:03:30.109430+00:00,,516305899,21,2026-04-03T09:42:31+00:00,264,1703034.0,"rankboard:rid=0:rank=92,https://www.bilibili.com/v/popular/rank/all"
0,全站,93,BV1nK97BDEn8,rankboard,rankboard:rid=0:rank=93,2026-04-05T08:03:30.109430+00:00,,3546569016085336,172,2026-04-02T06:00:00+00:00,1009,2623128.0,"rankboard:rid=0:rank=93,https://www.bilibili.com/v/popular/rank/all"
0,全站,94,BV1Wv9VBLE7m,rankboard,rankboard:rid=0:rank=94,2026-04-05T08:03:30.109430+00:00,,20457232,241,2026-04-01T01:08:11+00:00,742,7906003.0,"rankboard:rid=0:rank=94,https://www.bilibili.com/v/popular/rank/all"
0,全站,95,BV1wh9FB6Ef1,rankboard,rankboard:rid=0:rank=95,2026-04-05T08:03:30.109430+00:00,,3546756077848946,201,2026-04-02T13:27:22+00:00,30,2061138.0,"rankboard:rid=0:rank=95,https://www.bilibili.com/v/popular/rank/all"
0,全站,96,BV1Bh9TBXE1J,rankboard,rankboard:rid=0:rank=96,2026-04-05T08:03:30.109430+00:00,,7518140,126,2026-04-03T09:30:00+00:00,138,1075136.0,"rankboard:rid=0:rank=96,https://www.bilibili.com/v/popular/rank/all"
0,全站,97,BV1W4XZBvE93,rankboard,rankboard:rid=0:rank=97,2026-04-05T08:03:30.109430+00:00,,212345699,228,2026-04-02T10:23:43+00:00,1162,1033951.0,"rankboard:rid=0:rank=97,https://www.bilibili.com/v/popular/rank/all"
0,全站,98,BV1Fq9uBtEYh,rankboard,rankboard:rid=0:rank=98,2026-04-05T08:03:30.109430+00:00,,5432766,183,2026-04-03T09:37:04+00:00,151,1684356.0,"rankboard:rid=0:rank=98,https://www.bilibili.com/v/popular/rank/all"
0,全站,99,BV12S9WByELc,rankboard,rankboard:rid=0:rank=99,2026-04-05T08:03:30.109430+00:00,,3632305314728076,218,2026-04-02T03:12:37+00:00,96,1587679.0,"rankboard:rid=0:rank=99,https://www.bilibili.com/v/popular/rank/all"
0,全站,100,BV1tU95BsEuu,rankboard,rankboard:rid=0:rank=100,2026-04-05T08:03:30.109430+00:00,,390898500,182,2026-04-01T10:00:00+00:00,1074,4848177.0,"rankboard:rid=0:rank=100,https://www.bilibili.com/v/popular/rank/all"
1005,动画,1,BV1PGDNB7EnN,rankboard,rankboard:rid=1005:rank=1,2026-04-05T08:03:32.175702+00:00,,3537111164652446,17,2026-04-04T00:28:35+00:00,630,2341014.0,"rankboard:rid=1005:rank=1,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,2,BV1fjezzCEpT,rankboard,rankboard:rid=1005:rank=2,2026-04-05T08:03:32.175702+00:00,,3537123806283889,47,2026-04-02T07:42:40+00:00,4734,2571282.0,"rankboard:rid=1005:rank=2,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,3,BV13L9FBDEav,rankboard,rankboard:rid=1005:rank=3,2026-04-05T08:03:32.175702+00:00,,472273156,65,2026-04-02T12:42:22+00:00,173,1240527.0,"rankboard:rid=1005:rank=3,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,4,BV1P3DABgEHJ,rankboard,rankboard:rid=1005:rank=4,2026-04-05T08:03:32.175702+00:00,,249295355,183,2026-04-04T00:00:00+00:00,494,1769188.0,"rankboard:rid=1005:rank=4,https://www.bilibili.com/v/popular/rank/douga"
1005,动画,5,BV1gV9TBKEc8,rankboard,rankboard:rid=1005:rank=5,2026-04-05T08:03:32.175702+00:00,,672328094,31,2026-04-03T10:30:00+00:00,151,861240.0,"rankboard:rid=1005:rank=5,https://www.bilibili.com/v/popular/rank/douga"
