owner_mid
30222764
1532165
1390224204
946974
34840587
3546720170412303
410558000
447598055
456664753
1745584728
2035222731
88067499
485678570
43887712
95667399
3546792949975540
88082801
3546781006694901
3632303408417140
43055224
497592663
3966122
478610686
325737642
5849993
2948981
10119428
1508100119
435931665
1040680334
7761588
25126508
1033157178
17364274
448340479
25845604
28677456
1368498772
35648383
107223144
35095918
52250
521249172
528461028
8366990
342168718
1861405014
336049714
479893558
339233162
520819684
13848215
3493093607213343
3494354847009369
96992313
3706930115643767
477676711
678128888
1149735527
578425533
3546899915213165
438256074
3546822022793809
41956580
346563107
470995011
3493082817366845
3493297997744733
3632305102916387
106685726
401452310
3546612506823300
11164854
3546891618880453
4677567
1042674148
85912380
296465852
13675193
237673207
546195
3253150
3493116671690868
3537115499464952
10804055
517994498
4249401
18232315
3546849751337516
68440959
1178009456
312741666
532769633
3546918179310343
8031665
269319344
527060684
515053624
2048502997
22035899
3546921513782109
2026548816
3461581943867502
491953523
296092268
6632075
107242102
10330740
665380057
1656463436
628427286
11881759
52790410
3690971877345625
175333301
1723944649
165001727
3546653644556698
16702656
163637592
1398957
173305
472724914
288387457
1343321779
3493132916230432
1230315976
1985127693
3546702086670437
196356191
17495873
3493288858356086
1447640221
1254294604
20457232
73674032
3546714688457636
531131239
404987905
3546972256471159
1686807946
12816241
504824853
11731157
1983705001
522571386
18026414
59528875
348989367
12555111
1217566217
1868768410
478691043
1910004
1208823126
5626938
99336697
1745356376
1712915
16993069
454143774
431233688
385554795
17856881
3546904518461891
290014343
601599567
1248122632
8894411
1316137553
3546888255048212
25120438
419841130
3546584625186941
50295692
942755
4170961
3493269665221063
888465
3494372268051205
475845053
3546564792420361
67141499
3691005563898117
434181427
100785033
357515451
504934876
3493085881305217
8615846
1644053613
98093312
77660396
73528331
1644959
1201986019
1484213792
373388923
3546394126191370
677995110
472278619
389640553
10465620
3546585206098746
6336952
396657882
1185017133
20060942
6272357
593958569
3546378898770447
95730227
21917830
9458053
477379524
502838973
326427334
3546742700116050
166788439
19286458
3546823050397951
3124864
71923484
305956876
6297797
1353143948
3546863961639203
8049684
3493125899160499
8263502
343099760
357261525
115058458
22387588
212345699
472229397
3493263094844195
3493262958529471
1958342
36662214
11097284
593987248
544261015
3691012742449700
1249671114
203337614
3546756077848946
287487019
472747194
1869712375
193262326
65582571
8299159
2147413451
649661652
3546724748495813
1984198637
1428110495
49442838
7552204
9130832
23977929
93913584
23947287
407054668
517327498
809048
13098751
669941162
3493289795782797
3546689080133740
46470268
14582269
30898527
29233734
3546888605272386
4287618
5024187
15470891
6927351
485111063
3899770
2079933284
8399798
579855638
1951435127
19319172
1195284234
11997177
2216280
1110156033
472102908
172447618
5626102
203680252
785025
1876086559
3546610661329594
1745143606
3546673577986911
145750219
3546755329165814
676174563
1751550967
3546713063164029
2233213
414673096
479366182
2175690
2403047
23972272
46508980
395262217
3546572358945017
4477242
3546595603777730
27899754
8680974
25150941
236165593
14342271
697514664
397490386
72969462
703186600
626796832
73283747
1464911018
508215481
40427625
3546579155815297
1309848145
702530563
1946939980
28047632
611438407
2063595238
1664073937
486194856
3546625452542554
1728412482
13334303
3493105514842808
6731340
11135875
268941858
1636034895
3546611093342703
316627722
14463890
3706953966553882
1104318205
479409514
3546876741683780
86439234
152097581
211266606
104118541
3493260618106936
6739643
1625060795
383038901
1659651634
12705018
3537121008683451
449704680
8878219
1899706498
8542312
8969156
2161614
404888281
3546749647980910
25480023
14229967
394609671
698029620
94727573
430926487
448019333
3546951037487701
108680577
84130356
3546860855757532
331514361
19584552
251013709
12300996
515019371
46897637
1070980577
229733301
481047936
470962000
1540635171
433456003
44359329
238365787
