owner_mid
1745584728
946974
107223144
43055224
17856881
43887712
385976970
3546814397549413
5970160
3966122
352117879
1098173832
520819684
348989367
1985127693
454143774
1447640221
17364274
3493260618106936
456664753
3493116671690868
430426421
689486540
27364220
3546839387212392
206123398
3899770
703186600
8237763
8366990
1545543566
346563107
1340190821
334984798
3546702709524798
410558000
3546918179310343
431233688
1070980577
3690971877345625
3493269774272811
3546951037487701
30222764
22035899
498099165
3546636978489848
1155574439
1040680334
373388923
93913584
1343321779
229733301
470995011
8399798
3537121952401913
47006834
67141499
2114452057
446430908
504934876
326427334
3493082817366845
288387457
3461571141438162
35095918
626796832
3546870838200668
31968078
504824853
293187959
1185017133
34009507
492905896
479893558
312741666
3493090606188642
342168718
699603717
28677456
477676711
300486
3493088246892751
1080316566
30947486
325737642
3461581943867502
73674032
2161614
673834996
46470268
5626102
27218150
18026414
665380057
22387588
497592663
3546964369082628
3632303408417140
1577804
1178009456
3546875066059052
1910004
2060545385
12278110
4287618
1686807946
675482980
1559631
1712915
65582571
249295355
3493262958529471
269319344
52790410
1644959
5024187
491953523
1405515989
394018216
12356652
488932
447598055
1254294604
305956876
71923484
1495926189
25845604
54983407
2175690
20615621
357261525
131549684
96575424
445605
454514067
66483
13843754
356514883
22752620
888465
12364896
290088483
447662586
8615846
419841130
1606024642
481047936
3546720170412303
3461576323500263
1893536951
3546812734507455
12552812
1005062454
3546880069864142
1745143606
3546714688457636
13167438
30898527
1696583135
3546981397957567
23977929
23284747
3546976889079874
12303456
11397116
512193161
476491780
49442838
178991405
3493292891179088
159592923
353181036
3546685152168269
472989774
2035222731
336562171
3546938874006079
473888452
3706925382372272
145544
1183511995
20191747
72969462
5598397
325822449
3546967342844209
17239951
527444487
35368646
423895
1417886947
268941858
374686338
268999208
1879171132
210039808
415219224
3546822022793809
6014992
3493128623360592
64665873
3546742700116050
203680252
38568774
482212512
696950948
1499084355
1540635171
14896506
1230315976
495695169
88160614
3537117026191454
3546823050397951
29191734
19584552
6731340
400286411
348594106
3537121008683451
403637371
3493139102828768
98093312
13354765
910774
3632309427243565
524993139
82802250
76979372
8878219
405370021
3079413
1666628639
59528875
551188239
508215481
322595106
2003110491
327403407
1306471418
431073645
3493108853508584
333896150
3493265470917588
403445921
241199113
375040863
235630215
8469526
449704680
1871001
26240675
3546720675826241
1325798984
30491919
337409755
77050543
254420382
1273174
3493257690483295
44607796
172447618
3493289795782797
17478777
546195
27500557
52717408
23604445
517873326
50395041
3546612506823300
50329118
239384911
472278619
44627045
190036080
3546888605272386
75014708
115058458
438256074
81180006
28348490
11881759
40966108
1398957
8031665
12562611
3494354847009369
236165593
59905809
7761588
8034163
39422678
1980678022
173305
82473084
6927351
3493257069725782
3546765506644087
687535320
44359329
36438715
3546760133741060
6469020
474213246
3546388627458800
73289460
508849150
233474257
26100331
1148870335
7873222
1757997372
1275983487
388318096
3493092409739740
386517586
31783129
375375
25787605
256237759
11997177
9244107
25911961
28284160
3546767169686318
326393742
700108756
429908251
18186394
300468096
1639271094
609968746
7098437
107276603
245170942
3546894057868162
631155596
38951489
1956564503
132344841
472013291
510498296
22013002
413121320
1925757142
1509877476
314849719
593987248
50391034
1938616426
3546887145655255
1859997531
3493274127960268
140415743
64501505
13641305
97240074
108876940
19071708
3493084121794975
1255618756
21581801
21310180
498109258
165793381
3493274216041204
646248147
618085025
3546582488189734
45322045
343243590
110371677
1336859613
548824
480680646
25669124
1636034895
532769633
16993069
1390224204
3546875875560270
1723944649
3210976
37754047
1368498772
698029620
380751231
502838973
8299159
3546819552348953
11615385
296465852
3706954771860305
379028503
203337614
88082801
3546849751337516
1031950747
1876086559
3546800279522160
423517587
1484213792
12853451
358367689
40349766
404026094
418275100
1405638600
386719429
3546833842342572
478720594
85912380
540564177
1656463436
3493093607213343
534952028
3706924254103921
24275198
1483869441
238278865
53653003
10792739
7980111
644363693
675088291
403324095
3493288858356086
14025362
514637481
1426415691
433136184
15436862
9666167
3546744788879784
1910879962
7295246
193262326
3546652109441359
3461580194842716
321598222
306476803
3546749647980910
70744200
692981348
2115962425
1087364168
441988381
355316181
36081646
16037078
17648578
3546968051682259
457027794
3546879430232966
3546671023655823
3546567994771856
3537106035018583
1196107206
441645454
12633635
1508100119
3546892600346882
1406167927
8393023
1033157178
1280289656
8060090
3632309012007157
28104600
2052138329
110852933
2009929
3546641462200372
50361073
3546921668970515
171368594
548385835
2400404
3546898583522202
583064
632887
35579222
409793037
359789557
8941598
1813797500
183360733
1692606088
454381924
1166443766
455846899
403611817
11605312
483879799
1600113
178144587
581908620
3690993152953251
24225876
23675698
2081618871
3546959317043305
1146388214
17437888
3546375581075852
2804493
22893926
25255021
28098151
263028401
666767281
21103896
9123984
13807642
28645131
20067185
22335470
621025934
29721900
13226104
267685040
414132077
40464574
3546979342747727
344759252
38396727
2736608
529891599
3546728414316636
259548258
49038549
2528402
472987599
214391420
9289221
544575286
15998945
399823880
1998136608
81498680
235695876
386942575
8447574
499445692
395358743
542246263
688417212
27608438
3546976337529394
3494377974401598
3546694679530467
21648772
65890998
31955376
1620661836
511373761
3493086938270372
10119428
49960899
678128888
628427286
19286458
485678570
346749212
14463890
515053624
293931870
108331200
10465620
17819768
942755
21778075
1982903052
1042674148
8049684
777536
11164854
94281836
477833444
331507846
14582269
145750219
3546705064626648
3546378898770447
108264176
298645363
397286677
491780876
40545158
5626938
1594681367
521284
3546394126191370
3546887604931388
626841081
10753397
383414259
16054375
1273881569
3706946620230155
574646988
73528331
77660396
104118541
402155737
622887
525647027
352746284
47103889
323252756
479820935
94727573
511350795
26798384
3706944191728591
669941162
475538950
408672114
3546666122611420
3546705695869124
1168255885
670364288
298406339
3546593535985830
3706952368523588
1725417077
14079696
485036141
368120663
621839474
395991094
414133455
624052719
245069296
3493080999135754
286233309
1527375735
21192970
319303007
2242587
1857458210
1119253352
2022881347
8089093
2083634390
3546565008427419
3546581875820647
412615990
242020511
481697161
84706708
482841002
111522104
80991539
6739643
3546630773016865
526890129
368229902
486245531
29296192
20457232
1532165
6468436
3546595603777730
3493263094844195
3546657239075200
3670216
692206640
39936877
454433355
41288240
622929161
3546908043774464
1685024055
390571621
288395258
1955655610
37164813
41429307
384335993
23605370
3690984097450052
3546774880913744
16593503
1696541
1342910
1326944110
3546689252100272
15079963
343450208
1301934762
3546838147795823
1438644295
3546608109095338
8365699
452309333
274246189
3546858704079503
1698749
624243924
3546942785194338
7491221
3494376638516086
4134740
517312875
34941758
27078267
628690747
631787
3546781006694901
3690999276636773
2030264030
3690998536342271
98666360
36614243
3546746756008516
355959330
3690978454014641
13772825
1188491592
250239796
418125910
3546826296788995
1619251250
1238609775
51196625
627577002
3632313416026204
15472350
138832847
228240300
11550175
3546970941556740
3546957645613334
1684100059
3546560122063262
443251522
3546379836197580
3546637985122712
3493141629896727
18222900
158457844
234392198
352499351
3546386670815937
3706948222454429
95261317
59339820
455989989
