owner_mid
16135497
3546814397549413
1982668634
385976970
147166910
686885302
113362335
3493116134820283
254463269
1487316826
1140672573
730732
322715552
1532165
1829968288
3546963716869059
503058735
8393023
30222764
308605359
3690994815994200
352117879
16754498
3493269774272811
3546983128107841
161775300
626796832
16612971
1978885142
8411401
1955897084
46284103
5970160
44627045
524993139
35683995
1098173832
548824
1081369555
667710632
172456873
3461571141438162
3546787612724092
18262853
1265652806
64665873
1561416664
385611741
30502823
3546378519186308
475845053
474853499
703186600
496261881
3546378663888968
3546888255048212
3546839387212392
3546741475379844
393709394
145750219
177281644
546195
5432766
3493142030453463
206123398
1208823126
423517587
81180006
3546908985395626
3493260618106936
25694274
268941858
3493127159548137
17856881
25669124
511844821
6014992
66445302
348989367
3670216
67141499
3946987
486194856
487614876
477676711
482066866
1138195463
1984198637
43219807
415897343
515993
1577804
3546908735834666
25876945
498099165
3546694058773380
3493257069725782
3546687932991974
260986191
107223144
3546889846786596
3546918179310343
642441877
3546785068878269
290088483
183779614
334984798
27823237
479783146
3706944625838524
31968078
106592838
8141454
3493088246892751
13167438
21649854
381084328
16538065
2175690
65582571
3546875066059052
366497690
325822449
5024187
521071506
350975070
284715163
1447640221
1005062454
246755
38604173
51806335
323051869
3546944882346544
19146150
2061838341
3546579220826450
491780876
8864484
481477456
1559631
488960399
3706952269957682
5818410
35095918
1696583135
675482980
1870086
3537121952401913
1610281
3706954469870152
451611954
31261235
1320808120
375241551
98793028
287551041
136577694
71923484
267780892
145258
14751040
386557236
32708462
385331112
1632507256
45073043
3546595991750690
6662072
17367640
12278110
1910004
29120845
180986320
1140064428
437693034
1653421623
1254294604
527444487
3546797060393242
3493090000111868
67987684
2835818
1525071213
11549986
1065175675
2060545385
3546860352440680
342168718
11742550
96575424
6632075
392604534
332607940
605373
609968746
101392000
1996990273
3493074456021651
52717408
401742377
43055224
551188239
12341115
22761910
2127596945
403097853
3546925194283627
358607628
400286411
423895
1956898239
3546800285813343
1915056903
194053532
9596327
10874201
268999208
386383443
1779740
76979372
12705018
860464
1992003484
382785675
128641007
1306471418
1138885881
3494362518391190
3461571554577304
3546743195044315
3706940402174341
7349
44629510
69307
3546803265866668
279939196
3546845005482024
1829001663
27534330
392836434
438346442
593237012
59528875
8878219
121156407
482212512
38752124
506629967
210039808
495695169
14896506
3690978886027264
3493279389714753
43249720
17283
591563761
71159799
1224233551
3461583101495313
315554376
28783236
786555
3493124999482225
3461568943623007
19525533
451618887
1943955751
433351
492905896
88160614
3546636978489848
26240675
2138746869
39422678
40966108
75014708
320844275
59905809
3966122
36438715
115058458
1593075075
256237759
503981712
8031665
28348490
236165593
25422790
1938616426
438256074
1398957
12562611
3493123760065282
541521755
400975707
3546950102158174
608798547
687535320
132344841
646248147
2130711599
7518140
1872265222
3493092409739740
388318096
3706950705482111
508849150
173305
429908251
3546388627458800
75392625
3493274127960268
26100331
3546760133741060
1148870335
243699077
28284160
413121320
2283296
472013291
3546582488189734
3493108767525597
7098437
116557428
3706923645929953
11881759
233474257
1925757142
140415743
1275983487
31783129
25911961
19071708
3493290341042346
519514228
1650750
333056401
300468096
436810484
80161357
107276603
1639271094
2047074
3546894057868162
6469020
25787605
3546887145655255
375375
40489639
18186394
604220412
1757997372
39179263
44359329
97240074
5878572
10977842
238165152
1098589595
3546716605254375
3546916589668889
376358805
631238449
1255618756
3493279559584443
700108756
1745584728
532769633
42561463
229733301
3706954771860305
8237763
3493082817366845
540564177
15897890
379028503
3706949795317815
3706954174171499
480680646
1390224204
3706924254103921
16037078
383527241
89492522
296465852
502838973
3546875875560270
3546934956526060
3546833842342572
1312279649
11615385
313580179
3691010502691082
88082801
262453663
3546819552348953
37754047
22387588
8299159
24275198
15016205
1402233397
1723944649
204476654
3546800279522160
3706956799806013
401480763
1426415691
12853451
14577351
1031950747
13788913
96517760
3546972954823646
1368498772
298668059
644363693
457647591
1876086559
404026094
40349766
1013213628
3210976
3493104095071072
171641064
1636034895
3546673823353208
3546652109441359
226102317
701461643
479893558
28677456
3493085782739496
34262915
1347436062
3546567994771856
478720594
1196107206
16993069
3546583060712364
22142063
53653003
443251522
