owner_mid
1745584728
946974
385976970
43055224
3546814397549413
107223144
352117879
5970160
3966122
1098173832
43887712
348989367
17856881
520819684
1985127693
3461571141438162
334984798
454143774
8237763
3546918179310343
3493116671690868
430426421
689486540
27364220
3546839387212392
206123398
703186600
3546702709524798
456664753
1545543566
1447640221
8366990
346563107
431233688
410558000
3493269774272811
1070980577
1955897084
498099165
17364274
67141499
3546636978489848
1155574439
1340190821
3546951037487701
47006834
1040680334
1343321779
229733301
626796832
3537121952401913
470995011
31968078
3493082817366845
446430908
35095918
293187959
3493260618106936
6014992
288387457
30222764
8393023
3899770
22035899
34009507
27218150
492905896
25694274
64665873
1982668634
342168718
300486
3493090606188642
3493088246892751
699603717
268941858
30947486
28677456
477676711
373388923
3690971877345625
3546378519186308
1080316566
1178009456
1577804
423895
46470268
3632303408417140
73674032
673834996
3546875066059052
1532165
325737642
497592663
49960899
3632319457922007
8399798
479638189
25669124
2161614
12278110
1559631
2060545385
5024187
4287618
1910004
65582571
1686807946
249295355
675482980
269319344
1644959
488932
1712915
12356652
1405515989
13167438
491953523
447598055
305956876
54983407
3706944625838524
96575424
66483
22752620
325822449
1495926189
1254294604
419841130
394018216
445605
447662586
1696583135
454514067
131549684
290088483
3493262958529471
52790410
3546812734507455
3546880069864142
3461576323500263
8615846
3546720170412303
13843754
1005062454
12303456
71923484
476491780
20615621
2175690
481047936
3546981397957567
23284747
357261525
183779614
512193161
888465
159592923
1606024642
356514883
3211302
1893536951
178991405
12364896
25845604
3546714688457636
3546685152168269
527444487
643663223
336562171
3706925382372272
3546938874006079
12552812
1745143606
145544
6768352
353181036
472989774
20191747
5598397
3546797060393242
11397116
76501610
3546967342844209
1713823
544575286
30898527
1342524526
210039808
1417886947
1879171132
268999208
374686338
400286411
3493128623360592
482212512
3546870838200668
88160614
3546822022793809
696950948
524993139
14896506
76979372
38568774
1230315976
1499084355
495695169
3537117026191454
415219224
6731340
403637371
3546823050397951
13354765
44627045
29191734
19584552
551188239
322595106
82802250
3079413
3546742700116050
405370021
3493139102828768
8878219
1540635171
910774
203680252
3632309427243565
327403407
3537121008683451
375040863
348594106
508215481
3546720675826241
59528875
2003110491
8469526
333896150
254420382
403445921
26240675
241199113
28783236
337409755
431073645
235630215
1325798984
13884095
239384911
3493257690483295
3546664558135806
77050543
50395041
3546704443869502
279939196
1871001
17478777
27500557
3493108853508584
52717408
390527713
1273174
190036080
517873326
3546888605272386
10874201
350882304
4895244
472278619
1323771485
3104342
30491919
75014708
81180006
438256074
115058458
40966108
28348490
59905809
39422678
11881759
12562611
3493257069725782
1398957
8031665
236165593
3494354847009369
8034163
1980678022
36438715
7761588
6927351
173305
687535320
3546765506644087
44359329
3546760133741060
508849150
6469020
3546388627458800
82473084
26100331
1148870335
233474257
7873222
1938616426
474213246
73289460
31783129
1757997372
28284160
25787605
429908251
375375
388318096
3493092409739740
1275983487
3546767169686318
9244107
25911961
18186394
256237759
700108756
300468096
472013291
386517586
7098437
107276603
245170942
19071708
11997177
631155596
132344841
1639271094
3546894057868162
326393742
510498296
413121320
1956564503
1925757142
1509877476
3546887145655255
314849719
50391034
1255618756
38951489
609968746
593987248
3493274127960268
13641305
3493084121794975
140415743
97240074
21310180
22013002
1859997531
3546582488189734
498109258
618085025
108876940
21581801
646248147
165793381
238165152
64501505
45322045
631238449
110371677
3493274216041204
39179263
480680646
1390224204
532769633
3546875875560270
479893558
22387588
1185017133
16993069
37754047
1723944649
3210976
1636034895
379028503
11615385
8299159
380751231
3546819552348953
18026414
203337614
1368498772
698029620
502838973
423517587
12853451
296465852
3546800279522160
40349766
88082801
3546849751337516
16037078
1031950747
3706924254103921
404026094
478720594
386719429
418275100
1405638600
85912380
1484213792
540564177
3493093607213343
24275198
1426415691
3546833842342572
3706954771860305
534952028
358367689
514637481
1483869441
1876086559
403324095
238278865
1656463436
3546652109441359
10792739
53653003
433136184
15436862
1910879962
3546744788879784
3493288858356086
675088291
3461580194842716
14025362
321598222
1196107206
7295246
1087364168
7980111
457027794
70744200
3546694058773380
644363693
441988381
15277160
524475859
17648578
36081646
306476803
3493104095071072
3546879430232966
3546671023655823
355316181
3537106035018583
12633635
3546968051682259
1191329045
692981348
1380697881
1508100119
50361073
1406167927
3546921668970515
3546892600346882
1280289656
1033157178
267685040
8060090
3632309012007157
632887
110852933
28104600
672342685
2009929
548385835
2400404
3546641462200372
11605312
483879799
17437888
3546898583522202
35579222
2052138329
359789557
1813797500
409793037
1166443766
183360733
583064
8941598
171368594
1600113
581908620
2081618871
454381924
3690993152953251
23675698
24225876
1692606088
666767281
13807642
1146388214
403611817
2804493
3546959317043305
455846899
22893926
21103896
28098151
3493086938270372
9123984
28645131
3546375581075852
20067185
178144587
296516211
424251018
529891599
3546728414316636
3546979342747727
2528402
621025934
2736608
38396727
22335470
414132077
472987599
3537115310721181
399823880
29721900
21648772
235695876
263028401
40464574
154188295
3546751432657335
15998945
408641462
9289221
81498680
499445692
1998136608
344759252
8447574
27608438
15107703
1444875920
31761139
259548258
542246263
25255021
49038549
511373761
312741666
10119428
678128888
346749212
293931870
628427286
19286458
108331200
10465620
485678570
17819768
777536
477833444
14463890
942755
515053624
1982903052
145750219
676118992
8049684
21778075
16054375
94281836
11164854
397286677
491780876
40545158
108264176
298645363
14582269
1594681367
3546857429010707
1042674148
331507846
626841081
5626938
3546705064626648
3706946620230155
383414259
3546378898770447
3546394126191370
26798384
3546887604931388
352746284
3546705695869124
622887
104118541
3546666122611420
323252756
574646988
511350795
10753397
1168255885
47103889
475538950
521284
408672114
1887153115
670364288
3706952368523588
73528331
1273881569
77660396
1119253352
402155737
2242587
525647027
482841002
3706944191728591
690163580
14079696
479820935
669941162
3546581875820647
621839474
395991094
3546593535985830
485036141
368120663
2142750472
298406339
3493080999135754
242020511
2022881347
481697161
414133455
84706708
2083634390
617213164
1725417077
412615990
206840230
1527375735
122570994
1240708522
111522104
80991539
3546630773016865
6739643
368229902
526890129
486245531
29296192
3546595603777730
20457232
3546657239075200
6468436
692206640
3493263094844195
1685024055
3670216
454433355
39936877
622929161
3546908043774464
41288240
37164813
390571621
3546774880913744
288395258
16593503
3690984097450052
41429307
384335993
3546689252100272
15079963
1342910
1696541
343450208
1326944110
1301934762
3546838147795823
631787
1955655610
3546608109095338
452309333
23605370
1438644295
8365699
1619251250
624243924
4134740
3494376638516086
3546858704079503
3546386670815937
3546746756008516
27078267
628690747
274246189
7491221
1188491592
3546942785194338
517312875
2592061
627577002
3690978454014641
250239796
36614243
3690999276636773
3546781006694901
3690998536342271
13772825
1238609775
95261317
2030264030
34941758
51196625
3632313416026204
228240300
98666360
15472350
495239924
18222900
1698749
1684100059
158457844
3493141629896727
443251522
418125910
11550175
3546637985122712
3546970941556740
3546795598678698
3493281709165090
234392198
3546826296788995
1604180423
433279013
23916796
3546929499736205
352499351
43219807
11731157
455390434
504934876
680677803
3493116134820283
316627722
