owner_mid
385976970
3546814397549413
1982668634
5970160
352117879
16135497
254463269
8393023
626796832
3493116134820283
113362335
3461571141438162
3546963716869059
161775300
503058735
35683995
1532165
334984798
8237763
3546918179310343
430426421
3493116671690868
3546839387212392
206123398
689486540
3493269774272811
1487316826
43887712
1955897084
64665873
3546702709524798
703186600
43055224
67141499
44627045
322715552
107223144
30222764
1745584728
3546378519186308
27364220
1829968288
3493260618106936
946974
3546983128107841
6014992
31968078
81180006
25694274
27218150
3966122
172456873
3546636978489848
147166910
524993139
498099165
43219807
1098173832
496261881
17856881
3546378663888968
3546875066059052
293187959
346563107
3493082817366845
47006834
3546888255048212
16754498
1140672573
385611741
511844821
296092268
1178009456
3546698997565508
3546908985395626
300486
46284103
474853499
49960899
3493088246892751
30947486
1879171132
1984198637
423517587
346749212
400286411
3537121952401913
431233688
479638189
178029850
268941858
486194856
1978885142
3546944530025226
1985127693
3493257940043973
348989367
480680646
482066866
1559631
3546785068878269
65582571
16612971
183779614
5024187
3706944625838524
35095918
3546889846786596
479783146
290088483
13167438
325822449
1447640221
342168718
12278110
27823237
96575424
1696583135
249295355
381084328
54983407
497592663
1005062454
66483
51806335
527444487
5818410
2060545385
38604173
1254294604
1910004
3546880069864142
350975070
3546797060393242
447662586
12303456
22752620
3706952269957682
1686807946
4287618
8864484
476491780
3461576323500263
386557236
3211302
136577694
445605
2835818
145258
21649854
643663223
488932
6768352
30502823
419841130
437693034
106592838
76501610
4170961
491780876
521071506
11742550
3546595991750690
1713823
3546812734507455
471846946
180986320
98793028
3706954469870152
17730360
32708462
31261235
17367640
675482980
287551041
131549684
518940858
1525071213
12356652
357229416
406871371
488960399
159592923
11397116
15232589
71940941
1644959
512193161
642441877
14896506
76979372
3493090606188642
482212512
88160614
551188239
1138195463
268999208
1323771485
13354765
1265652806
403637371
492905896
52717408
210039808
3946987
101392000
3493074456021651
1915056903
423895
322595106
3079413
332607940
10874201
3546925194283627
3546720675826241
3546664558135806
374686338
358607628
13884095
3546908740028676
279939196
28783236
405370021
8469526
375040863
438346442
3537117026191454
2127596945
382785675
12705018
82802250
1417886947
254420382
121156407
3461571554577304
3493128623360592
699603717
128641007
3546687932991974
1992003484
315554376
3632309427243565
401742377
390527713
3546743195044315
351170066
17283
3690978886027264
327403407
8878219
1829001663
1943955751
3494362518391190
7349
1230315976
431073645
3546889200863460
239384911
3546904904337681
337409755
27534330
235630215
315776594
3493109914667413
3546704443869502
3461568943623007
2119811581
146188283
27500557
33621433
190036080
495695169
3690977298484054
5432766
548824
40966108
39422678
75014708
3493257069725782
59905809
36438715
28348490
115058458
503981712
12562611
8031665
236165593
438256074
1398957
1938616426
508849150
1980678022
1593075075
608798547
256237759
44359329
541521755
3546760133741060
429908251
11881759
6927351
646248147
173305
1148870335
3493092409739740
28284160
388318096
25787605
8034163
7518140
3706950705482111
233474257
19071708
3493274127960268
18186394
2283296
472013291
413121320
75392625
25911961
26100331
132344841
2130711599
31783129
3546950102158174
6469020
9244107
1872265222
7098437
1925757142
1255618756
3546887145655255
375375
1757997372
687535320
107276603
140415743
25422790
3546894057868162
510498296
1275983487
97240074
3493084121794975
3493290341042346
3546767169686318
300468096
21310180
618085025
22013002
1639271094
238165152
631155596
3546765506644087
3546582488189734
700108756
7873222
3706923645929953
386517586
1509877476
474213246
631238449
276224973
604220412
13641305
39179263
3546916589668889
1956564503
7761588
245170942
5878572
25669124
229733301
477676711
3546875875560270
3546694058773380
42561463
1390224204
532769633
379028503
37754047
11615385
540564177
16037078
3210976
1577804
89492522
383527241
3706924254103921
3546800279522160
502838973
8299159
3546819552348953
12853451
22387588
1723944649
28677456
40349766
478720594
88082801
3546934956526060
3546833842342572
1426415691
380751231
479893558
3706954771860305
24275198
15016205
404026094
3546652109441359
1368498772
1636034895
296465852
1031950747
1312279649
16993069
313580179
514637481
403324095
1196107206
3546849751337516
1185017133
3493104095071072
3690971877345625
644363693
1405638600
298668059
698029620
3461580194842716
534952028
1910879962
457647591
1013213628
9666167
321598222
204476654
15277160
226102317
433136184
53653003
3706956799806013
3493085782739496
1402233397
669998902
3546968051682259
15897890
1087364168
10792739
3546972954823646
358367689
3546567994771856
203337614
386719429
441988381
297882491
524475859
692981348
14577351
503302
1656463436
3546744788879784
3493262484572295
227757756
3546921668970515
267685040
50361073
672342685
1146388214
632887
17437888
3632309012007157
11605312
8060090
1508100119
110852933
483879799
13807642
9123984
2400404
365135915
359789557
1166443766
3546751432657335
1406167927
548385835
3461582445087609
3493086938270372
424251018
3546908884732819
1033157178
2081618871
484322035
183360733
3546641462200372
3546979342747727
3546636552768348
3546892600346882
2052138329
3546728414316636
20067185
23284747
31761139
28104600
22893926
1280289656
408641462
3546375581075852
171368594
11542325
1444875920
3537115310721181
1998136608
2528402
3546898583522202
2073016379
666767281
1501610116
2009929
15107703
22335470
454381924
1600113
455846899
399823880
154188295
5028996
52933528
21648772
3706955654761336
23675698
4282930
94644447
341469890
357046010
1574624
38396727
542246263
21103896
581908620
25255021
27608438
1220115075
26273515
15998945
235695876
414132077
2804493
8447574
28098151
1125796583
30952147
511373761
583064
3546793027569670
76721667
3690993152953251
4096581
436548425
28645131
293931870
145750219
8399798
676118992
777536
477833444
10465620
678128888
108331200
312741666
17819768
3546857429010707
10119428
10334523
942755
108264176
16054375
335692980
628427286
296516211
94281836
2142750472
397286677
3546705695869124
386869863
40545158
394609671
3706946620230155
482841002
1042674148
19591155
1640670482
19286458
474480464
1887153115
1982903052
3546587456342714
237170613
352746284
405543950
3546666122611420
2083634390
1168255885
1594681367
11164854
383414259
670364288
34189415
32026774
511350795
485678570
2242587
3546581875820647
408672114
25329626
526890129
331507846
626841081
1119253352
19644135
3706952368523588
617213164
350858551
3546705064626648
475538950
