owner_mid
3546814397549413
16135497
385976970
1982668634
3493116134820283
113362335
147166910
254463269
686885302
1487316826
322715552
8393023
1532165
1140672573
730732
3546963716869059
1829968288
352117879
503058735
30222764
626796832
161775300
5970160
3546983128107841
3493269774272811
35683995
308605359
16754498
1955897084
44627045
3461571141438162
3690994815994200
296092268
1978885142
64665873
16612971
172456873
46284103
67141499
524993139
3546839387212392
1098173832
548824
3546378519186308
1081369555
1561416664
206123398
3546378663888968
496261881
385611741
3546787612724092
1265652806
25694274
43219807
474853499
81180006
703186600
3546888255048212
3493260618106936
18262853
3546908985395626
6014992
8411401
30502823
511844821
393709394
145750219
1984198637
423517587
1745584728
5432766
546195
17856881
268941858
3493116671690868
3546944530025226
3493257069725782
25669124
27218150
3670216
348989367
66445302
482066866
486194856
107223144
477676711
1138195463
2139935245
3493142030453463
334984798
346749212
290088483
667710632
3946987
3546908735834666
3546918179310343
475845053
3546702709524798
542246263
3546694058773380
3546785068878269
3546889846786596
183779614
31968078
27823237
479783146
3706944625838524
65582571
3493088246892751
3546875066059052
642441877
13167438
1559631
5024187
381084328
106592838
325822449
21649854
350975070
521071506
16538065
8141454
1447640221
1005062454
366497690
51806335
1696583135
2175690
38604173
35095918
8864484
3537121952401913
3706952269957682
491780876
5818410
284715163
488960399
3546579220826450
2061838341
1870086
675482980
3706954469870152
246755
19146150
31261235
145258
136577694
323051869
2835818
12278110
3546944882346544
98793028
1320808120
287551041
386557236
3546595991750690
3211302
451611954
32708462
293187959
1610281
375241551
1910004
527444487
96575424
17367640
1254294604
437693034
481477456
3546797060393242
180986320
1632507256
1140064428
45073043
342168718
2060545385
54983407
1653421623
11742550
1686807946
1525071213
357229416
22752620
6768352
385331112
6662072
419841130
12303456
3493090000111868
3546880069864142
551188239
400286411
3546687932991974
332607940
43055224
1577804
3546636978489848
3493074456021651
101392000
52717408
605373
260986191
76979372
401742377
2127596945
10874201
3546925194283627
423895
358607628
3546800285813343
609968746
1915056903
403097853
1996990273
268999208
14896506
12705018
382785675
9596327
12341115
1992003484
3461571554577304
279939196
210039808
128641007
860464
194053532
386383443
3494362518391190
482212512
1779740
375040863
3546743195044315
88160614
438346442
121156407
322595106
7349
22761910
44629510
1879171132
1829001663
1956898239
47006834
27534330
1306471418
1138885881
392836434
8878219
3690978886027264
13884095
593237012
3493090606188642
28783236
3546720675826241
17283
3537117026191454
495695169
38752124
3546664558135806
3546904904337681
315554376
69307
71159799
591563761
1943955751
3546845005482024
351170066
3461568943623007
3493279389714753
3079413
43249720
451618887
40966108
39422678
75014708
3966122
59905809
36438715
320844275
515993
115058458
1593075075
28348490
503981712
8031665
256237759
2138746869
236165593
1938616426
12562611
1398957
438256074
3546950102158174
541521755
25422790
608798547
3493123760065282
646248147
508849150
132344841
687535320
2130711599
1980678022
7518140
6927351
3493092409739740
388318096
429908251
28284160
1872265222
3706950705482111
173305
3546388627458800
3546760133741060
1148870335
75392625
3493274127960268
2283296
472013291
26100331
11881759
413121320
3546582488189734
18186394
7098437
243699077
25787605
1925757142
25911961
140415743
3706923645929953
233474257
19071708
3493290341042346
1275983487
3493108767525597
31783129
107276603
300468096
3546894057868162
3546887145655255
44359329
519514228
1639271094
375375
1757997372
5878572
97240074
80161357
238165152
39179263
2047074
510498296
604220412
21310180
10977842
1255618756
436810484
1098589595
1650750
700108756
3546916589668889
631238449
386517586
3493279559584443
376358805
40489639
177281644
532769633
8237763
42561463
3493082817366845
379028503
229733301
540564177
3546875875560270
3706954771860305
480680646
1390224204
3706924254103921
383527241
16037078
89492522
15897890
502838973
11615385
37754047
8299159
3546934956526060
3546833842342572
3546819552348953
88082801
313580179
22387588
1312279649
15016205
12853451
296465852
1723944649
24275198
3706949795317815
3210976
1402233397
40349766
3706954174171499
1426415691
204476654
3546800279522160
3691010502691082
9666167
1031950747
3706956799806013
3546652109441359
1368498772
3546972954823646
298668059
3493104095071072
401480763
478720594
404026094
644363693
16993069
14577351
457647591
1013213628
1636034895
479893558
1196107206
28677456
96517760
226102317
3493085782739496
380751231
15277160
1876086559
3546849751337516
3546567994771856
698029620
701461643
403324095
3546673823353208
53653003
514637481
22142063
13788913
1405638600
443251522
1347436062
3546968051682259
297882491
315456718
1396430145
34262915
8060090
171641064
3546676583205195
534952028
692981348
3546921668970515
267685040
50361073
672342685
1146388214
632887
17437888
1508100119
3632309012007157
11605312
483879799
9123984
3546908884732819
365135915
13807642
4191359
1813797500
3546979342747727
7545531
3546751432657335
359789557
3546636552768348
424251018
296516211
484322035
3493086938270372
3461582445087609
2081618871
20067185
183360733
3546728414316636
110852933
5276
399823880
2052138329
31761139
1166443766
154506630
23284747
1033157178
2400404
11542325
3706955654761336
357046010
1600113
408641462
1998136608
4282930
5028996
22893926
2073016379
2691287
1220115075
455846899
3537115310721181
3546892600346882
548385835
15107703
65890998
409793037
3546375581075852
341469890
22335470
1501610116
3546857854733055
28098151
7184289
52933528
28104600
1444875920
25255021
26273515
21648772
511373761
3690970071697971
1574624
1125796583
848008
1848387
3546793027569670
154188295
38396727
1232058925
8439433
30952147
454381924
4096581
40464574
2804493
3546898583522202
407830677
7734044
1406167927
28645131
43887712
293931870
237170613
8399798
477833444
777536
676118992
10334523
474480464
10465620
394609671
431233688
335692980
312741666
942755
1640670482
3546857429010707
385626302
230926815
16054375
108331200
678128888
386869863
19591155
2083634390
94281836
49960899
10119428
2142750472
34189415
108264176
1042674148
32026774
3546587456342714
25329626
525647027
3546705695869124
405543950
628427286
482841002
696115518
17819768
3546781006694901
3706944191728591
390898500
3706946620230155
1168255885
1887153115
3546914221983946
3494366343596867
408672114
37439823
383414259
40545158
397286677
3546593535985830
350858551
3546666122611420
526890129
21837784
11164854
19286458
617213164
3546581875820647
19644135
1019455982
670364288
701929651
3546648250682051
2242587
67688108
51196625
3546705064626648
352746284
39777637
626841081
406472610
514871560
3546700373297425
485678570
384335993
1457639978
511350795
1982903052
2016957
3546659092957304
35004309
3546778288785487
4170961
29296192
153525294
21778075
485036141
242020511
3546630773016865
517312875
3546657239075200
111522104
3493080172857897
80991539
1955655610
1685024055
368229902
3546689252100272
357833435
16076869
4134740
360466018
6739643
631787
1619251250
692206640
345938752
1238609775
624243924
15079963
20457232
3493263094844195
452309333
486245531
240769971
3546595603777730
37164813
701508669
28717712
3546774880913744
6468436
646456240
3546908043774464
203337614
41288240
2592061
3546386670815937
3493108522158149
39936877
7491221
31603563
3546746756008516
174950361
3494376638516086
1342910
18450911
670737085
3546608109095338
627577002
622929161
65991218
1188491592
505555355
95261317
3546838147795823
13344142
1924855236
288395258
16593503
8548806
1805306684
160202129
1326944110
8365699
495239924
250239796
23150686
433279013
3461576170408419
15472350
30332620
1438644295
3690978454014641
18678023
2030264030
8115853
286178510
383674468
390571621
18222900
3546885973347093
290055308
1310829302
