bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1sF9JBYE18,,,,author_expand,owner:456064813,2026-04-05T05:39:17.287015+00:00,2026-04-05T05:39:17.287015+00:00,456064813,201,2026-04-04T10:00:00+00:00,351,17605.0,owner:456064813,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1SWDKBZEJX,,,,author_expand,owner:3691009749813915,2026-04-05T06:09:04.981289+00:00,2026-04-05T06:09:04.981289+00:00,3691009749813915,27,2026-04-04T10:00:00+00:00,37389,1533.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1KzXCBcE3T,,,,author_expand,owner:474980480,2026-04-05T06:20:34.979516+00:00,2026-04-05T06:20:34.979516+00:00,474980480,242,2026-04-04T10:00:00+00:00,168,57.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV17A93BbEgQ,,,,author_expand,owner:1658720232,2026-04-05T07:48:24.647942+00:00,2026-04-05T07:48:24.647942+00:00,1658720232,220,2026-04-04T10:00:00+00:00,72,42394.0,owner:1658720232,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_2.csv,uid_expansions,0
BV1d99PBgE2g,1005.0,动画,60.0,rankboard,rankboard:rid=1005:rank=60,2026-04-05T08:03:32.175702+00:00,,14048220,47,2026-04-04T10:00:00+00:00,520,395208.0,"rankboard:rid=1005:rank=60,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1v7DMB6EfR,1008.0,游戏,37.0,rankboard,rankboard:rid=1008:rank=37,2026-04-05T08:03:34.387514+00:00,,436304858,65,2026-04-04T10:00:00+00:00,1068,844474.0,"rankboard:rid=1008:rank=37,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1rfDABTEKf,1003.0,音乐,9.0,rankboard,rankboard:rid=1003:rank=9,2026-04-05T08:03:39.447859+00:00,,42561463,252,2026-04-04T10:00:00+00:00,127,817340.0,"rankboard:rid=1003:rank=9,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1jn9MBJEVo,1010.0,知识,54.0,rankboard,rankboard:rid=1010:rank=54,2026-04-05T08:03:47.737553+00:00,,342507763,95,2026-04-04T10:00:00+00:00,662,317533.0,"rankboard:rid=1010:rank=54,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1B3DMByEDP,1020.0,美食,49.0,rankboard,rankboard:rid=1020:rank=49,2026-04-05T08:03:52.636349+00:00,,405279279,212,2026-04-04T10:00:00+00:00,759,277741.0,"rankboard:rid=1020:rank=49,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1fHDNBgEh7,1014.0,时尚美妆,23.0,rankboard,rankboard:rid=1014:rank=23,2026-04-05T08:03:56.988732+00:00,,95494347,157,2026-04-04T10:00:00+00:00,992,436136.0,"rankboard:rid=1014:rank=23,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
