bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1z7XfB8Ekg,,,,author_expand,owner:3690987389979065,2026-04-03T06:37:33.814117+00:00,2026-04-03T06:37:33.814117+00:00,3690987389979065,168,2026-04-02T09:05:00+00:00,75,1207.0,owner:3690987389979065,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1M7XZBrEdN,,,,author_expand,owner:2009515875,2026-04-03T06:33:17.736416+00:00,2026-04-03T06:33:17.736416+00:00,2009515875,30,2026-04-02T09:04:54+00:00,34,1572.0,owner:2009515875,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1T7XZBrEYD,1020.0,美食,37.0,rankboard,rankboard:rid=1020:rank=37,2026-04-05T08:03:52.636349+00:00,,3546757845748224,212,2026-04-02T09:04:51+00:00,36,632248.0,"rankboard:rid=1020:rank=37,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1tJXZBgEdG,,,,hot,hot:pn=19:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,385786354,250,2026-04-02T09:04:46+00:00,738,601528.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1002
BV14JXZBgEJV,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T09:04:23+00:00,22,135.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1tJXZBgE8a,,,,hot,hot:pn=13:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,167498174,65,2026-04-02T09:04:10+00:00,124,127395.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1004
BV1KJXZBgE5t,1024.0,动物,30.0,rankboard,rankboard:rid=1024:rank=30,2026-04-05T08:04:01.375587+00:00,,3493132916230432,218,2026-04-02T09:03:56+00:00,18,350309.0,"rankboard:rid=1024:rank=30,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1kzQZBYE6Q,,,,author_expand,owner:3494356069649346,2026-04-03T06:24:27.357047+00:00,2026-04-03T06:24:27.357047+00:00,3494356069649346,207,2026-04-02T09:03:00+00:00,201,183.0,owner:3494356069649346,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1tJXZBgE79,1013.0,汽车,100.0,rankboard,rankboard:rid=1013:rank=100,2026-04-05T08:03:54.816567+00:00,,549336058,227,2026-04-02T09:00:33+00:00,292,85043.0,"rankboard:rid=1013:rank=100,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1R2XZBQEio,,,,author_expand,owner:946974,2026-04-03T04:42:12.441663+00:00,2026-04-03T04:42:12.441663+00:00,946974,95,2026-04-02T09:00:00+00:00,859,924758.0,owner:946974,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV12cXfBGEZy,,,,author_expand,owner:73528331,2026-04-03T05:05:30.301680+00:00,2026-04-03T05:05:30.301680+00:00,73528331,182,2026-04-02T09:00:00+00:00,978,514964.0,owner:73528331,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV165XfBaErz,,,,author_expand,owner:386869863,2026-04-03T05:12:36.339163+00:00,2026-04-03T05:12:36.339163+00:00,386869863,182,2026-04-02T09:00:00+00:00,1794,891048.0,owner:386869863,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV19H97BzEKT,,,,author_expand,owner:178690106,2026-04-03T05:15:59.045898+00:00,2026-04-03T05:15:59.045898+00:00,178690106,95,2026-04-02T09:00:00+00:00,697,174210.0,owner:178690106,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1Vr9EB1EXg,,,,author_expand,owner:97039736,2026-04-03T05:35:59.608583+00:00,2026-04-03T05:35:59.608583+00:00,97039736,76,2026-04-02T09:00:00+00:00,33,174913.0,owner:97039736,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1A3XfBvEW9,,,,author_expand,owner:1408106571,2026-04-03T05:51:28.955166+00:00,2026-04-03T05:51:28.955166+00:00,1408106571,207,2026-04-02T09:00:00+00:00,720,101098.0,owner:1408106571,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1vsXfBREJb,0.0,全站,39.0,rankboard,rankboard:rid=0:rank=39,2026-04-05T08:03:30.109430+00:00,,369287008,124,2026-04-02T09:00:00+00:00,1370,1181020.0,"rankboard:rid=0:rank=39,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1QUXZBJEqD,1004.0,舞蹈,79.0,rankboard,rankboard:rid=1004:rank=79,2026-04-05T08:03:41.569120+00:00,,4282930,21,2026-04-02T09:00:00+00:00,189,60093.0,"rankboard:rid=1004:rank=79,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1gk9WBnEEP,1020.0,美食,10.0,rankboard,rankboard:rid=1020:rank=10,2026-04-05T08:03:52.636349+00:00,,649019192,212,2026-04-02T09:00:00+00:00,752,1195045.0,"rankboard:rid=1020:rank=10,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1tP9WBjEnB,,,,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,286737038,250,2026-04-02T09:00:00+00:00,2911,665264.0,hot:pn=6:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1002
BV1tkXfBVE5a,,,,hot,hot:pn=18:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,355805783,232,2026-04-02T09:00:00+00:00,2420,300224.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1004
BV1XQXZBEETH,1024.0,动物,6.0,rankboard,rankboard:rid=1024:rank=6,2026-04-05T08:04:01.375587+00:00,,3493133385992358,138,2026-04-02T08:59:55+00:00,35,495179.0,"rankboard:rid=1024:rank=6,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1QXXZB2ETv,1008.0,游戏,24.0,rankboard,rankboard:rid=1008:rank=24,2026-04-05T08:03:34.387514+00:00,,97321461,172,2026-04-02T08:59:24+00:00,221,1215802.0,"rankboard:rid=1008:rank=24,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1GQXZBEEbo,,,,author_expand,owner:222103174,2026-04-03T04:57:40.994016+00:00,2026-04-03T04:57:40.994016+00:00,222103174,21,2026-04-02T08:59:13+00:00,96,7256.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1A3XfBvEjw,,,,author_expand,owner:1842784265,2026-04-03T05:58:41.984329+00:00,2026-04-03T05:58:41.984329+00:00,1842784265,213,2026-04-02T08:58:00+00:00,258,15917.0,owner:1842784265,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1QQXZB7EyC,,,,author_expand,owner:46470268,2026-04-03T05:09:22.774991+00:00,2026-04-03T05:09:22.774991+00:00,46470268,232,2026-04-02T08:57:06+00:00,601,11837.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1URXZBLECN,1005.0,动画,9.0,rankboard,rankboard:rid=1005:rank=9,2026-04-05T08:03:32.175702+00:00,,2248410,252,2026-04-02T08:55:53+00:00,133,1197438.0,"rankboard:rid=1005:rank=9,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1sV9WBgEsU,1002.0,娱乐,32.0,rankboard,rankboard:rid=1002:rank=32,2026-04-05T08:03:45.500620+00:00,,384335993,182,2026-04-02T08:55:00+00:00,1073,253119.0,"rankboard:rid=1002:rank=32,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1gXXZBmEUF,,,,author_expand,owner:1905206817,2026-04-03T06:05:37.018757+00:00,2026-04-03T06:05:37.018757+00:00,1905206817,205,2026-04-02T08:54:08+00:00,15,363.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1YUXZBnEJU,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:49:50+00:00,13,255.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV19UXZBJEDw,1002.0,娱乐,57.0,rankboard,rankboard:rid=1002:rank=57,2026-04-05T08:03:45.500620+00:00,,1896914067,21,2026-04-02T08:49:00+00:00,10,37588.0,"rankboard:rid=1002:rank=57,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1XSXZBSETr,1020.0,美食,11.0,rankboard,rankboard:rid=1020:rank=11,2026-04-05T08:03:52.636349+00:00,,8960728,76,2026-04-02T08:45:55+00:00,670,829968.0,"rankboard:rid=1020:rank=11,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1YSXZBSEdU,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T08:45:06+00:00,32,233.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1ZN9sBeEiR,1013.0,汽车,95.0,rankboard,rankboard:rid=1013:rank=95,2026-04-04T11:41:59.880258+00:00,,1793756432,176,2026-04-02T08:45:00+00:00,48,98547.0,"rankboard:rid=1013:rank=95,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1001
BV1QYXfBJEHt,,,,hot,hot:pn=16:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,313308112,228,2026-04-02T08:45:00+00:00,2290,161447.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1004
BV1GSXZBSE4Q,1024.0,动物,3.0,rankboard,rankboard:rid=1024:rank=3,2026-04-03T07:24:53.207187+00:00,,3546902828157246,218,2026-04-02T08:44:27+00:00,63,1592710.0,"rankboard:rid=1024:rank=3,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1003
BV1UZXZBVEGT,,,,hot,hot:pn=20:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,3546652233173819,21,2026-04-02T08:43:47+00:00,151,424513.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1006
BV1uZXZB5ENh,,,,author_expand,owner:522653994,2026-04-03T05:39:07.675938+00:00,2026-04-03T05:39:07.675938+00:00,522653994,205,2026-04-02T08:41:42+00:00,83,3825.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1SdXZByEUr,,,,hot,hot:pn=6:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,504799975,215,2026-04-02T08:41:28+00:00,452,584723.0,hot:pn=6:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1002
BV1SZXZBVEu7,,,,author_expand,owner:106086780,2026-04-03T05:55:27.793027+00:00,2026-04-03T05:55:27.793027+00:00,106086780,207,2026-04-02T08:41:23+00:00,440,1086.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1UZXZBVEPV,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:41:18+00:00,52,178.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1mZXZBVE2e,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T08:41:08+00:00,41,1509.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1MZXZB5EeS,,,,author_expand,owner:1497463202,2026-04-03T05:18:39.598843+00:00,2026-04-03T05:18:39.598843+00:00,1497463202,208,2026-04-02T08:40:53+00:00,144,6229.0,owner:1497463202,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1UZXZBVEq8,,,,author_expand,owner:487614876,2026-04-03T05:51:13.428044+00:00,2026-04-03T05:51:13.428044+00:00,487614876,205,2026-04-02T08:40:53+00:00,19,340408.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1UZXZBVE5J,,,,hot,hot:pn=18:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,3546751887739039,85,2026-04-02T08:40:42+00:00,46,1399601.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1006
BV13R9pBpEoG,1005.0,动画,62.0,rankboard,rankboard:rid=1005:rank=62,2026-04-05T08:03:32.175702+00:00,,1231706300,27,2026-04-02T08:40:00+00:00,20,372348.0,"rankboard:rid=1005:rank=62,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1uZXZB5Ez1,1024.0,动物,48.0,rankboard,rankboard:rid=1024:rank=48,2026-04-05T08:04:01.375587+00:00,,290555685,218,2026-04-02T08:39:21+00:00,15,270455.0,"rankboard:rid=1024:rank=48,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1UfXZBkEaJ,,,,author_expand,owner:1794194767,2026-04-03T06:13:45.411555+00:00,2026-04-03T06:13:45.411555+00:00,1794194767,137,2026-04-02T08:35:20+00:00,30,19407.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1o6XZBREZr,1012.0,科技数码,77.0,rankboard,rankboard:rid=1012:rank=77,2026-04-05T08:03:50.441019+00:00,,400192152,95,2026-04-02T08:33:52+00:00,363,115811.0,"rankboard:rid=1012:rank=77,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1SRXZBLEjK,,,,author_expand,owner:1127791040,2026-04-03T05:58:13.582081+00:00,2026-04-03T05:58:13.582081+00:00,1127791040,235,2026-04-02T08:33:40+00:00,176,191282.0,owner:1127791040,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1DRXZBLE8U,,,,author_expand,owner:3546902503098598,2026-04-03T05:56:46.079580+00:00,2026-04-03T05:56:46.079580+00:00,3546902503098598,154,2026-04-02T08:33:31+00:00,70,1358.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV18RXZBjEbK,,,,author_expand,owner:3546902496807007,2026-04-03T05:59:52.722219+00:00,2026-04-03T05:59:52.722219+00:00,3546902496807007,154,2026-04-02T08:32:20+00:00,49,484.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1DRXZBLEvY,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T08:32:14+00:00,41,4345.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1DRXZBLE7k,,,,author_expand,owner:522653994,2026-04-03T05:39:07.675938+00:00,2026-04-03T05:39:07.675938+00:00,522653994,205,2026-04-02T08:30:33+00:00,26,4763.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1ZzXZBxErs,,,,hot,hot:pn=10:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,593920494,214,2026-04-02T08:30:22+00:00,807,199656.0,hot:pn=10:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1004
BV1GtXeB2E3v,,,,author_expand,owner:224267770,2026-04-03T05:41:05.541035+00:00,2026-04-03T05:41:05.541035+00:00,224267770,27,2026-04-02T08:30:00+00:00,44,5988.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV15XXTB1E3f,,,,author_expand,owner:474197110,2026-04-03T06:23:29.137177+00:00,2026-04-03T06:23:29.137177+00:00,474197110,237,2026-04-02T08:30:00+00:00,341,1982.0,owner:474197110,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1kVXfBAEnT,1005.0,动画,49.0,rankboard,rankboard:rid=1005:rank=49,2026-04-05T08:03:32.175702+00:00,,344254152,47,2026-04-02T08:30:00+00:00,20,692131.0,"rankboard:rid=1005:rank=49,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1Rn97BgErU,1010.0,知识,99.0,rankboard,rankboard:rid=1010:rank=99,2026-04-05T08:03:47.737553+00:00,,434376696,207,2026-04-02T08:30:00+00:00,1066,324074.0,"rankboard:rid=1010:rank=99,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1bdXZB1ESC,,,,author_expand,owner:1430921,2026-04-03T06:42:53.974887+00:00,2026-04-03T06:42:53.974887+00:00,1430921,19,2026-04-02T08:28:33+00:00,248,338.0,owner:1430921,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1udXZB1EUh,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T08:28:05+00:00,8,10.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1ZzXZBxEUa,1024.0,动物,14.0,rankboard,rankboard:rid=1024:rank=14,2026-04-05T08:04:01.375587+00:00,,2079889981,21,2026-04-02T08:26:37+00:00,31,920706.0,"rankboard:rid=1024:rank=14,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
