bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1DF9ABtEiB,,,,author_expand,owner:16720403,2026-04-03T05:20:15.364300+00:00,2026-04-03T05:20:15.364300+00:00,16720403,193,2026-04-02T15:24:45+00:00,218,61449.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1GF9ABbEGy,,,,hot,hot:pn=7:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,6185598,138,2026-04-02T15:22:04+00:00,50,417395.0,hot:pn=7:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1002
BV1Zy9wBBEdN,,,,author_expand,owner:16720403,2026-04-03T05:20:15.364300+00:00,2026-04-03T05:20:15.364300+00:00,16720403,29,2026-04-02T15:14:08+00:00,33,18283.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1729wBMEWe,1001.0,影视,43.0,rankboard,rankboard:rid=1001:rank=43,2026-04-04T11:41:48.627384+00:00,,7948129,182,2026-04-02T15:11:34+00:00,2577,217412.0,"rankboard:rid=1001:rank=43,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1Z29wBTEUE,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T15:10:26+00:00,24,92.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1Fr9wBrEy7,1018.0,体育运动,49.0,rankboard,rankboard:rid=1018:rank=49,2026-04-04T11:42:04.777336+00:00,,454145170,164,2026-04-02T15:05:01+00:00,21,147543.0,"rankboard:rid=1018:rank=49,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1mw9cBEEeb,,,,author_expand,owner:11124341,2026-04-03T05:57:16.081024+00:00,2026-04-03T05:57:16.081024+00:00,11124341,168,2026-04-02T15:00:00+00:00,1433,6537.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1LD9wBvE5x,1020.0,美食,44.0,rankboard,rankboard:rid=1020:rank=44,2026-04-04T11:41:57.444046+00:00,,5015635,213,2026-04-02T14:58:05+00:00,394,259116.0,"rankboard:rid=1020:rank=44,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1oD9wBeEAE,,,,author_expand,owner:522653994,2026-04-03T05:39:07.675938+00:00,2026-04-03T05:39:07.675938+00:00,522653994,205,2026-04-02T14:57:23+00:00,37,2819.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1XD9FBdEko,,,,author_expand,owner:1268631936,2026-04-03T06:13:41.479781+00:00,2026-04-03T06:13:41.479781+00:00,1268631936,168,2026-04-02T14:53:00+00:00,96120,2706.0,owner:1268631936,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV15X9wBPE1p,1010.0,知识,40.0,rankboard,rankboard:rid=1010:rank=40,2026-04-04T11:41:52.910214+00:00,,1079111904,207,2026-04-02T14:51:44+00:00,183,473535.0,"rankboard:rid=1010:rank=40,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1Zm9wBiEHi,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T14:46:17+00:00,25,263.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1LK9FBoELX,,,,author_expand,owner:224267770,2026-04-03T05:41:05.541035+00:00,2026-04-03T05:41:05.541035+00:00,224267770,27,2026-04-02T14:38:07+00:00,230,21546.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1dK9FBoE8E,,,,author_expand,owner:268552373,2026-04-03T06:13:09.614078+00:00,2026-04-03T06:13:09.614078+00:00,268552373,227,2026-04-02T14:37:19+00:00,770,6105.0,owner:268552373,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1LK9FBoE8G,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T14:37:13+00:00,16,1678.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV15K9FBoEDF,,,,author_expand,owner:3546803425249844,2026-04-03T06:51:30.536472+00:00,2026-04-03T06:51:30.536472+00:00,3546803425249844,136,2026-04-02T14:34:19+00:00,31,85.0,owner:3546803425249844,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1Ew9FB8EV7,1010.0,知识,51.0,rankboard,rankboard:rid=1010:rank=51,2026-04-04T11:41:52.910214+00:00,,547072854,201,2026-04-02T14:33:18+00:00,216,427883.0,"rankboard:rid=1010:rank=51,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1jA9FBfEht,,,,author_expand,owner:10330740,2026-04-03T04:49:41.224734+00:00,2026-04-03T04:49:41.224734+00:00,10330740,124,2026-04-02T14:31:00+00:00,7812,9106.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1Bw9FB8EeY,1003.0,音乐,18.0,rankboard,rankboard:rid=1003:rank=18,2026-04-04T11:41:44.494873+00:00,,3546860937545871,31,2026-04-02T14:29:40+00:00,18,973558.0,"rankboard:rid=1003:rank=18,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV17w9FB8EdL,,,,author_expand,owner:522653994,2026-04-03T05:39:07.675938+00:00,2026-04-03T05:39:07.675938+00:00,522653994,205,2026-04-02T14:29:13+00:00,26,19461.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1LA9FBfEoA,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T14:28:48+00:00,35,302.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV17A9FBfEM6,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T14:25:33+00:00,40,132.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1YG9FBXExX,,,,author_expand,owner:224267770,2026-04-03T05:41:05.541035+00:00,2026-04-03T05:41:05.541035+00:00,224267770,27,2026-04-02T14:21:04+00:00,182,26756.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1e39FBWELg,,,,author_expand,owner:257776093,2026-04-03T05:57:58.415406+00:00,2026-04-03T05:57:58.415406+00:00,257776093,21,2026-04-02T14:20:07+00:00,7,2600.0,owner:257776093,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
