bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1is9cBYEoJ,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-02T10:59:05+00:00,173,253.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1i49cBwEyj,1020.0,美食,24.0,rankboard,rankboard:rid=1020:rank=24,2026-04-04T11:41:57.444046+00:00,,13870029,218,2026-04-02T10:56:37+00:00,41,659860.0,"rankboard:rid=1020:rank=24,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1zH9cBvEJQ,1004.0,舞蹈,62.0,rankboard,rankboard:rid=1004:rank=62,2026-04-04T11:41:46.282342+00:00,,8447574,154,2026-04-02T10:49:51+00:00,19,72739.0,"rankboard:rid=1004:rank=62,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV11K9cB1Eec,,,,author_expand,owner:346563107,2026-04-03T04:59:17.161440+00:00,2026-04-03T04:59:17.161440+00:00,346563107,124,2026-04-02T10:47:51+00:00,4257,294348.0,owner:346563107,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1VSXZBSEND,,,,author_expand,owner:27033880,2026-04-03T05:54:54.707385+00:00,2026-04-03T05:54:54.707385+00:00,27033880,85,2026-04-02T10:47:47+00:00,672,405.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1XSXZBUEDu,,,,author_expand,owner:27033880,2026-04-03T05:54:54.707385+00:00,2026-04-03T05:54:54.707385+00:00,27033880,85,2026-04-02T10:47:44+00:00,833,204.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1VSXZBSEtm,,,,author_expand,owner:27033880,2026-04-03T05:54:54.707385+00:00,2026-04-03T05:54:54.707385+00:00,27033880,85,2026-04-02T10:47:42+00:00,852,135.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1GSXZBSEd9,,,,author_expand,owner:27033880,2026-04-03T05:54:54.707385+00:00,2026-04-03T05:54:54.707385+00:00,27033880,85,2026-04-02T10:47:39+00:00,788,146.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1VSXZBSEEf,,,,author_expand,owner:27033880,2026-04-03T05:54:54.707385+00:00,2026-04-03T05:54:54.707385+00:00,27033880,85,2026-04-02T10:47:36+00:00,661,140.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1a3XZB1EMC,,,,author_expand,owner:27033880,2026-04-03T05:54:54.707385+00:00,2026-04-03T05:54:54.707385+00:00,27033880,85,2026-04-02T10:47:33+00:00,661,207.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1h3XZB1EiD,,,,author_expand,owner:27033880,2026-04-03T05:54:54.707385+00:00,2026-04-03T05:54:54.707385+00:00,27033880,85,2026-04-02T10:47:30+00:00,643,344.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV133XZB1EvW,,,,author_expand,owner:27033880,2026-04-03T05:54:54.707385+00:00,2026-04-03T05:54:54.707385+00:00,27033880,85,2026-04-02T10:47:27+00:00,622,293.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV133XZB1EHu,,,,author_expand,owner:27033880,2026-04-03T05:54:54.707385+00:00,2026-04-03T05:54:54.707385+00:00,27033880,85,2026-04-02T10:47:24+00:00,612,318.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1EW9cBNERE,1013.0,汽车,33.0,rankboard,rankboard:rid=1013:rank=33,2026-04-04T11:41:59.880258+00:00,,398326679,176,2026-04-02T10:46:10+00:00,1098,245483.0,"rankboard:rid=1013:rank=33,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
