bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1WRX6BpELW,1005.0,动画,36.0,rankboard,rankboard:rid=1005:rank=36,2026-04-02T15:38:05.113200+00:00,,20361312,253,2026-03-31T12:01:18+00:00,629,261070.0,"rankboard:rid=1005:rank=36,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1PRX6BpE3M,1001.0,影视,90.0,rankboard,rankboard:rid=1001:rank=90,2026-04-02T15:38:16.115660+00:00,,3546705695869124,182,2026-03-31T12:00:32+00:00,1214,111750.0,"rankboard:rid=1001:rank=90,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1QSXvBnELZ,,,,author_expand,owner:39737405,2026-04-01T12:04:31.861453+00:00,2026-04-01T12:04:31.861453+00:00,39737405,208,2026-03-31T12:00:00+00:00,1020,67959.0,owner:39737405,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1qSXrByEMw,,,,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-31T12:00:00+00:00,4094,48175.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1fSXaBXEPF,,,,author_expand,owner:3546617862949729,2026-04-01T13:11:55.725082+00:00,2026-04-01T13:11:55.725082+00:00,3546617862949729,195,2026-03-31T12:00:00+00:00,543813,1421.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1tvQUB5EuZ,,,,author_expand,owner:474980480,2026-04-01T13:48:07.638606+00:00,2026-04-01T13:48:07.638606+00:00,474980480,242,2026-03-31T12:00:00+00:00,93,112.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1mEXqBJEQ7,1010.0,知识,89.0,rankboard,rankboard:rid=1010:rank=89,2026-04-04T11:41:52.910214+00:00,,13897629,229,2026-03-31T12:00:00+00:00,158,321617.0,"rankboard:rid=1010:rank=89,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1b1XbBfEJs,1013.0,汽车,64.0,rankboard,rankboard:rid=1013:rank=64,2026-04-04T11:41:59.880258+00:00,,3546589054371869,164,2026-03-31T12:00:00+00:00,60,260178.0,"rankboard:rid=1013:rank=64,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1qQXrBVE4d,1003.0,音乐,72.0,rankboard,rankboard:rid=1003:rank=72,2026-04-02T15:38:11.933578+00:00,,3537106035018583,130,2026-03-31T12:00:00+00:00,1284,127380.0,"rankboard:rid=1003:rank=72,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1NRX6BpE3e,,,,author_expand,owner:3494368824527377,2026-04-01T14:17:07.113313+00:00,2026-04-01T14:17:07.113313+00:00,3494368824527377,171,2026-03-31T11:56:47+00:00,26,4391.0,owner:3494368824527377,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1TSX6BdEHf,1024.0,动物,92.0,rankboard,rankboard:rid=1024:rank=92,2026-04-02T15:38:33.076196+00:00,,3546598940346764,218,2026-03-31T11:55:13+00:00,53,124006.0,"rankboard:rid=1024:rank=92,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1KSX6BdEmq,1024.0,动物,56.0,rankboard,rankboard:rid=1024:rank=56,2026-04-04T11:42:06.625557+00:00,,323604454,21,2026-03-31T11:53:51+00:00,61,454366.0,"rankboard:rid=1024:rank=56,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV12SX6BdEWB,,,,hot,hot:pn=8:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,3546578478434839,201,2026-03-31T11:52:58+00:00,371,1845249.0,hot:pn=8:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1002
BV14SX6BdE8L,1008.0,游戏,65.0,rankboard,rankboard:rid=1008:rank=65,2026-04-04T11:41:40.184233+00:00,,2140238859,239,2026-03-31T11:52:45+00:00,26,3061350.0,"rankboard:rid=1008:rank=65,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1NQX6BsEpB,1014.0,时尚美妆,76.0,rankboard,rankboard:rid=1014:rank=76,2026-04-02T15:38:29.068657+00:00,,327738805,158,2026-03-31T11:51:21+00:00,695,47423.0,"rankboard:rid=1014:rank=76,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1KQX6BsEDX,,,,author_expand,owner:691121192,2026-04-01T13:45:07.922272+00:00,2026-04-01T13:45:07.922272+00:00,691121192,199,2026-03-31T11:49:39+00:00,648,187.0,owner:691121192,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1KQX6BsECT,,,,author_expand,owner:106086780,2026-04-01T13:00:20.226655+00:00,2026-04-01T13:00:20.226655+00:00,106086780,207,2026-03-31T11:47:29+00:00,33,1329.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1cfX6BSEq6,,,,author_expand,owner:692413825,2026-04-01T13:08:34.091126+00:00,2026-04-01T13:08:34.091126+00:00,692413825,95,2026-03-31T11:47:26+00:00,246,47885.0,owner:692413825,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1vXXrBkEBC,,,,author_expand,owner:45107914,2026-04-01T12:23:44.236740+00:00,2026-04-01T12:23:44.236740+00:00,45107914,17,2026-03-31T11:47:23+00:00,16462,305167.0,owner:45107914,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV128XrBtEjT,1013.0,汽车,19.0,rankboard,rankboard:rid=1013:rank=19,2026-04-04T11:41:59.880258+00:00,,326783347,21,2026-03-31T11:41:00+00:00,958,561660.0,"rankboard:rid=1013:rank=19,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV128XrBtEEy,1012.0,科技数码,62.0,rankboard,rankboard:rid=1012:rank=62,2026-04-04T11:41:55.300655+00:00,,64391344,95,2026-03-31T11:39:55+00:00,464,340609.0,"rankboard:rid=1012:rank=62,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1UtXrBfEWQ,1010.0,知识,38.0,rankboard,rankboard:rid=1010:rank=38,2026-04-04T11:41:52.910214+00:00,,475443398,201,2026-03-31T11:34:55+00:00,567,1467342.0,"rankboard:rid=1010:rank=38,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1CdX6BQEHp,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:49+00:00,28,9.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AdX6BQEkV,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:44+00:00,20,11.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1kdX6BQEix,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:40+00:00,30,55.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1WdX6BQE3H,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:40+00:00,29,9.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AdX6BQEjT,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:35+00:00,37,16.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AdX6BQETH,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:33+00:00,35,13.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AdX6BQEef,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:33+00:00,22,50.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AdX6BQEL9,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:18+00:00,118,29.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1PdX6BQEWR,,,,author_expand,owner:106086780,2026-04-01T13:00:20.226655+00:00,2026-04-01T13:00:20.226655+00:00,106086780,207,2026-03-31T11:34:11+00:00,38,1148.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AdX6BQEsb,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:34:02+00:00,53,47.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AdX6BQEsa,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:33:46+00:00,56,152.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AdX6BQETG,,,,author_expand,owner:547060198,2026-04-01T13:56:21.105863+00:00,2026-04-01T13:56:21.105863+00:00,547060198,230,2026-03-31T11:33:39+00:00,90,40.0,owner:547060198,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1PZX6BnEKt,1007.0,鬼畜,57.0,rankboard,rankboard:rid=1007:rank=57,2026-04-04T11:41:42.451783+00:00,,24961799,172,2026-03-31T11:32:49+00:00,57,234529.0,"rankboard:rid=1007:rank=57,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1M4XrBhEgo,1001.0,影视,53.0,rankboard,rankboard:rid=1001:rank=53,2026-04-04T11:41:48.627384+00:00,,25329626,138,2026-03-31T11:31:06+00:00,203,1088874.0,"rankboard:rid=1001:rank=53,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
