bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1DWXrBaEX9,1018.0,体育运动,62.0,rankboard,rankboard:rid=1018:rank=62,2026-04-04T11:42:04.777336+00:00,,518610078,249,2026-03-31T10:39:13+00:00,496,166952.0,"rankboard:rid=1018:rank=62,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1DWXrBaECe,1001.0,影视,23.0,rankboard,rankboard:rid=1001:rank=23,2026-04-04T11:41:48.627384+00:00,,19286458,85,2026-03-31T10:39:02+00:00,344,2304000.0,"rankboard:rid=1001:rank=23,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1uWXrBYEqP,1012.0,科技数码,6.0,rankboard,rankboard:rid=1012:rank=6,2026-04-04T11:41:55.300655+00:00,,17131900,209,2026-03-31T10:38:55+00:00,53,970650.0,"rankboard:rid=1012:rank=6,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV13WXrBYEwg,1020.0,美食,27.0,rankboard,rankboard:rid=1020:rank=27,2026-04-04T11:41:57.444046+00:00,,3546583274621696,212,2026-03-31T10:36:01+00:00,276,989138.0,"rankboard:rid=1020:rank=27,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1SxXrBwErX,1004.0,舞蹈,51.0,rankboard,rankboard:rid=1004:rank=51,2026-04-02T15:38:13.874550+00:00,,146188283,255,2026-03-31T10:35:17+00:00,24,79454.0,"rankboard:rid=1004:rank=51,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1DnXrBeEde,1020.0,美食,86.0,rankboard,rankboard:rid=1020:rank=86,2026-04-02T15:38:24.455905+00:00,,3493282587871429,21,2026-03-31T10:35:00+00:00,854,156633.0,"rankboard:rid=1020:rank=86,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV15dXrBrEgM,,,,hot,hot:pn=19:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,3969839,138,2026-03-31T10:34:40+00:00,684,2024633.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1001
BV1GnXrBvEbm,,,,author_expand,owner:2053879295,2026-04-01T13:01:38.804285+00:00,2026-04-01T13:01:38.804285+00:00,2053879295,17,2026-03-31T10:33:19+00:00,1074,16863.0,owner:2053879295,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1MxXrBwEdk,1020.0,美食,26.0,rankboard,rankboard:rid=1020:rank=26,2026-04-02T15:38:24.455905+00:00,,686885302,21,2026-03-31T10:32:06+00:00,190,375754.0,"rankboard:rid=1020:rank=26,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1TaA8z9E5a,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,180,2026-03-31T10:31:02+00:00,2608,32126.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1iXXrBkEnB,,,,hot,hot:pn=20:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,547707160,65,2026-03-31T10:30:51+00:00,509,162686.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1007
BV1DnXrBeEo6,1024.0,动物,94.0,rankboard,rankboard:rid=1024:rank=94,2026-04-02T15:38:33.076196+00:00,,3546971209992737,219,2026-03-31T10:30:49+00:00,48,131088.0,"rankboard:rid=1024:rank=94,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1UxXrBcEtj,,,,author_expand,owner:20165629,2026-04-01T12:02:53.486714+00:00,2026-04-01T12:02:53.486714+00:00,20165629,232,2026-03-31T10:30:18+00:00,52,18070.0,owner:20165629,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV14aA8z9EBm,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,180,2026-03-31T10:30:02+00:00,2592,25923.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1rCXrBUEKw,,,,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-31T10:30:00+00:00,162,37276.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1mHAAz1EnZ,,,,author_expand,owner:376057527,2026-04-01T12:53:50.715140+00:00,2026-04-01T12:53:50.715140+00:00,376057527,154,2026-03-31T10:30:00+00:00,207,4275.0,owner:376057527,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1rWXkBHEZp,1020.0,美食,94.0,rankboard,rankboard:rid=1020:rank=94,2026-04-04T11:41:57.444046+00:00,,1244310984,212,2026-03-31T10:30:00+00:00,661,728652.0,"rankboard:rid=1020:rank=94,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1ddXrB6EF8,1008.0,游戏,35.0,rankboard,rankboard:rid=1008:rank=35,2026-04-02T15:38:07.824511+00:00,,92930253,136,2026-03-31T10:30:00+00:00,39,1157938.0,"rankboard:rid=1008:rank=35,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1JuXeBfE3Q,1020.0,美食,88.0,rankboard,rankboard:rid=1020:rank=88,2026-04-02T15:38:24.455905+00:00,,1600975131,76,2026-03-31T10:30:00+00:00,61,244673.0,"rankboard:rid=1020:rank=88,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1dRXrB3EkK,1010.0,知识,72.0,rankboard,rankboard:rid=1010:rank=72,2026-04-04T11:41:52.910214+00:00,,174832680,201,2026-03-31T10:20:47+00:00,64,900310.0,"rankboard:rid=1010:rank=72,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1vRXrB3EGv,1010.0,知识,25.0,rankboard,rankboard:rid=1010:rank=25,2026-04-04T11:41:52.910214+00:00,,519872016,228,2026-03-31T10:20:20+00:00,2427,1939388.0,"rankboard:rid=1010:rank=25,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1vRXrB3E9B,1005.0,动画,8.0,rankboard,rankboard:rid=1005:rank=8,2026-04-04T11:41:37.717593+00:00,,521361091,25,2026-03-31T10:20:12+00:00,155,770165.0,"rankboard:rid=1005:rank=8,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1yYXzBmEH6,1001.0,影视,55.0,rankboard,rankboard:rid=1001:rank=55,2026-04-04T11:41:48.627384+00:00,,108264176,21,2026-03-31T10:20:00+00:00,75,530059.0,"rankboard:rid=1001:rank=55,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1YdXrB6Ezn,1018.0,体育运动,85.0,rankboard,rankboard:rid=1018:rank=85,2026-04-04T11:42:04.777336+00:00,,601444918,249,2026-03-31T10:19:19+00:00,508,102687.0,"rankboard:rid=1018:rank=85,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1oXXaBDEMw,,,,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-31T10:16:00+00:00,161,1428.0,owner:3632305295854334,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1RdXrB6EXA,1024.0,动物,23.0,rankboard,rankboard:rid=1024:rank=23,2026-04-04T11:42:06.625557+00:00,,274915678,219,2026-03-31T10:15:31+00:00,194,275917.0,"rankboard:rid=1024:rank=23,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1DgXYBuETt,1010.0,知识,87.0,rankboard,rankboard:rid=1010:rank=87,2026-04-02T15:38:20.060571+00:00,,521961592,207,2026-03-31T10:15:00+00:00,951,239119.0,"rankboard:rid=1010:rank=87,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1qQXrBVEPT,1008.0,游戏,95.0,rankboard,rankboard:rid=1008:rank=95,2026-04-02T15:38:07.824511+00:00,,509250684,17,2026-03-31T10:13:19+00:00,822,424916.0,"rankboard:rid=1008:rank=95,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1aPXkBNEug,,,,author_expand,owner:3690978005223681,2026-04-01T13:12:19.362746+00:00,2026-04-01T13:12:19.362746+00:00,3690978005223681,154,2026-03-31T10:10:00+00:00,26,1232.0,owner:3690978005223681,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1PNA3z8Epr,,,,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-31T10:10:00+00:00,75,352.0,owner:3690987389979065,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1qQXrBVEJW,,,,author_expand,owner:3461570468251964,2026-04-01T13:50:05.545662+00:00,2026-04-01T13:50:05.545662+00:00,3461570468251964,17,2026-03-31T10:09:52+00:00,42,1544.0,owner:3461570468251964,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1iXXrBkEYB,1014.0,时尚美妆,51.0,rankboard,rankboard:rid=1014:rank=51,2026-04-02T15:38:29.068657+00:00,,319762851,158,2026-03-31T10:08:54+00:00,907,79670.0,"rankboard:rid=1014:rank=51,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1oXXrBkECL,,,,author_expand,owner:106086780,2026-04-01T13:00:20.226655+00:00,2026-04-01T13:00:20.226655+00:00,106086780,207,2026-03-31T10:08:44+00:00,1824,11977.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1LXXrBCEY8,,,,hot,hot:pn=20:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,173323339,172,2026-03-31T10:08:42+00:00,1374,128618.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1009
BV1oXXrBkExe,1010.0,知识,42.0,rankboard,rankboard:rid=1010:rank=42,2026-04-04T11:41:52.910214+00:00,,72270557,201,2026-03-31T10:08:13+00:00,992,1517265.0,"rankboard:rid=1010:rank=42,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1RXXrBkEaX,1008.0,游戏,68.0,rankboard,rankboard:rid=1008:rank=68,2026-04-02T15:38:07.824511+00:00,,694703612,65,2026-03-31T10:07:45+00:00,187,669772.0,"rankboard:rid=1008:rank=68,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1rzXrBHEZi,1013.0,汽车,30.0,rankboard,rankboard:rid=1013:rank=30,2026-04-02T15:38:27.113458+00:00,,413592311,247,2026-03-31T10:06:00+00:00,816,226923.0,"rankboard:rid=1013:rank=30,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1003
BV1vXXrBkEfp,,,,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-31T10:05:58+00:00,46,147.0,owner:490187919,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1iXXrBkEMc,1008.0,游戏,41.0,rankboard,rankboard:rid=1008:rank=41,2026-04-04T11:41:40.184233+00:00,,3546778047613811,21,2026-03-31T10:05:41+00:00,25,2311647.0,"rankboard:rid=1008:rank=41,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1000
BV1pgXPB2EMi,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T10:05:27+00:00,3494,1811.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1HgXPB2Eq1,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T10:05:05+00:00,3494,1258.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Z6XqBNEGc,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-03-31T10:05:00+00:00,57,5999.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1eDXzBKE8V,,,,author_expand,owner:3546936846059540,2026-04-01T13:31:14.742887+00:00,2026-04-01T13:31:14.742887+00:00,3546936846059540,195,2026-03-31T10:04:42+00:00,38899,2010.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1HgXPB2EkW,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T10:04:40+00:00,3504,1265.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1hcXkBTExS,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-31T10:04:21+00:00,45,451.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1VZXrBgE1c,,,,author_expand,owner:271970833,2026-04-01T12:41:13.785121+00:00,2026-04-01T12:41:13.785121+00:00,271970833,197,2026-03-31T10:04:06+00:00,0,920.0,owner:271970833,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1HgXPB2E6r,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-31T10:02:41+00:00,3504,18773.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1pWXYBhELs,,,,author_expand,owner:316627722,2026-04-01T12:37:17.056263+00:00,2026-04-01T12:37:17.056263+00:00,316627722,228,2026-03-31T10:02:14+00:00,572,188518.0,owner:316627722,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
