bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1o49WB8E3e,,,,author_expand,owner:3691009749813915,2026-04-02T06:21:42.209358+00:00,2026-04-02T06:21:42.209358+00:00,3691009749813915,27,2026-04-02T04:04:48+00:00,1921,68.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1G19jBNEhx,1012.0,科技数码,98.0,rankboard,rankboard:rid=1012:rank=98,2026-04-05T08:03:50.441019+00:00,,348687356,95,2026-04-02T04:00:00+00:00,751,119132.0,"rankboard:rid=1012:rank=98,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1000
BV1bS9jBaEes,1008.0,游戏,97.0,rankboard,rankboard:rid=1008:rank=97,2026-04-04T11:41:40.184233+00:00,,3494373803166022,138,2026-04-02T04:00:00+00:00,31,964961.0,"rankboard:rid=1008:rank=97,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1001
