bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1LDDLBwEJn,,,,author_expand,owner:11124341,2026-04-09T12:12:04.866406+00:00,2026-04-09T12:12:04.866406+00:00,11124341,168,2026-04-08T12:00:00+00:00,1640,6821.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV15YDjBYEJZ,,,,author_expand,owner:3546617862949729,2026-04-09T12:20:59.479908+00:00,2026-04-09T12:20:59.479908+00:00,3546617862949729,195,2026-04-08T12:00:00+00:00,116629,1620.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1ZeDuBmEDj,,,,author_expand,owner:474980480,2026-04-09T12:40:25.012150+00:00,2026-04-09T12:40:25.012150+00:00,474980480,242,2026-04-08T12:00:00+00:00,240,316.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1MpDLBnEt7,1002.0,娱乐,13.0,rankboard,rankboard:rid=1002:rank=13,2026-04-11T12:05:37.515638+00:00,,692206640,137,2026-04-08T12:00:00+00:00,2713,164867.0,"rankboard:rid=1002:rank=13,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1cWDrB1Et5,1012.0,科技数码,23.0,rankboard,rankboard:rid=1012:rank=23,2026-04-11T12:05:43.093519+00:00,,3546380266113435,95,2026-04-08T12:00:00+00:00,24,625469.0,"rankboard:rid=1012:rank=23,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1uKDEBfE4e,,,,author_expand,owner:357261525,2026-04-09T11:45:16.675477+00:00,2026-04-09T11:45:16.675477+00:00,357261525,253,2026-04-08T11:58:40+00:00,621,218804.0,owner:357261525,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1U3DEBsE3N,1005.0,动画,20.0,rankboard,rankboard:rid=1005:rank=20,2026-04-11T12:05:23.625627+00:00,,2060545385,252,2026-04-08T11:57:41+00:00,18,399277.0,"rankboard:rid=1005:rank=20,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1UKDEBZEQp,0.0,全站,35.0,rankboard,rankboard:rid=0:rank=35,2026-04-11T12:05:21.037354+00:00,,1244227141,138,2026-04-08T11:56:48+00:00,35,3872440.0,"rankboard:rid=0:rank=35,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1t3DEBxEkR,1013.0,汽车,51.0,rankboard,rankboard:rid=1013:rank=51,2026-04-11T12:05:47.645290+00:00,,690820158,247,2026-04-08T11:56:24+00:00,558,97397.0,"rankboard:rid=1013:rank=51,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1bKDEBfEog,,,,hot,hot:pn=10:ps=20,2026-04-09T13:11:53.543541+00:00,2026-04-09T13:11:53.543541+00:00,108331200,21,2026-04-08T11:53:53+00:00,272,420782.0,hot:pn=10:ps=20,full_site_floorings/daily_hot-20260409_211153.csv,full_site_floorings,1005
BV1SKDEBZE94,,,,author_expand,owner:2147413451,2026-04-09T11:59:43.353223+00:00,2026-04-09T11:59:43.353223+00:00,2147413451,218,2026-04-08T11:51:25+00:00,34,37653.0,owner:2147413451,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1uMDEBtEaZ,1013.0,汽车,52.0,rankboard,rankboard:rid=1013:rank=52,2026-04-11T12:05:47.645290+00:00,,14506388,250,2026-04-08T11:51:25+00:00,761,119452.0,"rankboard:rid=1013:rank=52,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV18MDEBtE7E,,,,author_expand,owner:522653994,2026-04-09T11:46:22.411213+00:00,2026-04-09T11:46:22.411213+00:00,522653994,205,2026-04-08T11:48:12+00:00,28,1366.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1MMDEBtEfH,,,,author_expand,owner:298054634,2026-04-09T11:50:15.162839+00:00,2026-04-09T11:50:15.162839+00:00,298054634,138,2026-04-08T11:48:05+00:00,210,251728.0,owner:298054634,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1uMDEBtEx6,,,,author_expand,owner:224267770,2026-04-09T13:04:34.319982+00:00,2026-04-09T13:04:34.319982+00:00,224267770,27,2026-04-08T11:47:11+00:00,16,24040.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_2.csv,uid_expansions,0
BV1bWDLBSEBB,,,,author_expand,owner:46470268,2026-04-09T11:26:03.302759+00:00,2026-04-09T11:26:03.302759+00:00,46470268,232,2026-04-08T11:44:21+00:00,381,96856.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1tpDLBnERW,1005.0,动画,21.0,rankboard,rankboard:rid=1005:rank=21,2026-04-11T12:05:23.625627+00:00,,3690997315799902,86,2026-04-08T11:42:51+00:00,217,590967.0,"rankboard:rid=1005:rank=21,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1mxDLBEELD,1002.0,娱乐,14.0,rankboard,rankboard:rid=1002:rank=14,2026-04-11T12:05:37.515638+00:00,,7491221,182,2026-04-08T11:41:58+00:00,1993,246494.0,"rankboard:rid=1002:rank=14,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1MxDLBEE3q,,,,author_expand,owner:522653994,2026-04-09T11:46:22.411213+00:00,2026-04-09T11:46:22.411213+00:00,522653994,205,2026-04-08T11:41:19+00:00,39,1650.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1txDLBEEnp,,,,author_expand,owner:106086780,2026-04-09T12:08:49.150337+00:00,2026-04-09T12:08:49.150337+00:00,106086780,207,2026-04-08T11:39:08+00:00,47,4841.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1upDLBnEUE,1001.0,影视,97.0,rankboard,rankboard:rid=1001:rank=97,2026-04-11T12:05:35.547818+00:00,,2328551,182,2026-04-08T11:39:07+00:00,504,200484.0,"rankboard:rid=1001:rank=97,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1TxDLBEEqv,1014.0,时尚美妆,34.0,rankboard,rankboard:rid=1014:rank=34,2026-04-11T12:05:49.906460+00:00,,390185140,252,2026-04-08T11:38:50+00:00,14,61695.0,"rankboard:rid=1014:rank=34,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV18nDLBQEfE,1004.0,舞蹈,10.0,rankboard,rankboard:rid=1004:rank=10,2026-04-11T12:05:33.004704+00:00,,2041787,21,2026-04-08T11:38:10+00:00,39,447438.0,"rankboard:rid=1004:rank=10,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV13nDLBXEHt,1001.0,影视,38.0,rankboard,rankboard:rid=1001:rank=38,2026-04-11T12:05:35.547818+00:00,,3493139943786983,183,2026-04-08T11:36:00+00:00,64,592156.0,"rankboard:rid=1001:rank=38,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1gnDLBQEiu,1001.0,影视,79.0,rankboard,rankboard:rid=1001:rank=79,2026-04-11T12:05:35.547818+00:00,,3493127360874665,183,2026-04-08T11:35:57+00:00,83,282271.0,"rankboard:rid=1001:rank=79,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1e3DLBZEL9,1010.0,知识,57.0,rankboard,rankboard:rid=1010:rank=57,2026-04-11T12:05:40.303704+00:00,,485356818,201,2026-04-08T11:34:28+00:00,446,305088.0,"rankboard:rid=1010:rank=57,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
