bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1i4DZBmEhw,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T02:51:36+00:00,36,3750.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1giDZBrESX,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T02:42:33+00:00,29,1879.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV13iDZBrEiH,1005.0,动画,93.0,rankboard,rankboard:rid=1005:rank=93,2026-04-11T12:05:23.625627+00:00,,2661068,21,2026-04-10T02:41:59+00:00,40,215492.0,"rankboard:rid=1005:rank=93,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1hiDZBrEJe,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T02:41:10+00:00,36,5731.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1hBDZBgEur,1001.0,影视,68.0,rankboard,rankboard:rid=1001:rank=68,2026-04-11T12:05:35.547818+00:00,,1725417077,183,2026-04-10T02:40:30+00:00,1857,200232.0,"rankboard:rid=1001:rank=68,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1GYDZBCEbL,,,,author_expand,owner:487614876,2026-04-10T14:44:08.249778+00:00,2026-04-10T14:44:08.249778+00:00,487614876,205,2026-04-10T02:35:14+00:00,24,113095.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_2.csv,uid_expansions,0
BV1qUD4BwEGB,,,,author_expand,owner:498099165,2026-04-10T12:59:41.207728+00:00,2026-04-10T12:59:41.207728+00:00,498099165,252,2026-04-10T02:30:00+00:00,13,45953.0,owner:498099165,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1EcDfBsETa,,,,author_expand,owner:652239032,2026-04-10T13:07:07.412174+00:00,2026-04-10T13:07:07.412174+00:00,652239032,17,2026-04-10T02:30:00+00:00,61,16697.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1HFDbBCEyq,,,,author_expand,owner:105022844,2026-04-10T13:08:38.588985+00:00,2026-04-10T13:08:38.588985+00:00,105022844,171,2026-04-10T02:30:00+00:00,203,31666.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1dMD4BbEuu,1001.0,影视,59.0,rankboard,rankboard:rid=1001:rank=59,2026-04-11T12:05:35.547818+00:00,,242020511,182,2026-04-10T02:30:00+00:00,971,210052.0,"rankboard:rid=1001:rank=59,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1wRDxBuErM,,,,hot,hot:pn=8:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,203337614,182,2026-04-10T02:30:00+00:00,1897,216635.0,hot:pn=8:ps=20,full_site_floorings/daily_hot-20260411_195515.csv,full_site_floorings,1001
BV1avDZBGEjB,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T02:29:27+00:00,32,95898.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1dTDfBJEZs,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-10T02:27:40+00:00,40,1651.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1SmDtBQETY,,,,author_expand,owner:224267770,2026-04-10T13:15:47.324943+00:00,2026-04-10T13:15:47.324943+00:00,224267770,27,2026-04-10T02:25:00+00:00,22,4687.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV19MDfBUEXM,1008.0,游戏,99.0,rankboard,rankboard:rid=1008:rank=99,2026-04-11T12:05:26.269366+00:00,,284633638,171,2026-04-10T02:23:00+00:00,143,838463.0,"rankboard:rid=1008:rank=99,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1ZPDfBHEq9,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T02:19:50+00:00,19,9392.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1BPDfBpEmz,1004.0,舞蹈,40.0,rankboard,rankboard:rid=1004:rank=40,2026-04-11T12:05:33.004704+00:00,,636626594,252,2026-04-10T02:15:29+00:00,10,51522.0,"rankboard:rid=1004:rank=40,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1oNDfBDEq1,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T02:14:11+00:00,27,2243.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV17NDfBQEPS,,,,author_expand,owner:3494368824527377,2026-04-10T14:17:59.797119+00:00,2026-04-10T14:17:59.797119+00:00,3494368824527377,171,2026-04-10T02:11:05+00:00,332,1628.0,owner:3494368824527377,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
