bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV15eQFBDEK9,,,,author_expand,owner:27033880,2026-04-10T13:30:25.688991+00:00,2026-04-10T13:30:25.688991+00:00,27033880,85,2026-04-10T06:22:45+00:00,70,4577.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV15eQFBQEEb,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-10T06:21:41+00:00,22,3365.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1GeQFBDEV6,1014.0,时尚美妆,88.0,rankboard,rankboard:rid=1014:rank=88,2026-04-11T12:05:49.906460+00:00,,434148524,158,2026-04-10T06:20:59+00:00,79,66622.0,"rankboard:rid=1014:rank=88,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1j8QFBWELA,,,,author_expand,owner:487614876,2026-04-10T14:44:08.249778+00:00,2026-04-10T14:44:08.249778+00:00,487614876,205,2026-04-10T06:17:46+00:00,32,46922.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_2.csv,uid_expansions,0
BV1v8QFBWEnS,0.0,全站,29.0,rankboard,rankboard:rid=0:rank=29,2026-04-11T12:05:21.037354+00:00,,1746616203,138,2026-04-10T06:14:22+00:00,23,1800011.0,"rankboard:rid=0:rank=29,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1ihQFBXEgJ,1014.0,时尚美妆,11.0,rankboard,rankboard:rid=1014:rank=11,2026-04-11T12:05:49.906460+00:00,,30929197,252,2026-04-10T06:13:13+00:00,15,310374.0,"rankboard:rid=1014:rank=11,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1g6QFB2ENr,0.0,全站,69.0,rankboard,rankboard:rid=0:rank=69,2026-04-11T12:05:21.037354+00:00,,499951416,17,2026-04-10T06:10:14+00:00,257,2688846.0,"rankboard:rid=0:rank=69,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV15hQFBXEuv,,,,author_expand,owner:334195631,2026-04-10T13:57:33.989929+00:00,2026-04-10T13:57:33.989929+00:00,334195631,168,2026-04-10T06:10:13+00:00,14,168.0,owner:334195631,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1GzQFB7E58,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-10T06:09:05+00:00,37,83.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1eiQFBJEgq,,,,author_expand,owner:569784264,2026-04-10T13:58:10.309609+00:00,2026-04-10T13:58:10.309609+00:00,569784264,71,2026-04-10T06:06:44+00:00,1417,137.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1RMDfBUEhT,,,,author_expand,owner:652239032,2026-04-10T13:07:07.412174+00:00,2026-04-10T13:07:07.412174+00:00,652239032,184,2026-04-10T06:05:00+00:00,136,7957.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1GiQFBJEn5,,,,author_expand,owner:1458436838,2026-04-10T13:52:11.019747+00:00,2026-04-10T13:52:11.019747+00:00,1458436838,231,2026-04-10T06:04:49+00:00,4832,359.0,owner:1458436838,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1GiQFBJEK3,,,,author_expand,owner:3537105221323406,2026-04-10T13:49:44.782987+00:00,2026-04-10T13:49:44.782987+00:00,3537105221323406,47,2026-04-10T06:04:01+00:00,3966,403.0,owner:3537105221323406,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV136QFB2EAQ,1024.0,动物,77.0,rankboard,rankboard:rid=1024:rank=77,2026-04-11T12:05:54.530109+00:00,,3706959465286172,138,2026-04-10T06:02:25+00:00,22,202279.0,"rankboard:rid=1024:rank=77,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1GiQFBJENR,1004.0,舞蹈,37.0,rankboard,rankboard:rid=1004:rank=37,2026-04-11T12:05:33.004704+00:00,,34302413,252,2026-04-10T06:00:43+00:00,13,61489.0,"rankboard:rid=1004:rank=37,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1GiQFBJEEh,,,,hot,hot:pn=20:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,455561725,161,2026-04-10T06:00:18+00:00,20,626677.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260411_195515.csv,full_site_floorings,1001
BV1WNDYBdE75,,,,author_expand,owner:474980480,2026-04-10T14:08:26.990594+00:00,2026-04-10T14:08:26.990594+00:00,474980480,242,2026-04-10T06:00:00+00:00,267,409.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1PhD4ByEom,1012.0,科技数码,34.0,rankboard,rankboard:rid=1012:rank=34,2026-04-11T12:05:43.093519+00:00,,133901828,95,2026-04-10T06:00:00+00:00,671,241477.0,"rankboard:rid=1012:rank=34,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1hqQFBUE7c,1007.0,鬼畜,38.0,rankboard,rankboard:rid=1007:rank=38,2026-04-11T12:05:29.016069+00:00,,474213246,216,2026-04-10T05:59:47+00:00,91,223678.0,"rankboard:rid=1007:rank=38,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1VqQFBSEM9,1024.0,动物,46.0,rankboard,rankboard:rid=1024:rank=46,2026-04-11T12:05:54.530109+00:00,,251775256,219,2026-04-10T05:58:03+00:00,194,159465.0,"rankboard:rid=1024:rank=46,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1JcQcBAEor,1013.0,汽车,1.0,rankboard,rankboard:rid=1013:rank=1,2026-04-11T12:05:47.645290+00:00,,287795639,247,2026-04-10T05:54:00+00:00,263,517612.0,"rankboard:rid=1013:rank=1,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1AZQFBNEV5,,,,author_expand,owner:106086780,2026-04-10T13:31:00.799992+00:00,2026-04-10T13:31:00.799992+00:00,106086780,207,2026-04-10T05:50:00+00:00,42,1540.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1G7QcBHEtr,,,,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,433891119,17,2026-04-10T05:47:12+00:00,304,138938.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260411_195515.csv,full_site_floorings,1001
BV1j3QcBxELp,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T05:44:46+00:00,20,1420.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1EMQcBtEM4,,,,author_expand,owner:3546877037381978,2026-04-10T14:46:13.025429+00:00,2026-04-10T14:46:13.025429+00:00,3546877037381978,21,2026-04-10T05:35:54+00:00,97,417.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_2.csv,uid_expansions,0
BV19LQcBQEJq,,,,author_expand,owner:3546877037381978,2026-04-10T14:46:13.025429+00:00,2026-04-10T14:46:13.025429+00:00,3546877037381978,21,2026-04-10T05:35:16+00:00,101,576.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_2.csv,uid_expansions,0
BV1AZQFBNEnw,,,,author_expand,owner:2137589551,2026-04-10T13:36:32.834519+00:00,2026-04-10T13:36:32.834519+00:00,2137589551,207,2026-04-10T05:35:00+00:00,242,22967.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1fNQcBbEBX,,,,author_expand,owner:348989367,2026-04-10T12:57:58.523025+00:00,2026-04-10T12:57:58.523025+00:00,348989367,182,2026-04-10T05:34:20+00:00,997,272197.0,owner:348989367,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV19LQcBQE6N,1001.0,影视,30.0,rankboard,rankboard:rid=1001:rank=30,2026-04-11T12:05:35.547818+00:00,,3537122438941056,183,2026-04-10T05:32:19+00:00,66,924337.0,"rankboard:rid=1001:rank=30,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1X3DfB2EZN,,,,author_expand,owner:652239032,2026-04-10T13:07:07.412174+00:00,2026-04-10T13:07:07.412174+00:00,652239032,17,2026-04-10T05:30:00+00:00,68,5338.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV197QcBnEcx,,,,author_expand,owner:3690978005223681,2026-04-10T13:42:09.801460+00:00,2026-04-10T13:42:09.801460+00:00,3690978005223681,154,2026-04-10T05:29:33+00:00,116,2546.0,owner:3690978005223681,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1R5QcBpEB7,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-10T05:18:54+00:00,27,149.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1EPQcBcEmU,0.0,全站,28.0,rankboard,rankboard:rid=0:rank=28,2026-04-11T12:05:21.037354+00:00,,691415738,233,2026-04-10T05:15:10+00:00,412,2130587.0,"rankboard:rid=0:rank=28,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1wfQFBeE1e,1010.0,知识,42.0,rankboard,rankboard:rid=1010:rank=42,2026-04-11T12:05:40.303704+00:00,,2067504847,21,2026-04-10T05:14:10+00:00,61,611683.0,"rankboard:rid=1010:rank=42,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1wfQFBeE59,,,,author_expand,owner:3546786627062259,2026-04-10T14:00:21.833113+00:00,2026-04-10T14:00:21.833113+00:00,3546786627062259,75,2026-04-10T05:12:37+00:00,63,1480.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1wfQFBeEZh,1018.0,体育运动,36.0,rankboard,rankboard:rid=1018:rank=36,2026-04-11T12:05:52.537212+00:00,,397531453,235,2026-04-10T05:12:03+00:00,20,214975.0,"rankboard:rid=1018:rank=36,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1000
BV1wnDrBmEjo,,,,author_expand,owner:361775100,2026-04-10T13:16:21.534154+00:00,2026-04-10T13:16:21.534154+00:00,361775100,158,2026-04-10T05:10:00+00:00,342,22213.0,owner:361775100,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1WRQFBTE5Q,,,,author_expand,owner:13617944,2026-04-10T14:25:28.670493+00:00,2026-04-10T14:25:28.670493+00:00,13617944,137,2026-04-10T05:09:13+00:00,2321,337.0,owner:13617944,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1sRQFBTEVo,,,,author_expand,owner:569784264,2026-04-10T13:58:10.309609+00:00,2026-04-10T13:58:10.309609+00:00,569784264,71,2026-04-10T05:06:06+00:00,435,135.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1cRDZBbEUx,,,,author_expand,owner:652239032,2026-04-10T13:07:07.412174+00:00,2026-04-10T13:07:07.412174+00:00,652239032,17,2026-04-10T05:05:00+00:00,1281,16213.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
