bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1fSXaBXEwQ,1007.0,鬼畜,41.0,rankboard,rankboard:rid=1007:rank=41,2026-04-01T11:56:39.191392+00:00,,164800648,216,2026-03-30T12:55:02+00:00,111,167728.0,"rankboard:rid=1007:rank=41,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1c1XaB4Ekr,1008.0,游戏,34.0,rankboard,rankboard:rid=1008:rank=34,2026-04-01T11:56:37.389360+00:00,,470168566,17,2026-03-30T12:51:55+00:00,37,1070862.0,"rankboard:rid=1008:rank=34,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1F1XaB4E6d,,,,author_expand,owner:50329118,2026-04-01T12:04:41.765693+00:00,2026-04-01T12:04:41.765693+00:00,50329118,171,2026-03-30T12:51:10+00:00,10293,270917.0,owner:50329118,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1F2XaBdEV2,0.0,全站,19.0,rankboard,rankboard:rid=0:rank=19,2026-04-01T11:56:32.452870+00:00,,3546781006694901,242,2026-03-30T12:46:00+00:00,176,2348505.0,"rankboard:rid=0:rank=19,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV127XYBeEA1,1020.0,美食,21.0,rankboard,rankboard:rid=1020:rank=21,2026-04-01T11:56:56.113605+00:00,,3546579155815297,212,2026-03-30T12:40:37+00:00,168,505063.0,"rankboard:rid=1020:rank=21,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1CnXYBaEiW,,,,author_expand,owner:1208823126,2026-04-01T12:44:56.711780+00:00,2026-04-01T12:44:56.711780+00:00,1208823126,201,2026-03-30T12:39:32+00:00,477,160843.0,owner:1208823126,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1rWXYB8EZt,1013.0,汽车,8.0,rankboard,rankboard:rid=1013:rank=8,2026-04-01T11:56:57.901328+00:00,,497525820,176,2026-03-30T12:38:32+00:00,347,803426.0,"rankboard:rid=1013:rank=8,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV11jXYBNEEY,1002.0,娱乐,86.0,rankboard,rankboard:rid=1002:rank=86,2026-04-01T11:56:49.384483+00:00,,95261317,241,2026-03-30T12:38:00+00:00,3036,27687.0,"rankboard:rid=1002:rank=86,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV11nXYBaENo,1010.0,知识,94.0,rankboard,rankboard:rid=1010:rank=94,2026-04-01T11:56:51.702430+00:00,,3690972980447857,231,2026-03-30T12:36:27+00:00,159,175124.0,"rankboard:rid=1010:rank=94,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1CnXYBaEBS,,,,author_expand,owner:40434844,2026-04-01T13:56:12.874572+00:00,2026-04-01T13:56:12.874572+00:00,40434844,21,2026-03-30T12:35:33+00:00,56,253.0,owner:40434844,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV12jXYBNE88,,,,author_expand,owner:3461573012097093,2026-04-01T13:30:26.382013+00:00,2026-04-01T13:30:26.382013+00:00,3461573012097093,85,2026-03-30T12:34:46+00:00,27,3251.0,owner:3461573012097093,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV127XYBeEcv,1020.0,美食,59.0,rankboard,rankboard:rid=1020:rank=59,2026-04-01T11:56:56.113605+00:00,,1062138057,212,2026-03-30T12:32:16+00:00,219,206331.0,"rankboard:rid=1020:rank=59,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1mjXYBNEKn,1004.0,舞蹈,27.0,rankboard,rankboard:rid=1004:rank=27,2026-04-01T11:56:44.387898+00:00,,518190650,20,2026-03-30T12:31:49+00:00,14,198208.0,"rankboard:rid=1004:rank=27,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1ksXYBfEAU,1008.0,游戏,71.0,rankboard,rankboard:rid=1008:rank=71,2026-04-01T11:56:37.389360+00:00,,13884095,172,2026-03-30T12:31:12+00:00,17589,429031.0,"rankboard:rid=1008:rank=71,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1ZbXhBEETB,,,,author_expand,owner:178690106,2026-04-01T12:31:09.164662+00:00,2026-04-01T12:31:09.164662+00:00,178690106,95,2026-03-30T12:30:00+00:00,759,286254.0,owner:178690106,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1o3XaBSE5w,,,,author_expand,owner:25480023,2026-04-01T12:48:58.745524+00:00,2026-04-01T12:48:58.745524+00:00,25480023,95,2026-03-30T12:30:00+00:00,803,257718.0,owner:25480023,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV115XhBZEht,1002.0,娱乐,74.0,rankboard,rankboard:rid=1002:rank=74,2026-04-01T11:56:49.384483+00:00,,94818454,241,2026-03-30T12:30:00+00:00,1467,32359.0,"rankboard:rid=1002:rank=74,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1hRXNBvEf6,1012.0,科技数码,11.0,rankboard,rankboard:rid=1012:rank=11,2026-04-01T11:56:54.297964+00:00,,23224821,162,2026-03-30T12:30:00+00:00,163,600320.0,"rankboard:rid=1012:rank=11,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1cgXeBFEqP,1012.0,科技数码,27.0,rankboard,rankboard:rid=1012:rank=27,2026-04-01T11:56:54.297964+00:00,,8969156,95,2026-03-30T12:30:00+00:00,1101,270198.0,"rankboard:rid=1012:rank=27,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1CJXhBsEUf,1012.0,科技数码,28.0,rankboard,rankboard:rid=1012:rank=28,2026-04-01T11:56:54.297964+00:00,,488818381,95,2026-03-30T12:30:00+00:00,876,190992.0,"rankboard:rid=1012:rank=28,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1z5XoB9EVq,1012.0,科技数码,43.0,rankboard,rankboard:rid=1012:rank=43,2026-04-01T11:56:54.297964+00:00,,25910292,95,2026-03-30T12:30:00+00:00,1138,214928.0,"rankboard:rid=1012:rank=43,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1qJXoBnEMA,1012.0,科技数码,56.0,rankboard,rankboard:rid=1012:rank=56,2026-04-01T11:56:54.297964+00:00,,30819051,95,2026-03-30T12:30:00+00:00,762,149597.0,"rankboard:rid=1012:rank=56,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV163XeBtE4D,1012.0,科技数码,64.0,rankboard,rankboard:rid=1012:rank=64,2026-04-01T11:56:54.297964+00:00,,516582750,95,2026-03-30T12:30:00+00:00,630,169399.0,"rankboard:rid=1012:rank=64,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1bmXhBKE4U,1012.0,科技数码,83.0,rankboard,rankboard:rid=1012:rank=83,2026-04-01T11:56:54.297964+00:00,,398129212,95,2026-03-30T12:30:00+00:00,1474,104521.0,"rankboard:rid=1012:rank=83,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1PTXSBjEfh,1012.0,科技数码,84.0,rankboard,rankboard:rid=1012:rank=84,2026-04-01T11:56:54.297964+00:00,,357121507,95,2026-03-30T12:30:00+00:00,541,86882.0,"rankboard:rid=1012:rank=84,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1xQXhBYEeC,1012.0,科技数码,89.0,rankboard,rankboard:rid=1012:rank=89,2026-04-01T11:56:54.297964+00:00,,138780964,95,2026-03-30T12:30:00+00:00,851,106303.0,"rankboard:rid=1012:rank=89,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1zbXhBEEAM,1012.0,科技数码,31.0,rankboard,rankboard:rid=1012:rank=31,2026-04-01T04:21:57.153011+00:00,,17138783,95,2026-03-30T12:30:00+00:00,494,250853.0,"rankboard:rid=1012:rank=31,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1002
BV1SSXYBkE4y,1012.0,科技数码,52.0,rankboard,rankboard:rid=1012:rank=52,2026-04-01T11:56:54.297964+00:00,,86853141,95,2026-03-30T12:29:09+00:00,384,189701.0,"rankboard:rid=1012:rank=52,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1ksXYBfEoT,,,,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-30T12:25:02+00:00,109,401450.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AxXYBFEAT,,,,author_expand,owner:2137589551,2026-04-01T13:05:19.135527+00:00,2026-04-01T13:05:19.135527+00:00,2137589551,207,2026-03-30T12:24:20+00:00,396,27884.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ypXYBcEJi,1013.0,汽车,64.0,rankboard,rankboard:rid=1013:rank=64,2026-04-01T11:56:57.901328+00:00,,34991783,176,2026-03-30T12:20:18+00:00,179,81960.0,"rankboard:rid=1013:rank=64,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1rWXYB8EoH,1002.0,娱乐,5.0,rankboard,rankboard:rid=1002:rank=5,2026-04-01T11:56:49.384483+00:00,,1955655610,205,2026-03-30T12:14:09+00:00,45,687467.0,"rankboard:rid=1002:rank=5,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1LzXYBnEah,1010.0,知识,97.0,rankboard,rankboard:rid=1010:rank=97,2026-04-01T11:56:51.702430+00:00,,16502953,124,2026-03-30T12:13:42+00:00,2761,177268.0,"rankboard:rid=1010:rank=97,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1SMXYB6EFf,,,,author_expand,owner:3691009749813915,2026-04-01T13:33:26.416919+00:00,2026-04-01T13:33:26.416919+00:00,3691009749813915,27,2026-03-30T12:12:08+00:00,1986,1056.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1DTXYB3ESo,,,,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-30T12:09:18+00:00,33,161334.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1STXYB3EZs,,,,author_expand,owner:479775407,2026-04-01T13:44:35.279293+00:00,2026-04-01T13:44:35.279293+00:00,479775407,75,2026-03-30T12:06:20+00:00,154,2568.0,owner:479775407,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1yoXhBFEbu,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-03-30T12:05:00+00:00,601,22401.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1gMXYBrEqs,1018.0,体育运动,61.0,rankboard,rankboard:rid=1018:rank=61,2026-04-01T11:57:02.433545+00:00,,3493084440561987,164,2026-03-30T12:03:16+00:00,22,92281.0,"rankboard:rid=1018:rank=61,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV13PXYB5EZH,,,,author_expand,owner:2378703,2026-04-01T12:59:41.505568+00:00,2026-04-01T12:59:41.505568+00:00,2378703,20,2026-03-30T12:01:55+00:00,97,10391.0,owner:2378703,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ZjXoBpEiv,,,,author_expand,owner:627947058,2026-04-01T12:59:00.538679+00:00,2026-04-01T12:59:00.538679+00:00,627947058,231,2026-03-30T12:00:00+00:00,202,1647.0,owner:627947058,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1sfXYBiE4a,,,,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-30T12:00:00+00:00,1555,13784.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1EXXoBZEBy,,,,author_expand,owner:3546617862949729,2026-04-01T13:11:55.725082+00:00,2026-04-01T13:11:55.725082+00:00,3546617862949729,195,2026-03-30T12:00:00+00:00,1185987,2725.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1HaQ6B5EuG,,,,author_expand,owner:474980480,2026-04-01T13:48:07.638606+00:00,2026-04-01T13:48:07.638606+00:00,474980480,242,2026-03-30T12:00:00+00:00,145,14636.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1hrXbBaE4b,1012.0,科技数码,38.0,rankboard,rankboard:rid=1012:rank=38,2026-04-01T11:56:54.297964+00:00,,3546589054371869,164,2026-03-30T12:00:00+00:00,77,289226.0,"rankboard:rid=1012:rank=38,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1azXhBrEik,1024.0,动物,56.0,rankboard,rankboard:rid=1024:rank=56,2026-04-01T11:57:05.044286+00:00,,381396513,219,2026-03-30T12:00:00+00:00,339,132873.0,"rankboard:rid=1024:rank=56,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1GNXYBCEFZ,,,,author_expand,owner:440237866,2026-04-01T13:04:07.654331+00:00,2026-04-01T13:04:07.654331+00:00,440237866,236,2026-03-30T11:59:59+00:00,2707,39402.0,owner:440237866,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV13NXYBCEjB,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-30T11:56:30+00:00,32,2214.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1UVXYBTEcn,1010.0,知识,36.0,rankboard,rankboard:rid=1010:rank=36,2026-04-01T11:56:51.702430+00:00,,379775158,208,2026-03-30T11:55:41+00:00,93,584959.0,"rankboard:rid=1010:rank=36,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1QNXYBkEXX,1005.0,动画,42.0,rankboard,rankboard:rid=1005:rank=42,2026-04-01T11:56:35.079368+00:00,,1459089256,27,2026-03-30T11:53:12+00:00,97,408120.0,"rankboard:rid=1005:rank=42,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1UVXYBTEHR,1020.0,美食,6.0,rankboard,rankboard:rid=1020:rank=6,2026-04-01T11:56:56.113605+00:00,,22035899,76,2026-03-30T11:50:47+00:00,37,2049261.0,"rankboard:rid=1020:rank=6,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV12VXYBTEr6,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-30T11:50:32+00:00,174,1445.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
