bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1Ho9GB3E49,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-04-01T03:05:00+00:00,31,4978.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1VqXkBkEDY,,,,hot,hot:pn=2:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,496180638,85,2026-04-01T03:05:00+00:00,23,192090.0,hot:pn=2:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1001
BV1mu9jBfExb,,,,hot,hot:pn=3:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,473837611,21,2026-04-01T03:03:27+00:00,100,209824.0,hot:pn=3:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1001
BV18u9jBfEwD,,,,author_expand,owner:203680252,2026-04-01T12:53:46.428777+00:00,2026-04-01T12:53:46.428777+00:00,203680252,171,2026-04-01T03:02:24+00:00,150,89910.0,owner:203680252,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Su9jBfEha,,,,author_expand,owner:522653994,2026-04-02T05:35:44.244160+00:00,2026-04-02T05:35:44.244160+00:00,522653994,205,2026-04-01T03:01:47+00:00,25,1264.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV14gXkBcEUP,,,,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-04-01T03:00:02+00:00,759,6566.0,owner:98627270,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1REXCBCEHB,,,,author_expand,owner:30222764,2026-04-01T12:40:12.432313+00:00,2026-04-01T12:40:12.432313+00:00,30222764,22,2026-04-01T03:00:00+00:00,114,1370042.0,owner:30222764,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1gp9VBWE8o,,,,author_expand,owner:512087790,2026-04-01T12:58:49.295558+00:00,2026-04-01T12:58:49.295558+00:00,512087790,17,2026-04-01T03:00:00+00:00,30,253529.0,owner:512087790,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1YcXkBTEcM,1010.0,知识,84.0,rankboard,rankboard:rid=1010:rank=84,2026-04-01T11:56:51.702430+00:00,,504934876,228,2026-04-01T03:00:00+00:00,8261,192908.0,"rankboard:rid=1010:rank=84,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1000
BV1DN9jBaEBE,,,,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T02:59:47+00:00,13,320.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
