bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1rkXrBJEvZ,,,,author_expand,owner:222103174,2026-04-01T12:12:32.065664+00:00,2026-04-01T12:12:32.065664+00:00,222103174,21,2026-03-31T09:45:37+00:00,234,11318.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16kXrBJEka,,,,author_expand,owner:79061224,2026-04-01T12:12:30.171881+00:00,2026-04-01T12:12:30.171881+00:00,79061224,182,2026-03-31T09:45:21+00:00,1585,133114.0,owner:79061224,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1HnXkBWE6g,1004.0,舞蹈,24.0,rankboard,rankboard:rid=1004:rank=24,2026-04-03T07:24:33.374130+00:00,,63557608,154,2026-03-31T09:45:00+00:00,255,150642.0,"rankboard:rid=1004:rank=24,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1FCXrBSEyD,,,,author_expand,owner:703186600,2026-04-01T12:21:08.996343+00:00,2026-04-01T12:21:08.996343+00:00,703186600,124,2026-03-31T09:43:34+00:00,1256,1620533.0,owner:703186600,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1zCXrBUEUy,,,,hot,hot:pn=18:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,2002054832,47,2026-03-31T09:42:09+00:00,184,113290.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1005
BV1cCXrBSEys,1001.0,影视,74.0,rankboard,rankboard:rid=1001:rank=74,2026-04-03T07:24:36.118023+00:00,,669154966,182,2026-03-31T09:41:43+00:00,2107,162134.0,"rankboard:rid=1001:rank=74,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV16CXrBUEMj,1012.0,科技数码,20.0,rankboard,rankboard:rid=1012:rank=20,2026-04-03T07:24:42.234618+00:00,,38892845,171,2026-03-31T09:41:43+00:00,21,589039.0,"rankboard:rid=1012:rank=20,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1rCXrBUEPB,1008.0,游戏,91.0,rankboard,rankboard:rid=1008:rank=91,2026-04-03T07:24:26.417151+00:00,,544543388,121,2026-03-31T09:39:32+00:00,27,1366135.0,"rankboard:rid=1008:rank=91,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1AzXrBpEew,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-31T09:37:01+00:00,92,14012.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1k6XrBDEfK,1018.0,体育运动,78.0,rankboard,rankboard:rid=1018:rank=78,2026-04-03T07:24:51.188929+00:00,,3546611112216593,235,2026-03-31T09:35:23+00:00,434,82630.0,"rankboard:rid=1018:rank=78,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
