bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1Qp9LBcEhh,1018.0,体育运动,23.0,rankboard,rankboard:rid=1018:rank=23,2026-04-03T07:24:51.188929+00:00,,108618052,249,2026-04-01T03:49:07+00:00,449,183590.0,"rankboard:rid=1018:rank=23,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1Qp9LBcENw,,,,author_expand,owner:450882837,2026-04-01T12:37:38.130898+00:00,2026-04-01T12:37:38.130898+00:00,450882837,65,2026-04-01T03:48:08+00:00,515,115665.0,owner:450882837,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Mh9LBdEiz,1005.0,动画,79.0,rankboard,rankboard:rid=1005:rank=79,2026-04-03T07:24:24.417659+00:00,,134972891,27,2026-04-01T03:46:37+00:00,107,356407.0,"rankboard:rid=1005:rank=79,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV16U9LBVEAg,1008.0,游戏,31.0,rankboard,rankboard:rid=1008:rank=31,2026-04-03T07:24:26.417151+00:00,,403637371,65,2026-04-01T03:45:00+00:00,370,841606.0,"rankboard:rid=1008:rank=31,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1hWXEBPEwM,1010.0,知识,86.0,rankboard,rankboard:rid=1010:rank=86,2026-04-03T07:24:40.264256+00:00,,702909260,228,2026-04-01T03:45:00+00:00,1503,245359.0,"rankboard:rid=1010:rank=86,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1hT9jBcE5E,1012.0,科技数码,8.0,rankboard,rankboard:rid=1012:rank=8,2026-04-03T07:24:42.234618+00:00,,367877,95,2026-04-01T03:45:00+00:00,258,370953.0,"rankboard:rid=1012:rank=8,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1p5X6BSEvB,1008.0,游戏,83.0,rankboard,rankboard:rid=1008:rank=83,2026-04-03T07:24:26.417151+00:00,,383966017,65,2026-04-01T03:40:00+00:00,143,573679.0,"rankboard:rid=1008:rank=83,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1KY9LBsETh,,,,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-04-01T03:38:22+00:00,16,83641.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1TY9LBsExD,,,,hot,hot:pn=11:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,3493285567925098,172,2026-04-01T03:37:27+00:00,121,122051.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1005
BV14Y9LBsEjN,1013.0,汽车,67.0,rankboard,rankboard:rid=1013:rank=67,2026-04-03T07:24:46.359572+00:00,,3546901947353448,247,2026-04-01T03:36:54+00:00,35,140599.0,"rankboard:rid=1013:rank=67,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
