bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1ykXoBvELb,,,,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-30T01:59:29+00:00,30,722706.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1xkXoBvEHH,1018.0,体育运动,91.0,rankboard,rankboard:rid=1018:rank=91,2026-04-01T11:57:02.433545+00:00,,17920281,21,2026-03-30T01:58:54+00:00,243,50763.0,"rankboard:rid=1018:rank=91,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1exXoBjEg2,,,,author_expand,owner:3546716030634151,2026-04-01T13:22:59.879201+00:00,2026-04-01T13:22:59.879201+00:00,3546716030634151,182,2026-03-30T01:56:46+00:00,1922,567.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Y4XoB1EBW,,,,author_expand,owner:222103174,2026-04-01T12:12:32.065664+00:00,2026-04-01T12:12:32.065664+00:00,222103174,21,2026-03-30T01:50:58+00:00,1021,79460.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV19pXoBEE4m,,,,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-30T01:46:28+00:00,17,109.0,owner:490187919,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1RWXoBmEsN,,,,author_expand,owner:222103174,2026-04-01T12:12:32.065664+00:00,2026-04-01T12:12:32.065664+00:00,222103174,21,2026-03-30T01:44:43+00:00,1487,97747.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1eWXoBmEm5,1018.0,体育运动,21.0,rankboard,rankboard:rid=1018:rank=21,2026-04-01T11:57:02.433545+00:00,,1879641662,235,2026-03-30T01:40:56+00:00,30,328038.0,"rankboard:rid=1018:rank=21,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1eWXoBmEUL,1004.0,舞蹈,88.0,rankboard,rankboard:rid=1004:rank=88,2026-04-01T11:56:44.387898+00:00,,252969578,21,2026-03-30T01:39:23+00:00,23,30399.0,"rankboard:rid=1004:rank=88,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1bYXoBrEYg,1005.0,动画,53.0,rankboard,rankboard:rid=1005:rank=53,2026-04-01T11:56:35.079368+00:00,,395135643,86,2026-03-30T01:34:28+00:00,211,834045.0,"rankboard:rid=1005:rank=53,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV18YXoBrEbv,1003.0,音乐,53.0,rankboard,rankboard:rid=1003:rank=53,2026-04-03T07:24:30.953366+00:00,,352499351,71,2026-03-30T01:32:48+00:00,121,1379780.0,"rankboard:rid=1003:rank=53,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
