bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1uQ9jBcEpy,1020.0,美食,11.0,rankboard,rankboard:rid=1020:rank=11,2026-04-03T07:24:44.112355+00:00,,482559656,76,2026-04-01T10:14:55+00:00,38,1080404.0,"rankboard:rid=1020:rank=11,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1WE9jBXEVG,1005.0,动画,26.0,rankboard,rankboard:rid=1005:rank=26,2026-04-03T07:24:24.417659+00:00,,1104888238,182,2026-04-01T10:14:47+00:00,204,171403.0,"rankboard:rid=1005:rank=26,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1tX9jB8Eq3,1020.0,美食,43.0,rankboard,rankboard:rid=1020:rank=43,2026-04-03T07:24:44.112355+00:00,,101682188,215,2026-04-01T10:11:38+00:00,326,330313.0,"rankboard:rid=1020:rank=43,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1uQ9jBcEzq,,,,author_expand,owner:522653994,2026-04-02T05:35:44.244160+00:00,2026-04-02T05:35:44.244160+00:00,522653994,205,2026-04-01T10:11:00+00:00,24,62217.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1UX9jB8Eka,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-04-01T10:10:55+00:00,150,15600.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1tX9jB8EVH,,,,hot,hot:pn=20:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,1750151716,65,2026-04-01T10:10:51+00:00,526,312056.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1001
BV1MX9jB8E93,,,,author_expand,owner:4351252,2026-04-02T06:13:19.470395+00:00,2026-04-02T06:13:19.470395+00:00,4351252,205,2026-04-01T10:10:37+00:00,35,775.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV14X9jB8EnW,,,,author_expand,owner:316627722,2026-04-01T12:37:17.056263+00:00,2026-04-01T12:37:17.056263+00:00,316627722,228,2026-04-01T10:10:34+00:00,728,53868.0,owner:316627722,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1gU9jBAECR,1002.0,娱乐,89.0,rankboard,rankboard:rid=1002:rank=89,2026-04-03T07:24:38.261390+00:00,,3546737042000576,241,2026-04-01T10:10:15+00:00,1737,26593.0,"rankboard:rid=1002:rank=89,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1Vk9jBTEo8,,,,hot,hot:pn=8:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,361556391,250,2026-04-01T10:10:13+00:00,1356,391461.0,hot:pn=8:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1001
BV1SX9jB8EwP,1014.0,时尚美妆,33.0,rankboard,rankboard:rid=1014:rank=33,2026-04-03T07:24:48.794462+00:00,,347667464,21,2026-04-01T10:10:05+00:00,164,112399.0,"rankboard:rid=1014:rank=33,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1E397B7E3z,1020.0,美食,39.0,rankboard,rankboard:rid=1020:rank=39,2026-04-03T07:24:44.112355+00:00,,6087825,212,2026-04-01T10:10:00+00:00,524,366747.0,"rankboard:rid=1020:rank=39,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1Cy97B9EJv,,,,hot,hot:pn=14:ps=20,2026-04-02T15:36:48.627522+00:00,2026-04-02T15:36:48.627522+00:00,574115689,172,2026-04-01T10:10:00+00:00,179,219185.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260402_233648.csv,full_site_floorings,1003
BV1MX9jB8Eug,1008.0,游戏,86.0,rankboard,rankboard:rid=1008:rank=86,2026-04-03T07:24:26.417151+00:00,,313053489,65,2026-04-01T10:09:51+00:00,27,789277.0,"rankboard:rid=1008:rank=86,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1MX9jB8E2c,,,,author_expand,owner:522653994,2026-04-02T05:35:44.244160+00:00,2026-04-02T05:35:44.244160+00:00,522653994,205,2026-04-01T10:09:04+00:00,65,2504.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1UX9jB8Eik,1012.0,科技数码,23.0,rankboard,rankboard:rid=1012:rank=23,2026-04-03T07:24:42.234618+00:00,,427487966,95,2026-04-01T10:08:08+00:00,345,361269.0,"rankboard:rid=1012:rank=23,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
