bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1bbXaBMEpb,1003.0,音乐,100.0,rankboard,rankboard:rid=1003:rank=100,2026-04-03T07:24:30.953366+00:00,,423442,28,2026-03-30T10:05:00+00:00,207,178315.0,"rankboard:rid=1003:rank=100,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1CfXhBZEoa,,,,hot,hot:pn=19:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,472989774,121,2026-03-30T10:05:00+00:00,81,463503.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1001
BV17LXeBRERo,1014.0,时尚美妆,85.0,rankboard,rankboard:rid=1014:rank=85,2026-04-03T07:24:48.794462+00:00,,488971498,137,2026-03-30T10:04:33+00:00,11,158642.0,"rankboard:rid=1014:rank=85,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1jLXeBREW9,,,,author_expand,owner:1155574439,2026-04-01T12:36:00.828418+00:00,2026-04-01T12:36:00.828418+00:00,1155574439,138,2026-03-30T10:03:01+00:00,208,1484120.0,owner:1155574439,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1J3XeBtEzx,1003.0,音乐,70.0,rankboard,rankboard:rid=1003:rank=70,2026-04-03T07:24:30.953366+00:00,,1612794,243,2026-03-30T10:02:39+00:00,227,190443.0,"rankboard:rid=1003:rank=70,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1E3XeBtEyi,1024.0,动物,17.0,rankboard,rankboard:rid=1024:rank=17,2026-04-03T07:24:53.207187+00:00,,28165319,219,2026-03-30T10:01:36+00:00,101,391558.0,"rankboard:rid=1024:rank=17,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1B3XeBtEfh,1005.0,动画,73.0,rankboard,rankboard:rid=1005:rank=73,2026-04-03T07:24:24.417659+00:00,,3546645228685413,47,2026-03-30T10:01:22+00:00,52,576027.0,"rankboard:rid=1005:rank=73,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1bXXYB6E79,,,,author_expand,owner:3957971,2026-04-01T12:11:06.195770+00:00,2026-04-01T12:11:06.195770+00:00,3957971,213,2026-03-30T10:00:55+00:00,789,1451226.0,owner:3957971,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1n3XeBtE5P,1010.0,知识,99.0,rankboard,rankboard:rid=1010:rank=99,2026-04-02T15:38:20.060571+00:00,,35857776,228,2026-03-30T10:00:27+00:00,614,288768.0,"rankboard:rid=1010:rank=99,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
BV1q8XhBmEuF,,,,author_expand,owner:3670216,2026-04-01T12:00:11.524388+00:00,2026-04-01T12:00:11.524388+00:00,3670216,137,2026-03-30T10:00:00+00:00,1887,472067.0,owner:3670216,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1eBXhBGE1M,,,,author_expand,owner:1343321779,2026-04-01T12:16:46.127723+00:00,2026-04-01T12:16:46.127723+00:00,1343321779,251,2026-03-30T10:00:00+00:00,192,480084.0,owner:1343321779,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1nTXaBpEW2,,,,author_expand,owner:19319172,2026-04-01T12:17:50.407928+00:00,2026-04-01T12:17:50.407928+00:00,19319172,201,2026-03-30T10:00:00+00:00,635,3691701.0,owner:19319172,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1tdXYBBEHE,,,,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-03-30T10:00:00+00:00,1194,192807.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV14vXaBPE1T,,,,author_expand,owner:646732586,2026-04-01T12:38:23.701760+00:00,2026-04-01T12:38:23.701760+00:00,646732586,138,2026-03-30T10:00:00+00:00,646,491253.0,owner:646732586,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1kJQoB4Eqm,,,,author_expand,owner:177291194,2026-04-01T12:41:09.515387+00:00,2026-04-01T12:41:09.515387+00:00,177291194,30,2026-03-30T10:00:00+00:00,60,99059.0,owner:177291194,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AcXaBtEdN,,,,author_expand,owner:627947058,2026-04-01T12:59:00.538679+00:00,2026-04-01T12:59:00.538679+00:00,627947058,21,2026-03-30T10:00:00+00:00,73,1171.0,owner:627947058,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1h8XoBCEm8,,,,author_expand,owner:3546715770588065,2026-04-01T13:05:33.473127+00:00,2026-04-01T13:05:33.473127+00:00,3546715770588065,124,2026-03-30T10:00:00+00:00,1164,264805.0,owner:3546715770588065,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1pfXhBZEMr,,,,author_expand,owner:3691009749813915,2026-04-01T13:33:26.416919+00:00,2026-04-01T13:33:26.416919+00:00,3691009749813915,27,2026-03-30T10:00:00+00:00,4243,295.0,owner:3691009749813915,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1pbQ6BjE9a,,,,author_expand,owner:474980480,2026-04-01T13:48:07.638606+00:00,2026-04-01T13:48:07.638606+00:00,474980480,242,2026-03-30T10:00:00+00:00,95,10281.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1KwA3zaEKW,,,,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-30T10:00:00+00:00,75,358.0,owner:3690987389979065,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1qaXhBjE5d,0.0,全站,14.0,rankboard,rankboard:rid=0:rank=14,2026-04-03T07:24:22.128577+00:00,,37607457,161,2026-03-30T10:00:00+00:00,675,3594596.0,"rankboard:rid=0:rank=14,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1ycXoBYEY1,1007.0,鬼畜,32.0,rankboard,rankboard:rid=1007:rank=32,2026-04-03T07:24:28.990681+00:00,,407790003,136,2026-03-30T10:00:00+00:00,94,136132.0,"rankboard:rid=1007:rank=32,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1qVXaBEEeX,1001.0,影视,46.0,rankboard,rankboard:rid=1001:rank=46,2026-04-03T07:24:36.118023+00:00,,491780876,138,2026-03-30T10:00:00+00:00,172,454306.0,"rankboard:rid=1001:rank=46,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1dpXoBEExo,1002.0,娱乐,35.0,rankboard,rankboard:rid=1002:rank=35,2026-04-03T07:24:38.261390+00:00,,1666570066,241,2026-03-30T10:00:00+00:00,706,229424.0,"rankboard:rid=1002:rank=35,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1B4XhBSE2F,1010.0,知识,31.0,rankboard,rankboard:rid=1010:rank=31,2026-04-03T07:24:40.264256+00:00,,15324420,207,2026-03-30T10:00:00+00:00,1563,657419.0,"rankboard:rid=1010:rank=31,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1KoXhBcEV7,1012.0,科技数码,93.0,rankboard,rankboard:rid=1012:rank=93,2026-04-03T07:24:42.234618+00:00,,941799,95,2026-03-30T10:00:00+00:00,724,245217.0,"rankboard:rid=1012:rank=93,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1srXoBKEzg,1013.0,汽车,21.0,rankboard,rankboard:rid=1013:rank=21,2026-04-03T07:24:46.359572+00:00,,3546724748495813,176,2026-03-30T10:00:00+00:00,624,502018.0,"rankboard:rid=1013:rank=21,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1PaXNBHE4k,,,,hot,hot:pn=18:ps=20,2026-04-03T07:23:31.217316+00:00,2026-04-03T07:23:31.217316+00:00,389400079,250,2026-03-30T10:00:00+00:00,1221,2295418.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260403_152331.csv,full_site_floorings,1001
BV1SDXdBgEqS,1008.0,游戏,91.0,rankboard,rankboard:rid=1008:rank=91,2026-04-02T15:38:07.824511+00:00,,8469526,172,2026-03-30T10:00:00+00:00,574,781205.0,"rankboard:rid=1008:rank=91,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
BV1HwXaBdEXV,1018.0,体育运动,72.0,rankboard,rankboard:rid=1018:rank=72,2026-04-02T15:38:30.904730+00:00,,414509783,237,2026-03-30T10:00:00+00:00,185,145517.0,"rankboard:rid=1018:rank=72,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
BV1ezXhBkEL8,,,,hot,hot:pn=14:ps=20,2026-04-02T15:36:48.627522+00:00,2026-04-02T15:36:48.627522+00:00,23604445,17,2026-03-30T10:00:00+00:00,525,1182584.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260402_233648.csv,full_site_floorings,1003
BV1wnXhBREuZ,0.0,全站,63.0,rankboard,rankboard:rid=0:rank=63,2026-04-01T11:56:32.452870+00:00,,3494367664801943,176,2026-03-30T10:00:00+00:00,395,2325945.0,"rankboard:rid=0:rank=63,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1vvXhB5EZu,1005.0,动画,68.0,rankboard,rankboard:rid=1005:rank=68,2026-04-01T11:56:35.079368+00:00,,13574291,252,2026-03-30T10:00:00+00:00,21,249074.0,"rankboard:rid=1005:rank=68,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1zPXDBTEHq,1001.0,影视,71.0,rankboard,rankboard:rid=1001:rank=71,2026-04-01T11:56:46.822530+00:00,,14079696,182,2026-03-30T10:00:00+00:00,5057,156594.0,"rankboard:rid=1001:rank=71,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1tRXYBuEQL,1010.0,知识,93.0,rankboard,rankboard:rid=1010:rank=93,2026-04-01T11:56:51.702430+00:00,,3537118582278552,201,2026-03-30T10:00:00+00:00,260,287800.0,"rankboard:rid=1010:rank=93,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1pZXhBbEfm,1012.0,科技数码,91.0,rankboard,rankboard:rid=1012:rank=91,2026-04-01T11:56:54.297964+00:00,,429632410,95,2026-03-30T10:00:00+00:00,250,134955.0,"rankboard:rid=1012:rank=91,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV18mXhBKEDk,1013.0,汽车,91.0,rankboard,rankboard:rid=1013:rank=91,2026-04-01T11:56:57.901328+00:00,,99769189,176,2026-03-30T10:00:00+00:00,85,92232.0,"rankboard:rid=1013:rank=91,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1ecXGBREqr,1024.0,动物,83.0,rankboard,rankboard:rid=1024:rank=83,2026-04-01T11:57:05.044286+00:00,,3546971209992737,219,2026-03-30T10:00:00+00:00,167,110548.0,"rankboard:rid=1024:rank=83,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1LSXjBBED1,,,,hot,hot:pn=13:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,172836666,21,2026-03-30T10:00:00+00:00,578,358967.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1007
BV1JGXeBoE3t,,,,author_expand,owner:1707168152,2026-04-01T13:15:22.213165+00:00,2026-04-01T13:15:22.213165+00:00,1707168152,195,2026-03-30T09:56:55+00:00,118,1566.0,owner:1707168152,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV12gXhBhE6X,,,,author_expand,owner:3546936846059540,2026-04-01T13:31:14.742887+00:00,2026-04-01T13:31:14.742887+00:00,3546936846059540,195,2026-03-30T09:56:14+00:00,57062,2757.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1STXhBYE3M,,,,hot,hot:pn=18:ps=20,2026-04-02T15:36:48.627522+00:00,2026-04-02T15:36:48.627522+00:00,435931665,228,2026-03-30T09:52:49+00:00,1724,1440574.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260402_233648.csv,full_site_floorings,1003
BV1xZXYBTEb2,1020.0,美食,15.0,rankboard,rankboard:rid=1020:rank=15,2026-04-03T07:24:44.112355+00:00,,18202105,76,2026-03-30T09:52:29+00:00,357,1698653.0,"rankboard:rid=1020:rank=15,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1SXXYB6EAV,1002.0,娱乐,14.0,rankboard,rankboard:rid=1002:rank=14,2026-04-03T07:24:38.261390+00:00,,15472350,241,2026-03-30T09:50:28+00:00,540,849559.0,"rankboard:rid=1002:rank=14,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1URXYBuEty,1002.0,娱乐,81.0,rankboard,rankboard:rid=1002:rank=81,2026-04-03T07:24:38.261390+00:00,,177739966,183,2026-03-30T09:50:00+00:00,416,29971.0,"rankboard:rid=1002:rank=81,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV12dXYBBEPZ,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-30T09:49:47+00:00,46,9294.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV14ZXYBTExt,1010.0,知识,54.0,rankboard,rankboard:rid=1010:rank=54,2026-04-03T07:24:40.264256+00:00,,3632307338480352,208,2026-03-30T09:47:45+00:00,205,317605.0,"rankboard:rid=1010:rank=54,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1tXXYB6EAi,,,,author_expand,owner:20165629,2026-04-01T12:02:53.486714+00:00,2026-04-01T12:02:53.486714+00:00,20165629,232,2026-03-30T09:46:03+00:00,63,57610.0,owner:20165629,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1bXXYB6EZw,,,,author_expand,owner:10462362,2026-04-01T12:34:35.619006+00:00,2026-04-01T12:34:35.619006+00:00,10462362,173,2026-03-30T09:45:09+00:00,419,271886.0,owner:10462362,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1GcXhBBE8R,1002.0,娱乐,29.0,rankboard,rankboard:rid=1002:rank=29,2026-04-03T07:24:38.261390+00:00,,590166879,159,2026-03-30T09:45:00+00:00,26,137087.0,"rankboard:rid=1002:rank=29,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1pcXaB4EiY,1020.0,美食,89.0,rankboard,rankboard:rid=1020:rank=89,2026-04-01T11:56:56.113605+00:00,,392336778,21,2026-03-30T09:45:00+00:00,684,189063.0,"rankboard:rid=1020:rank=89,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1mXXYB6EeM,,,,author_expand,owner:271970833,2026-04-01T12:41:13.785121+00:00,2026-04-01T12:41:13.785121+00:00,271970833,208,2026-03-30T09:43:37+00:00,75,1891.0,owner:271970833,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1tRXYBuEso,,,,hot,hot:pn=17:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,79577853,21,2026-03-30T09:40:19+00:00,1140,557530.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1007
BV1pwXeBeEUS,1020.0,美食,95.0,rankboard,rankboard:rid=1020:rank=95,2026-04-01T11:56:56.113605+00:00,,114301848,215,2026-03-30T09:37:43+00:00,296,155190.0,"rankboard:rid=1020:rank=95,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1WPXeBAEBY,1024.0,动物,10.0,rankboard,rankboard:rid=1024:rank=10,2026-04-03T07:24:53.207187+00:00,,253488156,21,2026-03-30T09:37:24+00:00,42,951339.0,"rankboard:rid=1024:rank=10,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1tRXYBuEfs,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-30T09:37:21+00:00,115,27423.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV12fXYBiEv1,1018.0,体育运动,93.0,rankboard,rankboard:rid=1018:rank=93,2026-04-01T11:57:02.433545+00:00,,62076655,249,2026-03-30T09:35:46+00:00,578,56902.0,"rankboard:rid=1018:rank=93,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1swXeBeE3w,,,,author_expand,owner:3546759944997753,2026-04-01T14:17:09.276968+00:00,2026-04-01T14:17:09.276968+00:00,3546759944997753,152,2026-03-30T09:35:38+00:00,11,1819.0,owner:3546759944997753,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1ywXeBeEX9,1024.0,动物,58.0,rankboard,rankboard:rid=1024:rank=58,2026-04-03T07:24:53.207187+00:00,,335575297,218,2026-03-30T09:33:22+00:00,182,1259220.0,"rankboard:rid=1024:rank=58,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1CwXeBeEhh,1005.0,动画,95.0,rankboard,rankboard:rid=1005:rank=95,2026-04-03T07:24:24.417659+00:00,,9293142,21,2026-03-30T09:32:48+00:00,12,640686.0,"rankboard:rid=1005:rank=95,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1sPXeBPEVM,,,,author_expand,owner:106086780,2026-04-01T13:00:20.226655+00:00,2026-04-01T13:00:20.226655+00:00,106086780,207,2026-03-30T09:31:09+00:00,54,1317.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1yPXeBAEFg,1020.0,美食,50.0,rankboard,rankboard:rid=1020:rank=50,2026-04-02T15:38:24.455905+00:00,,649019192,212,2026-03-30T09:30:47+00:00,1010,586517.0,"rankboard:rid=1020:rank=50,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
BV1pPXeBAEFP,1024.0,动物,19.0,rankboard,rankboard:rid=1024:rank=19,2026-04-01T11:57:05.044286+00:00,,3546823803275613,138,2026-03-30T09:30:19+00:00,38,508445.0,"rankboard:rid=1024:rank=19,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1pPXeBAEFB,,,,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-30T09:30:14+00:00,39,1014911.0,owner:10330740,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1dvXhB5ELx,,,,author_expand,owner:3546821343316698,2026-04-01T13:16:14.410377+00:00,2026-04-01T13:16:14.410377+00:00,3546821343316698,228,2026-03-30T09:30:00+00:00,745,95731.0,owner:3546821343316698,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1YWXoBmEW2,0.0,全站,82.0,rankboard,rankboard:rid=0:rank=82,2026-04-03T07:24:22.128577+00:00,,36911516,252,2026-03-30T09:30:00+00:00,96,2668509.0,"rankboard:rid=0:rank=82,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1JMXaBQE8W,1020.0,美食,50.0,rankboard,rankboard:rid=1020:rank=50,2026-04-03T07:24:44.112355+00:00,,8680974,215,2026-03-30T09:30:00+00:00,573,1214268.0,"rankboard:rid=1020:rank=50,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1pfXhBZEYi,1020.0,美食,100.0,rankboard,rankboard:rid=1020:rank=100,2026-04-02T15:38:24.455905+00:00,,291054838,213,2026-03-30T09:30:00+00:00,248,149290.0,"rankboard:rid=1020:rank=100,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
