bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV14q97B8EXZ,,,,author_expand,owner:4351252,2026-04-02T06:13:19.470395+00:00,2026-04-02T06:13:19.470395+00:00,4351252,205,2026-04-01T07:48:07+00:00,32,105.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1D897BPEsU,1001.0,影视,90.0,rankboard,rankboard:rid=1001:rank=90,2026-04-03T07:24:36.118023+00:00,,3546613834320696,138,2026-04-01T07:47:44+00:00,777,166756.0,"rankboard:rid=1001:rank=90,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1r297BpEau,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-04-01T07:42:09+00:00,32,267.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1k297BpEvC,,,,author_expand,owner:569784264,2026-04-01T13:35:17.126104+00:00,2026-04-01T13:35:17.126104+00:00,569784264,183,2026-04-01T07:41:36+00:00,1221,146.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1xB97BfEV3,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-04-01T07:41:30+00:00,42,80.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1A297BWE4p,1018.0,体育运动,8.0,rankboard,rankboard:rid=1018:rank=8,2026-04-03T07:24:51.188929+00:00,,3546612548765999,130,2026-04-01T07:41:15+00:00,149,185146.0,"rankboard:rid=1018:rank=8,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1c297BWEkv,1013.0,汽车,60.0,rankboard,rankboard:rid=1013:rank=60,2026-04-03T07:24:46.359572+00:00,,1436081203,176,2026-04-01T07:40:34+00:00,87,172821.0,"rankboard:rid=1013:rank=60,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1yC97BsEwB,,,,author_expand,owner:3546959587576752,2026-04-01T13:23:45.143902+00:00,2026-04-01T13:23:45.143902+00:00,3546959587576752,27,2026-04-01T07:34:29+00:00,4498,10474.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1AC97BxE5R,1008.0,游戏,61.0,rankboard,rankboard:rid=1008:rank=61,2026-04-03T07:24:26.417151+00:00,,7150112,65,2026-04-01T07:31:14+00:00,478,367218.0,"rankboard:rid=1008:rank=61,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1Dt97BvEqx,,,,author_expand,owner:3632303139981986,2026-04-01T13:50:12.057817+00:00,2026-04-01T13:50:12.057817+00:00,3632303139981986,238,2026-04-01T07:23:56+00:00,606,1176.0,owner:3632303139981986,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Qt97BvEx1,1014.0,时尚美妆,97.0,rankboard,rankboard:rid=1014:rank=97,2026-04-03T07:24:48.794462+00:00,,3493271389079663,157,2026-04-01T07:21:25+00:00,547,22780.0,"rankboard:rid=1014:rank=97,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1D897BPESj,,,,author_expand,owner:106086780,2026-04-01T13:00:20.226655+00:00,2026-04-01T13:00:20.226655+00:00,106086780,207,2026-04-01T07:20:27+00:00,109,5882.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
