bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV11GXkBfEke,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-31T08:22:03+00:00,56,3965.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV14GXkBfEja,1013.0,汽车,73.0,rankboard,rankboard:rid=1013:rank=73,2026-04-03T07:24:46.359572+00:00,,14353151,176,2026-03-31T08:18:42+00:00,113,100975.0,"rankboard:rid=1013:rank=73,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1tgXkBcEeq,1010.0,知识,27.0,rankboard,rankboard:rid=1010:rank=27,2026-04-03T07:24:40.264256+00:00,,258893457,124,2026-03-31T08:14:35+00:00,42,1111613.0,"rankboard:rid=1010:rank=27,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1y5XkBtEfF,,,,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-31T08:14:10+00:00,11,232.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1mgXkBcE64,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-31T08:13:00+00:00,46,13467.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV14gXkBcEqo,0.0,全站,15.0,rankboard,rankboard:rid=0:rank=15,2026-04-03T07:24:22.128577+00:00,,1131457022,21,2026-03-31T08:10:55+00:00,13,5500079.0,"rankboard:rid=0:rank=15,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1mgXkBcEyY,,,,hot,hot:pn=13:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,132460038,47,2026-03-31T08:09:46+00:00,68,348676.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1005
BV1m3XkB8E3h,,,,author_expand,owner:27033880,2026-04-01T13:00:06.020592+00:00,2026-04-01T13:00:06.020592+00:00,27033880,85,2026-03-31T08:09:36+00:00,29,3776.0,owner:27033880,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1M3XkBhEhx,1002.0,娱乐,74.0,rankboard,rankboard:rid=1002:rank=74,2026-04-03T07:24:38.261390+00:00,,472058576,137,2026-03-31T08:07:49+00:00,185,43183.0,"rankboard:rid=1002:rank=74,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1x3XkB8ERg,1005.0,动画,21.0,rankboard,rankboard:rid=1005:rank=21,2026-04-03T07:24:24.417659+00:00,,16322326,21,2026-03-31T08:07:00+00:00,98,429768.0,"rankboard:rid=1005:rank=21,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
