bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1VSXqBFEtT,0.0,全站,92.0,rankboard,rankboard:rid=0:rank=92,2026-04-02T15:38:02.988617+00:00,,1699496602,138,2026-03-31T03:31:07+00:00,128,1441971.0,"rankboard:rid=0:rank=92,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
BV1VbXiB9EpY,,,,author_expand,owner:2062922654,2026-04-01T13:30:24.247409+00:00,2026-04-01T13:30:24.247409+00:00,2062922654,228,2026-03-31T03:30:00+00:00,62,3256.0,owner:2062922654,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1mVXYBTEUA,1001.0,影视,49.0,rankboard,rankboard:rid=1001:rank=49,2026-04-03T07:24:36.118023+00:00,,10753397,183,2026-03-31T03:30:00+00:00,2090,358153.0,"rankboard:rid=1001:rank=49,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1NzXeBuECC,1012.0,科技数码,69.0,rankboard,rankboard:rid=1012:rank=69,2026-04-03T07:24:42.234618+00:00,,402455942,95,2026-03-31T03:30:00+00:00,1522,193754.0,"rankboard:rid=1012:rank=69,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1gYXeBVEFe,1013.0,汽车,38.0,rankboard,rankboard:rid=1013:rank=38,2026-04-03T07:24:46.359572+00:00,,273710185,245,2026-03-31T03:30:00+00:00,432,202244.0,"rankboard:rid=1013:rank=38,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1KjXYBKEAX,1014.0,时尚美妆,59.0,rankboard,rankboard:rid=1014:rank=59,2026-04-03T07:24:48.794462+00:00,,1769806823,157,2026-03-31T03:30:00+00:00,453,102654.0,"rankboard:rid=1014:rank=59,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1TzXeBuE7g,1024.0,动物,18.0,rankboard,rankboard:rid=1024:rank=18,2026-04-03T07:24:53.207187+00:00,,426992830,21,2026-03-31T03:30:00+00:00,121,437354.0,"rankboard:rid=1024:rank=18,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1RAXqB8EdZ,1008.0,游戏,93.0,rankboard,rankboard:rid=1008:rank=93,2026-04-02T15:38:07.824511+00:00,,1604888116,65,2026-03-31T03:30:00+00:00,99,523695.0,"rankboard:rid=1008:rank=93,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
BV1cLXBBGEVw,1003.0,音乐,97.0,rankboard,rankboard:rid=1003:rank=97,2026-04-02T15:38:11.933578+00:00,,528182630,243,2026-03-31T03:30:00+00:00,1036,130809.0,"rankboard:rid=1003:rank=97,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
BV1tcXBBQExu,1001.0,影视,88.0,rankboard,rankboard:rid=1001:rank=88,2026-04-02T15:38:16.115660+00:00,,319303007,182,2026-03-31T03:30:00+00:00,3519,106509.0,"rankboard:rid=1001:rank=88,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
BV1YDXqBtEw1,,,,hot,hot:pn=17:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,1813932,17,2026-03-31T03:27:05+00:00,399,243740.0,hot:pn=17:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1005
BV1aDXqBtECB,,,,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-31T03:26:34+00:00,11,2487.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
