bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1wfXQBJEEF,,,,author_expand,owner:12680333,2026-04-01T14:11:41.410986+00:00,2026-04-01T14:11:41.410986+00:00,12680333,169,2026-03-29T10:41:32+00:00,112,369.0,owner:12680333,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1rfXQBEEWU,,,,author_expand,owner:692413825,2026-04-01T13:08:34.091126+00:00,2026-04-01T13:08:34.091126+00:00,692413825,95,2026-03-29T10:39:55+00:00,296,9328.0,owner:692413825,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1FjXSBgEdR,1024.0,动物,87.0,rankboard,rankboard:rid=1024:rank=87,2026-04-02T15:38:33.076196+00:00,,3493137894869708,218,2026-03-29T10:39:30+00:00,318,231658.0,"rankboard:rid=1024:rank=87,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
BV1kFXXBmEbC,1014.0,时尚美妆,53.0,rankboard,rankboard:rid=1014:rank=53,2026-04-01T11:57:00.430503+00:00,,451835587,21,2026-03-29T10:37:42+00:00,38,121324.0,"rankboard:rid=1014:rank=53,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1rFXXBmEfa,,,,author_expand,owner:28384454,2026-04-01T13:24:15.602059+00:00,2026-04-01T13:24:15.602059+00:00,28384454,17,2026-03-29T10:34:26+00:00,69,382.0,owner:28384454,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1HjXSBgEj2,,,,author_expand,owner:487614876,2026-04-01T12:53:52.388345+00:00,2026-04-01T12:53:52.388345+00:00,487614876,205,2026-03-29T10:31:01+00:00,31,36760.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV167XSBzEWr,1001.0,影视,95.0,rankboard,rankboard:rid=1001:rank=95,2026-04-01T11:56:46.822530+00:00,,487766729,182,2026-03-29T10:30:03+00:00,1478,130428.0,"rankboard:rid=1001:rank=95,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1XLXDBfEyK,1001.0,影视,75.0,rankboard,rankboard:rid=1001:rank=75,2026-04-03T07:24:36.118023+00:00,,604710494,182,2026-03-29T10:30:00+00:00,1392,1010979.0,"rankboard:rid=1001:rank=75,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1F7XSBzE5Y,1014.0,时尚美妆,26.0,rankboard,rankboard:rid=1014:rank=26,2026-04-03T07:24:48.794462+00:00,,131739734,256,2026-03-29T10:28:30+00:00,335,427122.0,"rankboard:rid=1014:rank=26,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1r7XSBzECa,,,,author_expand,owner:3546716594768370,2026-04-01T13:16:06.022766+00:00,2026-04-01T13:16:06.022766+00:00,3546716594768370,201,2026-03-29T10:26:41+00:00,13,1581.0,owner:3546716594768370,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1wVXSBGELu,,,,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,29,2026-03-29T10:26:37+00:00,3146,29665.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1wVXSBGEVJ,1014.0,时尚美妆,14.0,rankboard,rankboard:rid=1014:rank=14,2026-04-03T07:24:48.794462+00:00,,532702820,159,2026-03-29T10:25:01+00:00,271,673365.0,"rankboard:rid=1014:rank=14,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1r5XSBrEJd,,,,hot,hot:pn=20:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,3632316312193405,21,2026-03-29T10:23:24+00:00,597,703374.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1005
BV1jWXSBvEXE,,,,author_expand,owner:7349,2026-04-01T12:28:47.262602+00:00,2026-04-01T12:28:47.262602+00:00,7349,17,2026-03-29T10:21:56+00:00,1233,1148798.0,owner:7349,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1A5XSBrEck,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-29T10:21:32+00:00,91,92435.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1c5XSBrEyP,1005.0,动画,72.0,rankboard,rankboard:rid=1005:rank=72,2026-04-01T11:56:35.079368+00:00,,3690997315799902,86,2026-03-29T10:19:23+00:00,75,542302.0,"rankboard:rid=1005:rank=72,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1c5XSBrErH,1005.0,动画,56.0,rankboard,rankboard:rid=1005:rank=56,2026-04-01T11:56:35.079368+00:00,,342168718,65,2026-03-29T10:18:49+00:00,31,469799.0,"rankboard:rid=1005:rank=56,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1opXSBNERh,1014.0,时尚美妆,61.0,rankboard,rankboard:rid=1014:rank=61,2026-04-01T11:57:00.430503+00:00,,1037802606,138,2026-03-29T10:15:29+00:00,36,108695.0,"rankboard:rid=1014:rank=61,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1rmX1BaEt2,,,,author_expand,owner:3546936846059540,2026-04-01T13:31:14.742887+00:00,2026-04-01T13:31:14.742887+00:00,3546936846059540,195,2026-03-29T10:13:16+00:00,28764,8566.0,owner:3546936846059540,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV17WXSBvEXh,,,,author_expand,owner:3546759944997753,2026-04-01T14:17:09.276968+00:00,2026-04-01T14:17:09.276968+00:00,3546759944997753,152,2026-03-29T10:11:35+00:00,6,2073.0,owner:3546759944997753,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
