bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV19V9VBbEiK,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,184,2026-04-01T05:05:00+00:00,89,7541.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ww9LB1EJm,,,,author_expand,owner:46470268,2026-04-01T12:23:46.526533+00:00,2026-04-01T12:23:46.526533+00:00,46470268,232,2026-04-01T05:04:39+00:00,1253,88220.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Cc9LBjEwA,1001.0,影视,95.0,rankboard,rankboard:rid=1001:rank=95,2026-04-03T07:24:36.118023+00:00,,260905253,183,2026-04-01T05:03:25+00:00,16,219337.0,"rankboard:rid=1001:rank=95,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1ww9LB1EtL,,,,hot,hot:pn=1:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,24275198,137,2026-04-01T05:01:55+00:00,298,62486.0,hot:pn=1:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1005
BV1Hw9LB1EHB,,,,hot,hot:pn=11:ps=20,2026-04-02T15:36:48.627522+00:00,2026-04-02T15:36:48.627522+00:00,75,172,2026-04-01T05:01:15+00:00,147,70499.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260402_233648.csv,full_site_floorings,1003
BV1ec9jBNEPc,1008.0,游戏,43.0,rankboard,rankboard:rid=1008:rank=43,2026-04-03T07:24:26.417151+00:00,,8399798,161,2026-04-01T05:00:00+00:00,113,1155858.0,"rankboard:rid=1008:rank=43,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1AZ95BEEYb,1024.0,动物,47.0,rankboard,rankboard:rid=1024:rank=47,2026-04-03T07:24:53.207187+00:00,,165001727,218,2026-04-01T04:56:54+00:00,81,224513.0,"rankboard:rid=1024:rank=47,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1yZ95BEEFh,,,,author_expand,owner:21131684,2026-04-01T12:52:13.357665+00:00,2026-04-01T12:52:13.357665+00:00,21131684,230,2026-04-01T04:56:32+00:00,34,1502.0,owner:21131684,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1zT9LBGEgd,,,,hot,hot:pn=18:ps=20,2026-04-02T15:36:48.627522+00:00,2026-04-02T15:36:48.627522+00:00,328090313,171,2026-04-01T04:55:23+00:00,320,273531.0,hot:pn=18:ps=20,full_site_floorings/daily_hot-20260402_233648.csv,full_site_floorings,1003
BV1fT9LB3E5Q,,,,author_expand,owner:387439634,2026-04-01T14:11:58.736116+00:00,2026-04-01T14:11:58.736116+00:00,387439634,207,2026-04-01T04:54:43+00:00,937,889.0,owner:387439634,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
