bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV13RX5B4EeQ,,,,author_expand,owner:11718651,2026-04-01T13:00:02.206167+00:00,2026-04-01T13:00:02.206167+00:00,11718651,252,2026-03-28T07:35:04+00:00,16,8262.0,owner:11718651,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1aRX5B4EVa,1007.0,鬼畜,72.0,rankboard,rankboard:rid=1007:rank=72,2026-04-01T11:56:39.191392+00:00,,38347595,216,2026-03-28T07:34:07+00:00,74,166914.0,"rankboard:rid=1007:rank=72,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1hRX5B4EYK,1005.0,动画,36.0,rankboard,rankboard:rid=1005:rank=36,2026-04-01T11:56:35.079368+00:00,,11549986,138,2026-03-28T07:32:53+00:00,25,1363302.0,"rankboard:rid=1005:rank=36,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1KwXLBQEWL,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-03-28T07:30:47+00:00,81,451.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1XPXGBXEgn,1005.0,动画,100.0,rankboard,rankboard:rid=1005:rank=100,2026-04-01T11:56:35.079368+00:00,,399317932,86,2026-03-28T07:30:00+00:00,36,290654.0,"rankboard:rid=1005:rank=100,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1KPXLBHEFJ,1014.0,时尚美妆,100.0,rankboard,rankboard:rid=1014:rank=100,2026-04-01T04:22:03.568759+00:00,,279490404,21,2026-03-28T07:27:36+00:00,63,102924.0,"rankboard:rid=1014:rank=100,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1006
BV1TfX5B9EUo,1010.0,知识,63.0,rankboard,rankboard:rid=1010:rank=63,2026-04-01T11:56:51.702430+00:00,,237673207,124,2026-03-28T07:21:05+00:00,209,516591.0,"rankboard:rid=1010:rank=63,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1TfX5B9Eqx,,,,author_expand,owner:1458436838,2026-04-01T13:28:47.802051+00:00,2026-04-01T13:28:47.802051+00:00,1458436838,231,2026-03-28T07:20:59+00:00,776,731.0,owner:1458436838,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1SfX5B9Ecy,,,,hot,hot:pn=12:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,28284160,22,2026-03-28T07:20:53+00:00,80,327433.0,hot:pn=12:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1007
BV1MfX5B9Epe,1007.0,鬼畜,19.0,rankboard,rankboard:rid=1007:rank=19,2026-04-03T07:24:28.990681+00:00,,75014708,235,2026-03-28T07:20:33+00:00,59,4695947.0,"rankboard:rid=1007:rank=19,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
