bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1xkXVB2EoE,,,,author_expand,owner:401266391,2026-04-01T13:26:37.732954+00:00,2026-04-01T13:26:37.732954+00:00,401266391,199,2026-03-28T11:13:50+00:00,17,586.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV11kXVB1EmY,1008.0,游戏,92.0,rankboard,rankboard:rid=1008:rank=92,2026-04-01T04:21:42.648791+00:00,,506629967,65,2026-03-28T11:12:23+00:00,313,640413.0,"rankboard:rid=1008:rank=92,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1006
BV1yyXVB5EY3,1014.0,时尚美妆,76.0,rankboard,rankboard:rid=1014:rank=76,2026-04-03T07:24:48.794462+00:00,,6302909,158,2026-03-28T11:10:36+00:00,540,282340.0,"rankboard:rid=1014:rank=76,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV15UXNB6EYB,,,,author_expand,owner:1027737427,2026-04-01T12:09:22.960567+00:00,2026-04-01T12:09:22.960567+00:00,1027737427,21,2026-03-28T11:10:00+00:00,1767,1318884.0,owner:1027737427,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1yyXVB5ENq,,,,author_expand,owner:392836434,2026-04-01T12:08:38.169265+00:00,2026-04-01T12:08:38.169265+00:00,392836434,171,2026-03-28T11:07:23+00:00,11912,1472546.0,owner:392836434,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1KyXVBLEjp,,,,author_expand,owner:106086780,2026-04-01T13:00:20.226655+00:00,2026-04-01T13:00:20.226655+00:00,106086780,207,2026-03-28T11:07:00+00:00,37,1352.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV12zXVBmETW,,,,author_expand,owner:25876945,2026-04-01T12:11:45.152707+00:00,2026-04-01T12:11:45.152707+00:00,25876945,95,2026-03-28T11:05:38+00:00,737,605653.0,owner:25876945,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1BrXNB5Eni,,,,author_expand,owner:211005705,2026-04-01T12:16:41.582190+00:00,2026-04-01T12:16:41.582190+00:00,211005705,172,2026-03-28T11:05:23+00:00,143,150189.0,owner:211005705,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV11rXVBjE1a,,,,author_expand,owner:1439815342,2026-04-01T14:16:41.113148+00:00,2026-04-01T14:16:41.113148+00:00,1439815342,159,2026-03-28T11:01:15+00:00,97,333.0,owner:1439815342,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV11rXVBjE9j,1003.0,音乐,33.0,rankboard,rankboard:rid=1003:rank=33,2026-04-01T11:56:41.733191+00:00,,3706949795317815,21,2026-03-28T11:00:19+00:00,67,685136.0,"rankboard:rid=1003:rank=33,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
