bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1hq9WB9Efx,,,,author_expand,owner:1390829728,2026-04-02T06:07:40.668547+00:00,2026-04-02T06:07:40.668547+00:00,1390829728,205,2026-04-02T02:38:56+00:00,43,316.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Sk9WBJE23,,,,author_expand,owner:3546716030634151,2026-04-02T06:18:43.885236+00:00,2026-04-02T06:18:43.885236+00:00,3546716030634151,182,2026-04-02T02:33:48+00:00,2198,171.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1vY9WB4EGv,,,,author_expand,owner:3546902503098598,2026-04-02T05:58:24.997686+00:00,2026-04-02T05:58:24.997686+00:00,3546902503098598,154,2026-04-02T02:33:16+00:00,74,1180.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1ee9WBdE8F,,,,author_expand,owner:3546716030634151,2026-04-02T06:18:43.885236+00:00,2026-04-02T06:18:43.885236+00:00,3546716030634151,182,2026-04-02T02:33:15+00:00,1343,261.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1XY9WBxEX8,,,,author_expand,owner:3546902496807007,2026-04-02T06:03:32.389998+00:00,2026-04-02T06:03:32.389998+00:00,3546902496807007,154,2026-04-02T02:32:54+00:00,44,276.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1eY9WB4Ecq,1005.0,动画,100.0,rankboard,rankboard:rid=1005:rank=100,2026-04-03T07:24:24.417659+00:00,,29288346,253,2026-04-02T02:32:22+00:00,44,382949.0,"rankboard:rid=1005:rank=100,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1hz9WBpEH7,,,,author_expand,owner:652239032,2026-04-02T05:29:15.988793+00:00,2026-04-02T05:29:15.988793+00:00,652239032,17,2026-04-02T02:30:00+00:00,141,33063.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Sk9WBJEZd,,,,author_expand,owner:46470268,2026-04-02T05:15:19.104205+00:00,2026-04-02T05:15:19.104205+00:00,46470268,232,2026-04-02T02:26:56+00:00,103,53761.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Xz9WBpEFC,,,,author_expand,owner:3546716030634151,2026-04-02T06:18:43.885236+00:00,2026-04-02T06:18:43.885236+00:00,3546716030634151,182,2026-04-02T02:24:12+00:00,2092,448.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Dk9WBJEwV,,,,author_expand,owner:522653994,2026-04-02T05:35:44.244160+00:00,2026-04-02T05:35:44.244160+00:00,522653994,205,2026-04-02T02:24:08+00:00,15,1601.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Qz9WBHE3z,,,,author_expand,owner:522653994,2026-04-02T05:35:44.244160+00:00,2026-04-02T05:35:44.244160+00:00,522653994,205,2026-04-02T02:21:42+00:00,18,970.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1uC9WBSE2W,,,,author_expand,owner:522653994,2026-04-02T05:35:44.244160+00:00,2026-04-02T05:35:44.244160+00:00,522653994,205,2026-04-02T02:21:17+00:00,22,305.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Qz9WBHEyh,,,,author_expand,owner:569784264,2026-04-02T06:26:17.079588+00:00,2026-04-02T06:26:17.079588+00:00,569784264,183,2026-04-02T02:17:42+00:00,938,126.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Dz9WBHEQ9,,,,author_expand,owner:203680252,2026-04-02T05:46:19.357090+00:00,2026-04-02T05:46:19.357090+00:00,203680252,171,2026-04-02T02:16:28+00:00,290,116509.0,owner:203680252,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
