bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1k7XhBdEdu,,,,author_expand,owner:16720403,2026-04-01T12:34:40.704469+00:00,2026-04-01T12:34:40.704469+00:00,16720403,193,2026-03-30T09:12:39+00:00,176,134831.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1KVXhB8Ek3,1005.0,动画,98.0,rankboard,rankboard:rid=1005:rank=98,2026-04-02T15:38:05.113200+00:00,,98223672,47,2026-03-30T09:07:55+00:00,293,178329.0,"rankboard:rid=1005:rank=98,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1002
BV12VXhBbEcE,,,,author_expand,owner:487614876,2026-04-01T12:53:52.388345+00:00,2026-04-01T12:53:52.388345+00:00,487614876,205,2026-03-30T09:07:09+00:00,24,6955.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1GcXhBBEbN,1012.0,科技数码,11.0,rankboard,rankboard:rid=1012:rank=11,2026-04-03T07:24:42.234618+00:00,,50444181,233,2026-03-30T09:06:38+00:00,219,631728.0,"rankboard:rid=1012:rank=11,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV115XhBZEBL,,,,author_expand,owner:222103174,2026-04-01T12:12:32.065664+00:00,2026-04-01T12:12:32.065664+00:00,222103174,21,2026-03-30T09:05:39+00:00,185,9434.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1SnXDBxEe8,,,,author_expand,owner:373388923,2026-04-01T12:08:36.234888+00:00,2026-04-01T12:08:36.234888+00:00,373388923,85,2026-03-30T09:05:00+00:00,272,1253712.0,owner:373388923,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1p1XoBYEjT,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-03-30T09:05:00+00:00,96,33652.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1N5XhBfEBG,,,,author_expand,owner:487614876,2026-04-01T12:53:52.388345+00:00,2026-04-01T12:53:52.388345+00:00,487614876,205,2026-03-30T09:03:55+00:00,193,1542.0,owner:487614876,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV115XhBZEac,1013.0,汽车,95.0,rankboard,rankboard:rid=1013:rank=95,2026-04-01T11:56:57.901328+00:00,,1239561852,176,2026-03-30T09:02:48+00:00,262,41047.0,"rankboard:rid=1013:rank=95,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1004
BV1rJXhBsEB6,,,,author_expand,owner:1497463202,2026-04-01T12:32:07.536504+00:00,2026-04-01T12:32:07.536504+00:00,1497463202,208,2026-03-30T09:01:15+00:00,695,139126.0,owner:1497463202,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
