bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1u3DCBaEP7,,,,author_expand,owner:298054634,2026-04-11T10:29:18.913770+00:00,2026-04-11T10:29:18.913770+00:00,1155574439,138,2026-04-11T09:41:44+00:00,73,74078.0,owner:298054634,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1hMDCBeENd,1020.0,美食,74.0,rankboard,rankboard:rid=1020:rank=74,2026-04-12T13:08:05.941608+00:00,,259713513,215,2026-04-11T09:39:51+00:00,200,190440.0,"rankboard:rid=1020:rank=74,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1uVDCBcEZK,,,,author_expand,owner:522653994,2026-04-11T10:24:48.439130+00:00,2026-04-11T10:24:48.439130+00:00,522653994,205,2026-04-11T09:37:11+00:00,35,1526.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1gMDCBeERP,,,,author_expand,owner:11292325,2026-04-11T10:34:46.888415+00:00,2026-04-11T10:34:46.888415+00:00,11292325,85,2026-04-11T09:36:27+00:00,245,11545.0,owner:11292325,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1nHQwBqE1H,,,,author_expand,owner:105022844,2026-04-11T10:24:03.256488+00:00,2026-04-11T10:24:03.256488+00:00,105022844,171,2026-04-11T09:35:05+00:00,30,4344.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1DMDCBeEFR,1001.0,影视,93.0,rankboard,rankboard:rid=1001:rank=93,2026-04-12T13:07:57.957993+00:00,,1023951201,243,2026-04-11T09:34:44+00:00,979,184221.0,"rankboard:rid=1001:rank=93,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1gMDCBeEXb,,,,hot,hot:pn=5:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,19965528,65,2026-04-11T09:34:07+00:00,1000,338415.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1001
BV1K7DCBtE5b,,,,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493132916230432,218,2026-04-11T09:33:02+00:00,20,500086.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1001
BV1ggDCBAEHk,,,,author_expand,owner:3546741475379844,2026-04-11T10:37:06.352048+00:00,2026-04-11T10:37:06.352048+00:00,3546741475379844,21,2026-04-11T09:31:44+00:00,126,7237.0,owner:3546741475379844,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1DgDCBAEmk,,,,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1201431179,21,2026-04-11T09:30:06+00:00,668,704805.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1001
BV1BcQMBLEMo,1007.0,鬼畜,82.0,rankboard,rankboard:rid=1007:rank=82,2026-04-12T13:07:51.867162+00:00,,3546652994439663,216,2026-04-11T09:30:00+00:00,51,116105.0,"rankboard:rid=1007:rank=82,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1GgQMBgE2e,1004.0,舞蹈,31.0,rankboard,rankboard:rid=1004:rank=31,2026-04-12T13:07:56.053118+00:00,,35579222,200,2026-04-11T09:30:00+00:00,119,116104.0,"rankboard:rid=1004:rank=31,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1DXDCBYExr,1010.0,知识,10.0,rankboard,rankboard:rid=1010:rank=10,2026-04-12T13:08:02.296831+00:00,,520819684,207,2026-04-11T09:30:00+00:00,2751,736637.0,"rankboard:rid=1010:rank=10,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV13gDCBAEup,,,,author_expand,owner:4351252,2026-04-11T10:59:30.800762+00:00,2026-04-11T10:59:30.800762+00:00,4351252,205,2026-04-11T09:28:57+00:00,39,23.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
