bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1C7DEBnESJ,,,,hot,hot:pn=20:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1891055028,122,2026-04-08T12:49:31+00:00,55,1663601.0,hot:pn=20:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1001
BV1y7DEBnEcj,1014.0,时尚美妆,1.0,rankboard,rankboard:rid=1014:rank=1,2026-04-12T13:08:10.172394+00:00,,633789333,158,2026-04-08T12:49:11+00:00,24,1349328.0,"rankboard:rid=1014:rank=1,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1N7DEBHEHp,,,,author_expand,owner:3546959587576752,2026-04-09T12:28:42.309757+00:00,2026-04-09T12:28:42.309757+00:00,3546959587576752,27,2026-04-08T12:48:33+00:00,2107,2798.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1C7DEBnEyj,,,,author_expand,owner:16720403,2026-04-09T11:33:48.814903+00:00,2026-04-09T11:33:48.814903+00:00,16720403,29,2026-04-08T12:48:06+00:00,200,29245.0,owner:16720403,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1s7DEBHEc3,,,,hot,hot:pn=16:ps=20,2026-04-10T14:47:50.884476+00:00,2026-04-10T14:47:50.884476+00:00,3632300176705708,65,2026-04-08T12:46:53+00:00,84,1027060.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260410_224750.csv,full_site_floorings,1005
BV1NGDEBREkX,,,,author_expand,owner:479775407,2026-04-09T12:38:00.341810+00:00,2026-04-09T12:38:00.341810+00:00,479775407,75,2026-04-08T12:45:41+00:00,106,17641.0,owner:479775407,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV11GDEB9E5j,,,,author_expand,owner:1390829728,2026-04-09T12:18:12.777323+00:00,2026-04-09T12:18:12.777323+00:00,1390829728,205,2026-04-08T12:45:10+00:00,45,235.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV15DDiBQEq6,,,,author_expand,owner:17819768,2026-04-09T11:13:23.692414+00:00,2026-04-09T11:13:23.692414+00:00,17819768,182,2026-04-08T12:45:00+00:00,4716,386561.0,owner:17819768,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV1TGDEBREY4,,,,author_expand,owner:106086780,2026-04-09T12:08:49.150337+00:00,2026-04-09T12:08:49.150337+00:00,106086780,207,2026-04-08T12:44:50+00:00,37,1592.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260409_190649/videolist_part_1.csv,uid_expansions,0
BV12GDEB9EAu,1014.0,时尚美妆,40.0,rankboard,rankboard:rid=1014:rank=40,2026-04-11T12:05:49.906460+00:00,,3546688218204404,130,2026-04-08T12:44:00+00:00,56,122700.0,"rankboard:rid=1014:rank=40,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
