bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV19aD2ByEwg,,,,author_expand,owner:268941858,2026-04-12T10:56:33.165235+00:00,2026-04-12T10:56:33.165235+00:00,268941858,172,2026-04-12T01:00:00+00:00,145,657033.0,owner:268941858,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1QiDUBSExs,1001.0,影视,81.0,rankboard,rankboard:rid=1001:rank=81,2026-04-12T13:07:57.957993+00:00,,7948129,182,2026-04-12T01:00:00+00:00,2427,147068.0,"rankboard:rid=1001:rank=81,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1DFDUB5Eii,,,,author_expand,owner:224267770,2026-04-12T11:21:08.450693+00:00,2026-04-12T11:21:08.450693+00:00,224267770,27,2026-04-12T00:48:30+00:00,239,103695.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1DFDUB5E8Z,,,,author_expand,owner:4351252,2026-04-12T11:57:14.676155+00:00,2026-04-12T11:57:14.676155+00:00,4351252,205,2026-04-12T00:46:20+00:00,25,23949.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV13ZDmB2ExM,,,,author_expand,owner:1242771265,2026-04-12T12:51:04.091286+00:00,2026-04-12T12:51:04.091286+00:00,1242771265,168,2026-04-12T00:34:49+00:00,139,29710.0,owner:1242771265,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_2.csv,uid_expansions,0
BV1ToQKBFEQk,,,,author_expand,owner:271970833,2026-04-12T11:13:48.955600+00:00,2026-04-12T11:13:48.955600+00:00,271970833,208,2026-04-12T00:30:00+00:00,1517,2263.0,owner:271970833,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1JdDyBnEdT,,,,author_expand,owner:522653994,2026-04-12T11:14:39.700117+00:00,2026-04-12T11:14:39.700117+00:00,522653994,205,2026-04-12T00:30:00+00:00,243,2104.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1ZkDmBoEWD,1008.0,游戏,42.0,rankboard,rankboard:rid=1008:rank=42,2026-04-12T13:07:49.876363+00:00,,3546618970245524,172,2026-04-12T00:24:33+00:00,198,658197.0,"rankboard:rid=1008:rank=42,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1cBDmB8E6a,,,,author_expand,owner:522653994,2026-04-12T11:14:39.700117+00:00,2026-04-12T11:14:39.700117+00:00,522653994,205,2026-04-12T00:22:35+00:00,15,1669.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1omDmBpEFe,,,,author_expand,owner:4351252,2026-04-12T11:57:14.676155+00:00,2026-04-12T11:57:14.676155+00:00,4351252,205,2026-04-12T00:13:40+00:00,23,555.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1qtQFBREnC,,,,author_expand,owner:569784264,2026-04-12T12:11:59.168361+00:00,2026-04-12T12:11:59.168361+00:00,569784264,71,2026-04-12T00:10:00+00:00,899,866.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1iUDmBXEsK,,,,author_expand,owner:224267770,2026-04-12T11:21:08.450693+00:00,2026-04-12T11:21:08.450693+00:00,224267770,27,2026-04-12T00:07:42+00:00,142,368998.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1WTDZBhEre,,,,author_expand,owner:652239032,2026-04-12T11:12:18.021489+00:00,2026-04-12T11:12:18.021489+00:00,652239032,17,2026-04-12T00:05:00+00:00,34,6314.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1o1DmB9EN2,,,,author_expand,owner:1208823126,2026-04-12T11:18:18.236051+00:00,2026-04-12T11:18:18.236051+00:00,1208823126,201,2026-04-12T00:03:02+00:00,433,580840.0,owner:1208823126,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV18FDtB9E2W,,,,author_expand,owner:14890801,2026-04-12T11:10:01.549693+00:00,2026-04-12T11:10:01.549693+00:00,14890801,17,2026-04-12T00:00:00+00:00,1765,282614.0,owner:14890801,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1FnQuBHEKk,,,,author_expand,owner:423517587,2026-04-12T11:23:43.142789+00:00,2026-04-12T11:23:43.142789+00:00,423517587,243,2026-04-12T00:00:00+00:00,3085,1248854.0,owner:423517587,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
BV1iVD7BNEB1,,,,author_expand,owner:474980480,2026-04-12T12:23:34.424608+00:00,2026-04-12T12:23:34.424608+00:00,474980480,242,2026-04-12T00:00:00+00:00,79,1015.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260412_182416/videolist_part_1.csv,uid_expansions,0
