bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1R4DxBtEZf,,,,author_expand,owner:629184249,2026-04-10T13:58:13.003159+00:00,2026-04-10T13:58:13.003159+00:00,629184249,138,2026-04-09T13:15:15+00:00,20,1314.0,owner:629184249,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1BWDxB8Ee7,,,,author_expand,owner:533996453,2026-04-10T13:18:31.398679+00:00,2026-04-10T13:18:31.398679+00:00,533996453,154,2026-04-09T13:13:08+00:00,7,7465.0,owner:533996453,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1BpDxBcEsz,,,,author_expand,owner:1390829728,2026-04-10T13:40:58.454086+00:00,2026-04-10T13:40:58.454086+00:00,1390829728,205,2026-04-09T13:12:59+00:00,60,258.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1BWDxB8Emm,,,,author_expand,owner:222103174,2026-04-10T12:33:52.164322+00:00,2026-04-10T12:33:52.164322+00:00,222103174,21,2026-04-09T13:12:03+00:00,211,9813.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1BWDxB8EoS,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-09T13:11:48+00:00,13,68.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1EWDxB8Eby,0.0,全站,22.0,rankboard,rankboard:rid=0:rank=22,2026-04-12T13:07:45.696720+00:00,,385354174,154,2026-04-09T13:11:10+00:00,30,1446654.0,"rankboard:rid=0:rank=22,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1jWDxB8EsP,1012.0,科技数码,73.0,rankboard,rankboard:rid=1012:rank=73,2026-04-12T13:08:04.044896+00:00,,433587902,21,2026-04-09T13:10:44+00:00,160,136850.0,"rankboard:rid=1012:rank=73,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1zWDxB8ETZ,1004.0,舞蹈,71.0,rankboard,rankboard:rid=1004:rank=71,2026-04-12T13:07:56.053118+00:00,,1821673278,252,2026-04-09T13:08:47+00:00,9,96186.0,"rankboard:rid=1004:rank=71,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1EWDxB8EBR,,,,author_expand,owner:3494368824527377,2026-04-10T14:17:59.797119+00:00,2026-04-10T14:17:59.797119+00:00,3494368824527377,171,2026-04-09T13:08:13+00:00,634,8813.0,owner:3494368824527377,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV15hDxBRECx,1020.0,美食,61.0,rankboard,rankboard:rid=1020:rank=61,2026-04-12T13:08:05.941608+00:00,,1663236252,213,2026-04-09T13:07:32+00:00,156,264117.0,"rankboard:rid=1020:rank=61,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV15hDxBREii,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-09T13:03:18+00:00,56,1341.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1VhDxBREsb,,,,author_expand,owner:50329118,2026-04-10T12:22:45.020177+00:00,2026-04-10T12:22:45.020177+00:00,50329118,171,2026-04-09T13:02:09+00:00,6713,305225.0,owner:50329118,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1vhDxBRE3C,1005.0,动画,80.0,rankboard,rankboard:rid=1005:rank=80,2026-04-12T13:07:47.847859+00:00,,3493115763624571,24,2026-04-09T13:01:36+00:00,14,147228.0,"rankboard:rid=1005:rank=80,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1VYDxBWEwk,,,,author_expand,owner:486949400,2026-04-10T13:40:40.527803+00:00,2026-04-10T13:40:40.527803+00:00,486949400,228,2026-04-09T13:01:11+00:00,2100,4952.0,owner:486949400,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
