bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1VqQFBSEM9,1024.0,动物,37.0,rankboard,rankboard:rid=1024:rank=37,2026-04-12T13:08:14.467509+00:00,,251775256,219,2026-04-10T05:58:03+00:00,194,193491.0,"rankboard:rid=1024:rank=37,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1JcQcBAEor,1013.0,汽车,1.0,rankboard,rankboard:rid=1013:rank=1,2026-04-12T13:08:08.199325+00:00,,287795639,247,2026-04-10T05:54:00+00:00,263,640465.0,"rankboard:rid=1013:rank=1,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1AZQFBNEV5,,,,author_expand,owner:106086780,2026-04-10T13:31:00.799992+00:00,2026-04-10T13:31:00.799992+00:00,106086780,207,2026-04-10T05:50:00+00:00,42,1540.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1G7QcBHEtr,,,,hot,hot:pn=13:ps=20,2026-04-11T11:55:15.557649+00:00,2026-04-11T11:55:15.557649+00:00,433891119,17,2026-04-10T05:47:12+00:00,304,138938.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260411_195515.csv,full_site_floorings,1003
BV1j3QcBxELp,,,,author_expand,owner:522653994,2026-04-10T13:10:29.478436+00:00,2026-04-10T13:10:29.478436+00:00,522653994,205,2026-04-10T05:44:46+00:00,20,1420.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1EMQcBtEM4,,,,author_expand,owner:3546877037381978,2026-04-10T14:46:13.025429+00:00,2026-04-10T14:46:13.025429+00:00,3546877037381978,21,2026-04-10T05:35:54+00:00,97,417.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_2.csv,uid_expansions,0
BV19LQcBQEJq,,,,author_expand,owner:3546877037381978,2026-04-10T14:46:13.025429+00:00,2026-04-10T14:46:13.025429+00:00,3546877037381978,21,2026-04-10T05:35:16+00:00,101,576.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_2.csv,uid_expansions,0
BV1AZQFBNEnw,,,,author_expand,owner:2137589551,2026-04-10T13:36:32.834519+00:00,2026-04-10T13:36:32.834519+00:00,2137589551,207,2026-04-10T05:35:00+00:00,242,22967.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1fNQcBbEBX,,,,author_expand,owner:348989367,2026-04-10T12:57:58.523025+00:00,2026-04-10T12:57:58.523025+00:00,348989367,182,2026-04-10T05:34:20+00:00,997,272197.0,owner:348989367,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV19LQcBQE6N,1001.0,影视,26.0,rankboard,rankboard:rid=1001:rank=26,2026-04-12T13:07:57.957993+00:00,,3537122438941056,183,2026-04-10T05:32:19+00:00,66,1163447.0,"rankboard:rid=1001:rank=26,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1X3DfB2EZN,,,,author_expand,owner:652239032,2026-04-10T13:07:07.412174+00:00,2026-04-10T13:07:07.412174+00:00,652239032,17,2026-04-10T05:30:00+00:00,68,5338.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV197QcBnEcx,,,,author_expand,owner:3690978005223681,2026-04-10T13:42:09.801460+00:00,2026-04-10T13:42:09.801460+00:00,3690978005223681,154,2026-04-10T05:29:33+00:00,116,2546.0,owner:3690978005223681,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1R5QcBpEB7,,,,author_expand,owner:4351252,2026-04-10T13:47:34.120137+00:00,2026-04-10T13:47:34.120137+00:00,4351252,205,2026-04-10T05:18:54+00:00,27,149.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
BV1EPQcBcEmU,0.0,全站,25.0,rankboard,rankboard:rid=0:rank=25,2026-04-12T13:07:45.696720+00:00,,691415738,233,2026-04-10T05:15:10+00:00,412,3365675.0,"rankboard:rid=0:rank=25,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1wfQFBeE1e,1010.0,知识,18.0,rankboard,rankboard:rid=1010:rank=18,2026-04-12T13:08:02.296831+00:00,,2067504847,21,2026-04-10T05:14:10+00:00,61,1180588.0,"rankboard:rid=1010:rank=18,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1wfQFBeE59,,,,author_expand,owner:3546786627062259,2026-04-10T14:00:21.833113+00:00,2026-04-10T14:00:21.833113+00:00,3546786627062259,75,2026-04-10T05:12:37+00:00,63,1480.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260410_202130/videolist_part_1.csv,uid_expansions,0
