bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1PUDxBVER2,,,,author_expand,owner:105022844,2026-04-11T10:24:03.256488+00:00,2026-04-11T10:24:03.256488+00:00,105022844,171,2026-04-11T04:10:00+00:00,33,24689.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1UzQTB8EVt,1005.0,动画,62.0,rankboard,rankboard:rid=1005:rank=62,2026-04-12T13:07:47.847859+00:00,,19507350,138,2026-04-11T04:10:00+00:00,75,727159.0,"rankboard:rid=1005:rank=62,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1dsQuBmELG,1020.0,美食,66.0,rankboard,rankboard:rid=1020:rank=66,2026-04-12T13:08:05.941608+00:00,,3706943602428326,215,2026-04-11T04:09:54+00:00,153,267328.0,"rankboard:rid=1020:rank=66,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1oWQuBEEjh,1013.0,汽车,31.0,rankboard,rankboard:rid=1013:rank=31,2026-04-12T13:08:08.199325+00:00,,3493122757626722,176,2026-04-11T04:09:47+00:00,103,254521.0,"rankboard:rid=1013:rank=31,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1oWQuBEEWy,,,,author_expand,owner:1390829728,2026-04-11T10:54:46.257727+00:00,2026-04-11T10:54:46.257727+00:00,1390829728,205,2026-04-11T04:08:34+00:00,34,491.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1osQuBmEqm,,,,author_expand,owner:4351252,2026-04-11T10:59:30.800762+00:00,2026-04-11T10:59:30.800762+00:00,4351252,205,2026-04-11T04:07:15+00:00,15,627.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1dsQuBmEm5,,,,hot,hot:pn=14:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,506798348,171,2026-04-11T04:06:53+00:00,589,261404.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260412_205605.csv,full_site_floorings,1001
BV1osQuBmEsk,,,,author_expand,owner:224267770,2026-04-11T10:28:15.707547+00:00,2026-04-11T10:28:15.707547+00:00,224267770,27,2026-04-11T04:05:52+00:00,31,7770.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1C8DsBiEgW,,,,author_expand,owner:652239032,2026-04-11T10:22:46.017248+00:00,2026-04-11T10:22:46.017248+00:00,652239032,17,2026-04-11T04:05:00+00:00,476,9833.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
BV1cdDxBBEQE,,,,author_expand,owner:105022844,2026-04-11T10:24:03.256488+00:00,2026-04-11T10:24:03.256488+00:00,105022844,171,2026-04-11T04:05:00+00:00,33,14211.0,owner:105022844,uid_expansions/uid_expansion_20260325_20260411_173648/videolist_part_1.csv,uid_expansions,0
