bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1ExSdB2EyU,1008.0,游戏,70.0,rankboard,rankboard:rid=1008:rank=70,2026-04-08T13:21:58.219434+00:00,,338167021,171,2026-04-06T04:00:00+00:00,32,683833.0,"rankboard:rid=1008:rank=70,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1008
BV1BmDKBGEqx,1003.0,音乐,72.0,rankboard,rankboard:rid=1003:rank=72,2026-04-08T13:22:03.563935+00:00,,7295246,243,2026-04-06T04:00:00+00:00,639,171645.0,"rankboard:rid=1003:rank=72,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1008
BV15tSQBfEY5,1012.0,科技数码,51.0,rankboard,rankboard:rid=1012:rank=51,2026-04-08T13:22:17.740647+00:00,,8542312,95,2026-04-06T04:00:00+00:00,423,319956.0,"rankboard:rid=1012:rank=51,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1008
BV1aRSXBFEV4,1014.0,时尚美妆,76.0,rankboard,rankboard:rid=1014:rank=76,2026-04-08T13:22:25.650003+00:00,,327903909,158,2026-04-06T04:00:00+00:00,1197,31343.0,"rankboard:rid=1014:rank=76,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1008
BV1bTSdBfEvN,1020.0,美食,68.0,rankboard,rankboard:rid=1020:rank=68,2026-04-09T13:14:50.428145+00:00,,417298480,76,2026-04-06T03:56:45+00:00,396,186219.0,"rankboard:rid=1020:rank=68,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1xGSdBxEWL,1003.0,音乐,20.0,rankboard,rankboard:rid=1003:rank=20,2026-04-08T13:22:03.563935+00:00,,1955655610,205,2026-04-06T03:55:58+00:00,32,1698914.0,"rankboard:rid=1003:rank=20,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260408_212152.csv,full_site_floorings,1008
BV14GSdBxE7N,,,,author_expand,owner:3494368824527377,2026-04-07T11:24:58.409498+00:00,2026-04-07T11:24:58.409498+00:00,3494368824527377,171,2026-04-06T03:55:51+00:00,470,13736.0,owner:3494368824527377,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV15MSDB9Ecg,1008.0,游戏,100.0,rankboard,rankboard:rid=1008:rank=100,2026-04-09T13:14:32.632936+00:00,,910774,172,2026-04-06T03:55:00+00:00,104,854789.0,"rankboard:rid=1008:rank=100,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV11jSdBXEM3,1008.0,游戏,70.0,rankboard,rankboard:rid=1008:rank=70,2026-04-09T13:14:32.632936+00:00,,645650289,65,2026-04-06T03:52:20+00:00,1100,285424.0,"rankboard:rid=1008:rank=70,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1buSdBtENY,,,,author_expand,owner:4351252,2026-04-07T10:54:16.777794+00:00,2026-04-07T10:54:16.777794+00:00,4351252,205,2026-04-06T03:49:27+00:00,22,15823.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1tuSdBtEdS,,,,author_expand,owner:224267770,2026-04-07T10:18:42.109661+00:00,2026-04-07T10:18:42.109661+00:00,224267770,27,2026-04-06T03:47:09+00:00,61,94565.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1muSdBtEF5,1020.0,美食,99.0,rankboard,rankboard:rid=1020:rank=99,2026-04-11T12:05:45.618711+00:00,,686885302,21,2026-04-06T03:45:48+00:00,193,653267.0,"rankboard:rid=1020:rank=99,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1KWSDBCEmB,1012.0,科技数码,47.0,rankboard,rankboard:rid=1012:rank=47,2026-04-11T12:05:43.093519+00:00,,1549022796,21,2026-04-06T03:45:00+00:00,130,911024.0,"rankboard:rid=1012:rank=47,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1sjSdBXEVW,1002.0,娱乐,84.0,rankboard,rankboard:rid=1002:rank=84,2026-04-09T13:14:44.051469+00:00,,299565572,71,2026-04-06T03:44:21+00:00,552,31172.0,"rankboard:rid=1002:rank=84,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260409_211427.csv,full_site_floorings,1006
BV1CjSdBXE22,1001.0,影视,62.0,rankboard,rankboard:rid=1001:rank=62,2026-04-10T14:49:16.811912+00:00,,210015,184,2026-04-06T03:42:44+00:00,110,547599.0,"rankboard:rid=1001:rank=62,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1sjSdBXEFS,,,,author_expand,owner:13036894,2026-04-07T11:06:14.361784+00:00,2026-04-07T11:06:14.361784+00:00,13036894,237,2026-04-06T03:40:26+00:00,581,2307.0,owner:13036894,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
BV1pESdBHEm5,,,,author_expand,owner:1390829728,2026-04-07T10:48:23.493508+00:00,2026-04-07T10:48:23.493508+00:00,1390829728,205,2026-04-06T03:40:17+00:00,41,17553.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260407_171837/videolist_part_1.csv,uid_expansions,0
