bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1TdDrB9EuN,,,,author_expand,owner:46470268,2026-04-08T08:56:40.388463+00:00,2026-04-08T08:56:40.388463+00:00,46470268,232,2026-04-08T03:00:27+00:00,660,69054.0,owner:46470268,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1rUDYBxEmw,,,,author_expand,owner:15773384,2026-04-08T08:39:08.224755+00:00,2026-04-08T08:39:08.224755+00:00,15773384,145,2026-04-08T03:00:02+00:00,5214,4169.0,owner:15773384,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1kUDYBxENk,,,,author_expand,owner:15773384,2026-04-08T08:39:08.224755+00:00,2026-04-08T08:39:08.224755+00:00,15773384,145,2026-04-08T03:00:02+00:00,5214,3333.0,owner:15773384,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1mkDvBMErs,1001.0,影视,49.0,rankboard,rankboard:rid=1001:rank=49,2026-04-12T13:07:57.957993+00:00,,1722730761,237,2026-04-08T03:00:00+00:00,433,812009.0,"rankboard:rid=1001:rank=49,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260412_210745.csv,full_site_floorings,1000
BV1cJDzB6EQ1,1002.0,娱乐,57.0,rankboard,rankboard:rid=1002:rank=57,2026-04-11T12:05:37.515638+00:00,,3546595603777730,130,2026-04-08T03:00:00+00:00,90,59647.0,"rankboard:rid=1002:rank=57,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1w7DqBPEYF,1012.0,科技数码,49.0,rankboard,rankboard:rid=1012:rank=49,2026-04-11T12:05:43.093519+00:00,,471303350,95,2026-04-08T03:00:00+00:00,1882,227998.0,"rankboard:rid=1012:rank=49,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1RCDeBUEC2,1024.0,动物,56.0,rankboard,rankboard:rid=1024:rank=56,2026-04-11T12:05:54.530109+00:00,,3537104485223314,65,2026-04-08T03:00:00+00:00,148,1114379.0,"rankboard:rid=1024:rank=56,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1QASZBgED8,1024.0,动物,84.0,rankboard,rankboard:rid=1024:rank=84,2026-04-11T12:05:54.530109+00:00,,535989028,218,2026-04-08T03:00:00+00:00,32,238781.0,"rankboard:rid=1024:rank=84,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1reDiBYEeK,1013.0,汽车,57.0,rankboard,rankboard:rid=1013:rank=57,2026-04-10T14:49:28.086202+00:00,,337294714,176,2026-04-08T03:00:00+00:00,330,101648.0,"rankboard:rid=1013:rank=57,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1kPDkB7Ejo,1008.0,游戏,83.0,rankboard,rankboard:rid=1008:rank=83,2026-04-10T14:49:07.330461+00:00,,403990731,172,2026-04-08T02:59:32+00:00,492,353013.0,"rankboard:rid=1008:rank=83,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260410_224902.csv,full_site_floorings,1004
BV1rPDkB7Eg3,,,,author_expand,owner:346563107,2026-04-08T08:48:45.312572+00:00,2026-04-08T08:48:45.312572+00:00,346563107,124,2026-04-08T02:59:21+00:00,2235,150843.0,owner:346563107,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1NdDrB9E1V,,,,hot,hot:pn=16:ps=20,2026-04-08T13:12:26.158810+00:00,2026-04-08T13:12:26.158810+00:00,1619050338,201,2026-04-08T02:58:02+00:00,230,71533.0,hot:pn=16:ps=20,full_site_floorings/daily_hot-20260408_211226.csv,full_site_floorings,1009
BV1pPDkBjEMu,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-08T02:57:49+00:00,11,872.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1kPDkB7Ejs,,,,author_expand,owner:1390829728,2026-04-08T09:47:06.208101+00:00,2026-04-08T09:47:06.208101+00:00,1390829728,205,2026-04-08T02:53:35+00:00,24,1147.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1HNDkBmEZw,,,,author_expand,owner:4351252,2026-04-08T09:55:01.530225+00:00,2026-04-08T09:55:01.530225+00:00,4351252,205,2026-04-08T02:51:39+00:00,14,639.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1JyDBBeEpk,,,,author_expand,owner:224267770,2026-04-08T09:22:57.581711+00:00,2026-04-08T09:22:57.581711+00:00,224267770,27,2026-04-08T02:50:00+00:00,216,7944.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1AwDkBSEdW,1018.0,体育运动,82.0,rankboard,rankboard:rid=1018:rank=82,2026-04-11T12:05:52.537212+00:00,,347381465,238,2026-04-08T02:46:53+00:00,128,33055.0,"rankboard:rid=1018:rank=82,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1CcDkBJE3F,,,,author_expand,owner:1905206817,2026-04-08T09:47:35.247108+00:00,2026-04-08T09:47:35.247108+00:00,1905206817,205,2026-04-08T02:46:15+00:00,21,3121.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1CwDkBUEqd,,,,author_expand,owner:401266391,2026-04-08T10:00:54.070800+00:00,2026-04-08T10:00:54.070800+00:00,401266391,199,2026-04-08T02:43:30+00:00,14,124.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1wJDzB6Ea3,,,,author_expand,owner:512087790,2026-04-08T09:35:42.381631+00:00,2026-04-08T09:35:42.381631+00:00,512087790,17,2026-04-08T02:36:59+00:00,24,94581.0,owner:512087790,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1TTDzBUEsh,1008.0,游戏,38.0,rankboard,rankboard:rid=1008:rank=38,2026-04-11T12:05:26.269366+00:00,,52717408,65,2026-04-08T02:36:10+00:00,400,994009.0,"rankboard:rid=1008:rank=38,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260411_200521.csv,full_site_floorings,1002
BV1nJDzB6Eht,,,,author_expand,owner:19248926,2026-04-08T09:22:03.849240+00:00,2026-04-08T09:22:03.849240+00:00,19248926,124,2026-04-08T02:35:40+00:00,500,24501.0,owner:19248926,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
BV1cJDzB6EQ3,,,,author_expand,owner:20457232,2026-04-08T09:02:05.614081+00:00,2026-04-08T09:02:05.614081+00:00,20457232,241,2026-04-08T02:34:59+00:00,914,239848.0,owner:20457232,uid_expansions/uid_expansion_20260325_20260408_163231/videolist_part_1.csv,uid_expansions,0
