bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1Bd97BjEPS,1002.0,娱乐,76.0,rankboard,rankboard:rid=1002:rank=76,2026-04-06T09:02:31.704956+00:00,,1919021166,183,2026-04-01T14:55:38+00:00,214,28300.0,"rankboard:rid=1002:rank=76,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1qd97BjEZ3,1010.0,知识,76.0,rankboard,rankboard:rid=1010:rank=76,2026-04-05T08:03:47.737553+00:00,,11454976,21,2026-04-01T14:54:18+00:00,169,431337.0,"rankboard:rid=1010:rank=76,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1002
BV1qd97BjEAC,,,,author_expand,owner:416220600,2026-04-02T06:55:16.844811+00:00,2026-04-02T06:55:16.844811+00:00,416220600,19,2026-04-01T14:53:24+00:00,16,81.0,owner:416220600,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1do97B1ESw,,,,author_expand,owner:13148307,2026-04-02T05:49:32.933130+00:00,2026-04-02T05:49:32.933130+00:00,13148307,27,2026-04-01T14:50:44+00:00,1299,15403.0,owner:13148307,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV17o97B2EQg,,,,author_expand,owner:522653994,2026-04-02T05:35:44.244160+00:00,2026-04-02T05:35:44.244160+00:00,522653994,205,2026-04-01T14:50:40+00:00,20,2378.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Jh9EBpEB2,1013.0,汽车,3.0,rankboard,rankboard:rid=1013:rank=3,2026-04-05T08:03:54.816567+00:00,,1575718735,247,2026-04-01T14:50:02+00:00,505,1061305.0,"rankboard:rid=1013:rank=3,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1002
BV1qo97B1E9W,,,,author_expand,owner:401266391,2026-04-02T06:20:46.366369+00:00,2026-04-02T06:20:46.366369+00:00,401266391,199,2026-04-01T14:49:54+00:00,18,149.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Jb9EB9Eqc,1012.0,科技数码,34.0,rankboard,rankboard:rid=1012:rank=34,2026-04-05T08:03:50.441019+00:00,,297991412,95,2026-04-01T14:49:29+00:00,2399,327257.0,"rankboard:rid=1012:rank=34,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1002
BV1jo97B2EEw,1005.0,动画,99.0,rankboard,rankboard:rid=1005:rank=99,2026-04-05T08:03:32.175702+00:00,,8605405,172,2026-04-01T14:48:37+00:00,11,452746.0,"rankboard:rid=1005:rank=99,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1002
BV1io97B1EBn,1013.0,汽车,47.0,rankboard,rankboard:rid=1013:rank=47,2026-04-06T09:02:41.283579+00:00,,26352106,176,2026-04-01T14:47:46+00:00,24,402887.0,"rankboard:rid=1013:rank=47,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1wb9EBREtq,,,,author_expand,owner:3546959587576752,2026-04-02T06:19:05.091213+00:00,2026-04-02T06:19:05.091213+00:00,3546959587576752,27,2026-04-01T14:47:20+00:00,2247,616.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1nh9EBpExt,,,,author_expand,owner:522653994,2026-04-02T05:35:44.244160+00:00,2026-04-02T05:35:44.244160+00:00,522653994,205,2026-04-01T14:43:06+00:00,246,1584.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
