bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1XWXCBgEbK,1024.0,动物,69.0,rankboard,rankboard:rid=1024:rank=69,2026-04-03T07:24:53.207187+00:00,,373448384,222,2026-03-31T13:56:05+00:00,344,116203.0,"rankboard:rid=1024:rank=69,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1gtXCBBEK1,1001.0,影视,69.0,rankboard,rankboard:rid=1001:rank=69,2026-04-03T07:24:36.118023+00:00,,362251636,182,2026-03-31T13:55:19+00:00,448,190038.0,"rankboard:rid=1001:rank=69,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV13WXCB3EvY,1010.0,知识,55.0,rankboard,rankboard:rid=1010:rank=55,2026-04-03T07:24:40.264256+00:00,,3493095467387119,207,2026-03-31T13:54:51+00:00,352,269876.0,"rankboard:rid=1010:rank=55,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1006
BV1aWXCB3E7p,,,,author_expand,owner:3546756077848946,2026-04-01T12:39:40.725231+00:00,2026-04-01T12:39:40.725231+00:00,3546756077848946,201,2026-03-31T13:53:53+00:00,30,455238.0,owner:3546756077848946,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1B9XCBSEcL,1002.0,娱乐,29.0,rankboard,rankboard:rid=1002:rank=29,2026-04-01T11:56:49.384483+00:00,,15079963,21,2026-03-31T13:51:23+00:00,345,86923.0,"rankboard:rid=1002:rank=29,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1010
BV1odXCBEE9b,1013.0,汽车,59.0,rankboard,rankboard:rid=1013:rank=59,2026-04-04T11:41:59.880258+00:00,,636340767,247,2026-03-31T13:49:50+00:00,208,159145.0,"rankboard:rid=1013:rank=59,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260404_194135.csv,full_site_floorings,1005
BV1DsXCBzE27,,,,hot,hot:pn=14:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,4435845,17,2026-03-31T13:49:40+00:00,116,70701.0,hot:pn=14:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1013
BV1QsXCBzEbe,1014.0,时尚美妆,69.0,rankboard,rankboard:rid=1014:rank=69,2026-04-06T09:02:43.490845+00:00,,36069974,21,2026-03-31T13:48:46+00:00,35,187965.0,"rankboard:rid=1014:rank=69,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1ioXCBmEsw,,,,author_expand,owner:257776093,2026-04-01T13:03:56.081889+00:00,2026-04-01T13:03:56.081889+00:00,257776093,21,2026-03-31T13:45:18+00:00,10,3252.0,owner:257776093,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1eoXCBmEQr,,,,author_expand,owner:11124341,2026-04-01T13:03:24.819935+00:00,2026-04-01T13:03:24.819935+00:00,11124341,168,2026-03-31T13:45:03+00:00,1310,13772.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
