bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1aiD5BQEW2,,,,author_expand,owner:401266391,2026-04-05T06:05:26.836641+00:00,2026-04-05T06:05:26.836641+00:00,401266391,199,2026-04-05T04:04:52+00:00,35,102.0,owner:401266391,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1hiD5BQExN,1001.0,影视,76.0,rankboard,rankboard:rid=1001:rank=76,2026-04-06T09:02:29.582733+00:00,,3690977921337916,183,2026-04-05T04:02:26+00:00,910,544817.0,"rankboard:rid=1001:rank=76,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1J39MBxEhC,,,,author_expand,owner:7584632,2026-04-05T04:35:34.177530+00:00,2026-04-05T04:35:34.177530+00:00,7584632,183,2026-04-05T04:02:01+00:00,117,1194.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1aiD5BQEjq,1012.0,科技数码,91.0,rankboard,rankboard:rid=1012:rank=91,2026-04-06T09:02:36.557835+00:00,,687127762,176,2026-04-05T04:01:24+00:00,457,534218.0,"rankboard:rid=1012:rank=91,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1HK9MBfEoA,,,,author_expand,owner:7584632,2026-04-05T04:35:34.177530+00:00,2026-04-05T04:35:34.177530+00:00,7584632,183,2026-04-05T04:01:01+00:00,91,1063.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1Du9uB1E1R,,,,author_expand,owner:7584632,2026-04-05T04:35:34.177530+00:00,2026-04-05T04:35:34.177530+00:00,7584632,180,2026-04-05T04:00:02+00:00,2838,13452.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1dHDGBWEGv,,,,author_expand,owner:3493260618106936,2026-04-05T04:56:47.946867+00:00,2026-04-05T04:56:47.946867+00:00,3493260618106936,138,2026-04-05T04:00:00+00:00,113,131138.0,owner:3493260618106936,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1XvDABXEKQ,,,,author_expand,owner:348989367,2026-04-05T05:07:09.616973+00:00,2026-04-05T05:07:09.616973+00:00,348989367,182,2026-04-05T04:00:00+00:00,1234,85324.0,owner:348989367,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1fGDgBQEpD,,,,author_expand,owner:477676711,2026-04-05T05:12:40.246436+00:00,2026-04-05T05:12:40.246436+00:00,477676711,28,2026-04-05T04:00:00+00:00,45,15760.0,owner:477676711,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1GDD3B1EjX,,,,author_expand,owner:1629347259,2026-04-05T05:14:12.541535+00:00,2026-04-05T05:14:12.541535+00:00,1629347259,17,2026-04-05T04:00:00+00:00,654,29734.0,owner:1629347259,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1XSD3BLEXw,,,,author_expand,owner:353368172,2026-04-05T05:23:50.795323+00:00,2026-04-05T05:23:50.795323+00:00,353368172,159,2026-04-05T04:00:00+00:00,2729,20321.0,owner:353368172,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1fqD3BWEKt,,,,author_expand,owner:21131684,2026-04-05T05:29:18.473785+00:00,2026-04-05T05:29:18.473785+00:00,21131684,230,2026-04-05T04:00:00+00:00,43,1166.0,owner:21131684,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1LfDMBkEre,,,,author_expand,owner:627947058,2026-04-05T05:36:46.444648+00:00,2026-04-05T05:36:46.444648+00:00,627947058,231,2026-04-05T04:00:00+00:00,271,1177.0,owner:627947058,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1UL9EBYEH2,,,,author_expand,owner:474980480,2026-04-05T06:20:34.979516+00:00,2026-04-05T06:20:34.979516+00:00,474980480,242,2026-04-05T04:00:00+00:00,61,350.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1koD5BMEtS,1004.0,舞蹈,64.0,rankboard,rankboard:rid=1004:rank=64,2026-04-06T09:02:27.460140+00:00,,543945251,24,2026-04-05T04:00:00+00:00,81,124387.0,"rankboard:rid=1004:rank=64,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1caD3BZEdS,1002.0,娱乐,12.0,rankboard,rankboard:rid=1002:rank=12,2026-04-06T09:02:31.704956+00:00,,1438644295,137,2026-04-05T04:00:00+00:00,2416,300243.0,"rankboard:rid=1002:rank=12,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1nzDKBmEXZ,1012.0,科技数码,5.0,rankboard,rankboard:rid=1012:rank=5,2026-04-06T09:02:36.557835+00:00,,232472043,250,2026-04-05T04:00:00+00:00,80,1128993.0,"rankboard:rid=1012:rank=5,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1H1DMBHEEa,,,,hot,hot:pn=19:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,24146968,17,2026-04-05T04:00:00+00:00,652,214893.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1001
BV1RaD5BsEPv,,,,author_expand,owner:569784264,2026-04-05T06:12:11.210140+00:00,2026-04-05T06:12:11.210140+00:00,569784264,183,2026-04-05T03:58:43+00:00,1135,165.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1YaD5BsEip,,,,author_expand,owner:1390829728,2026-04-05T05:50:39.231685+00:00,2026-04-05T05:50:39.231685+00:00,1390829728,205,2026-04-05T03:57:33+00:00,40,278.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1eYD5B9Eci,,,,author_expand,owner:522653994,2026-04-05T05:21:11.830447+00:00,2026-04-05T05:21:11.830447+00:00,522653994,205,2026-04-05T03:54:30+00:00,53,1439.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1bkD5BmEpm,,,,author_expand,owner:3546902503098598,2026-04-05T05:39:39.374274+00:00,2026-04-05T05:39:39.374274+00:00,3546902503098598,154,2026-04-05T03:53:46+00:00,61,442.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1brD5BEEG9,,,,hot,hot:pn=7:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,582781919,65,2026-04-05T03:51:16+00:00,158,495535.0,hot:pn=7:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1001
