bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1wD9gBqEdM,,,,author_expand,owner:1745143606,2026-04-04T08:08:54.304877+00:00,2026-04-04T08:08:54.304877+00:00,1745143606,176,2026-04-04T01:00:00+00:00,622,65770.0,owner:1745143606,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1kY9uBFEAd,,,,author_expand,owner:50295692,2026-04-04T08:28:19.966263+00:00,2026-04-04T08:28:19.966263+00:00,50295692,218,2026-04-04T01:00:00+00:00,48,29849.0,owner:50295692,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1eMDwBpED2,0.0,全站,51.0,rankboard,rankboard:rid=0:rank=51,2026-04-06T09:02:15.355310+00:00,,11332884,65,2026-04-04T01:00:00+00:00,308,2223646.0,"rankboard:rid=0:rank=51,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1CX9gBKETq,1010.0,知识,13.0,rankboard,rankboard:rid=1010:rank=13,2026-04-06T09:02:34.228008+00:00,,1140672573,228,2026-04-04T01:00:00+00:00,1672,1111598.0,"rankboard:rid=1010:rank=13,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV13h9MBkEvK,1018.0,体育运动,2.0,rankboard,rankboard:rid=1018:rank=2,2026-04-06T09:02:45.264156+00:00,,1125242358,236,2026-04-04T01:00:00+00:00,1036,551406.0,"rankboard:rid=1018:rank=2,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1eVDPBoEF6,,,,author_expand,owner:3546716030634151,2026-04-04T08:59:52.597952+00:00,2026-04-04T08:59:52.597952+00:00,3546716030634151,182,2026-04-04T00:58:24+00:00,1828,924.0,owner:3546716030634151,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1eGDPBtEad,1001.0,影视,78.0,rankboard,rankboard:rid=1001:rank=78,2026-04-06T09:02:29.582733+00:00,,1774322096,182,2026-04-04T00:56:47+00:00,81,295909.0,"rankboard:rid=1001:rank=78,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1RXDPBcEsW,,,,author_expand,owner:569784264,2026-04-04T09:07:30.363656+00:00,2026-04-04T09:07:30.363656+00:00,569784264,183,2026-04-04T00:56:27+00:00,997,239.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1B2DPBNEpc,,,,author_expand,owner:4351252,2026-04-04T08:56:03.216352+00:00,2026-04-04T08:56:03.216352+00:00,4351252,205,2026-04-04T00:49:53+00:00,52,498.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1j2DPBNE41,,,,author_expand,owner:486949400,2026-04-04T08:42:54.804529+00:00,2026-04-04T08:42:54.804529+00:00,486949400,228,2026-04-04T00:49:13+00:00,1740,4200.0,owner:486949400,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1B2DPBNEax,,,,hot,hot:pn=10:ps=20,2026-04-06T09:01:13.575381+00:00,2026-04-06T09:01:13.575381+00:00,3706961868622560,172,2026-04-04T00:49:11+00:00,115,437214.0,hot:pn=10:ps=20,full_site_floorings/daily_hot-20260406_170113.csv,full_site_floorings,1001
BV1qyDPBiEmP,,,,author_expand,owner:131583740,2026-04-04T09:20:46.914456+00:00,2026-04-04T09:20:46.914456+00:00,131583740,173,2026-04-04T00:38:37+00:00,18897,2327.0,owner:131583740,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV1Hu9MBoEEY,,,,author_expand,owner:189866857,2026-04-04T08:08:02.140293+00:00,2026-04-04T08:08:02.140293+00:00,189866857,205,2026-04-04T00:35:00+00:00,227,3972.0,owner:189866857,uid_expansions/uid_expansion_20260325_20260404_153028/videolist_part_1.csv,uid_expansions,0
BV15XDPBcEgR,1012.0,科技数码,100.0,rankboard,rankboard:rid=1012:rank=100,2026-04-06T09:02:36.557835+00:00,,29773625,228,2026-04-04T00:31:34+00:00,1045,95291.0,"rankboard:rid=1012:rank=100,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
