bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1S39TBiEDo,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T05:54:37+00:00,28,6.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV18V9TBKEVH,1014.0,时尚美妆,4.0,rankboard,rankboard:rid=1014:rank=4,2026-04-06T09:02:43.490845+00:00,,494818687,213,2026-04-03T05:52:47+00:00,170,547065.0,"rankboard:rid=1014:rank=4,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1Cn9TB8Eyp,,,,author_expand,owner:502966208,2026-04-03T06:02:12.168815+00:00,2026-04-03T06:02:12.168815+00:00,502966208,219,2026-04-03T05:44:41+00:00,114,3198.0,owner:502966208,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1179TBaEfU,,,,author_expand,owner:1390829728,2026-04-03T06:05:15.083394+00:00,2026-04-03T06:05:15.083394+00:00,1390829728,205,2026-04-03T05:37:38+00:00,38,67.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1KJ9TBwEf3,,,,author_expand,owner:522653994,2026-04-03T05:39:07.675938+00:00,2026-04-03T05:39:07.675938+00:00,522653994,205,2026-04-03T05:34:00+00:00,29,574.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1NJ9TBwEmf,1024.0,动物,4.0,rankboard,rankboard:rid=1024:rank=4,2026-04-06T09:02:47.859676+00:00,,1231706300,27,2026-04-03T05:31:33+00:00,24,916806.0,"rankboard:rid=1024:rank=4,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1bQ9TBuEo9,1005.0,动画,93.0,rankboard,rankboard:rid=1005:rank=93,2026-04-05T08:03:32.175702+00:00,,411619724,253,2026-04-03T05:29:02+00:00,455,320969.0,"rankboard:rid=1005:rank=93,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1002
BV1bQ9TBuEZG,1002.0,娱乐,22.0,rankboard,rankboard:rid=1002:rank=22,2026-04-06T09:02:31.704956+00:00,,51196625,242,2026-04-03T05:28:22+00:00,176,190332.0,"rankboard:rid=1002:rank=22,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1hQ9TBuEjq,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T05:28:05+00:00,28,20.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1bZ9TBKETZ,,,,author_expand,owner:2137589551,2026-04-03T05:59:03.285704+00:00,2026-04-03T05:59:03.285704+00:00,2137589551,207,2026-04-03T05:25:00+00:00,341,12374.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV18X9TBBEQx,,,,author_expand,owner:189866857,2026-04-03T05:29:46.347467+00:00,2026-04-03T05:29:46.347467+00:00,189866857,205,2026-04-03T05:22:55+00:00,60,1882.0,owner:189866857,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1gX9TBzE4V,,,,author_expand,owner:393694091,2026-04-03T06:23:15.754019+00:00,2026-04-03T06:23:15.754019+00:00,393694091,154,2026-04-03T05:22:23+00:00,136,101.0,owner:393694091,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1DX9TBBEcc,1014.0,时尚美妆,29.0,rankboard,rankboard:rid=1014:rank=29,2026-04-06T09:02:43.490845+00:00,,395375056,158,2026-04-03T05:21:16+00:00,16,188747.0,"rankboard:rid=1014:rank=29,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1bX9TBBE7B,1024.0,动物,36.0,rankboard,rankboard:rid=1024:rank=36,2026-04-06T09:02:47.859676+00:00,,3546731262249519,183,2026-04-03T05:20:40+00:00,31,404156.0,"rankboard:rid=1024:rank=36,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1hU9TB3EWD,1002.0,娱乐,26.0,rankboard,rankboard:rid=1002:rank=26,2026-04-06T09:02:31.704956+00:00,,28717712,242,2026-04-03T05:20:20+00:00,158,334836.0,"rankboard:rid=1002:rank=26,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1aU9TB3EYs,,,,author_expand,owner:370405299,2026-04-03T06:21:40.968805+00:00,2026-04-03T06:21:40.968805+00:00,370405299,71,2026-04-03T05:19:46+00:00,71,456.0,owner:370405299,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1aU9TB3EeS,,,,author_expand,owner:393694091,2026-04-03T06:23:15.754019+00:00,2026-04-03T06:23:15.754019+00:00,393694091,154,2026-04-03T05:17:23+00:00,444,667.0,owner:393694091,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1qq9TBUE2J,1007.0,鬼畜,40.0,rankboard,rankboard:rid=1007:rank=40,2026-04-06T09:02:22.750574+00:00,,386517586,216,2026-04-03T05:15:48+00:00,223,148708.0,"rankboard:rid=1007:rank=40,https://www.bilibili.com/v/popular/rank/kichiku",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1hS9TB6EZQ,1005.0,动画,20.0,rankboard,rankboard:rid=1005:rank=20,2026-04-05T08:03:32.175702+00:00,,65582571,242,2026-04-03T05:15:44+00:00,31,1507236.0,"rankboard:rid=1005:rank=20,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1002
BV1aS9TB6Eu8,,,,author_expand,owner:106086780,2026-04-03T05:55:27.793027+00:00,2026-04-03T05:55:27.793027+00:00,106086780,207,2026-04-03T05:14:30+00:00,47,895.0,owner:106086780,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV14f9TBeEiV,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-03T05:07:05+00:00,10,26.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV14f9TBeEBu,,,,author_expand,owner:569784264,2026-04-03T06:23:31.343985+00:00,2026-04-03T06:23:31.343985+00:00,569784264,183,2026-04-03T05:07:03+00:00,1960,40.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1SR9TBTEbC,1001.0,影视,77.0,rankboard,rankboard:rid=1001:rank=77,2026-04-06T09:02:29.582733+00:00,,1698748576,21,2026-04-03T05:06:33+00:00,126,315142.0,"rankboard:rid=1001:rank=77,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
