bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1yM9cB5E7v,1002.0,娱乐,83.0,rankboard,rankboard:rid=1002:rank=83,2026-04-06T09:02:31.704956+00:00,,1109592342,21,2026-04-02T10:35:27+00:00,2917,59251.0,"rankboard:rid=1002:rank=83,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1Fp9WBPEJJ,1012.0,科技数码,40.0,rankboard,rankboard:rid=1012:rank=40,2026-04-05T08:03:50.441019+00:00,,18937162,95,2026-04-02T10:35:00+00:00,1758,135981.0,"rankboard:rid=1012:rank=40,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1002
BV1R1XZBHEMA,1014.0,时尚美妆,91.0,rankboard,rankboard:rid=1014:rank=91,2026-04-06T09:02:43.490845+00:00,,3546776430709429,252,2026-04-02T10:34:00+00:00,95,122606.0,"rankboard:rid=1014:rank=91,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1UA9cBmEqk,,,,author_expand,owner:522653994,2026-04-03T05:39:07.675938+00:00,2026-04-03T05:39:07.675938+00:00,522653994,205,2026-04-02T10:32:55+00:00,39,6854.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV12A9cBmExK,1012.0,科技数码,6.0,rankboard,rankboard:rid=1012:rank=6,2026-04-06T09:02:36.557835+00:00,,66607740,208,2026-04-02T10:32:31+00:00,1227,988310.0,"rankboard:rid=1012:rank=6,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV17j9JBQE6f,1010.0,知识,57.0,rankboard,rankboard:rid=1010:rank=57,2026-04-05T08:03:47.737553+00:00,,25126508,201,2026-04-02T10:30:00+00:00,394,832155.0,"rankboard:rid=1010:rank=57,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260405_160330.csv,full_site_floorings,1002
BV12N9cBjE72,,,,author_expand,owner:1640739521,2026-04-03T05:46:01.980241+00:00,2026-04-03T05:46:01.980241+00:00,1640739521,138,2026-04-02T10:29:17+00:00,160,239338.0,owner:1640739521,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1TN9cB7E9r,1024.0,动物,79.0,rankboard,rankboard:rid=1024:rank=79,2026-04-06T09:02:47.859676+00:00,,3546955852548251,219,2026-04-02T10:29:05+00:00,110,187796.0,"rankboard:rid=1024:rank=79,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1dkXZBWEcd,,,,hot,hot:pn=13:ps=20,2026-04-04T11:40:37.942228+00:00,2026-04-04T11:40:37.942228+00:00,528461028,250,2026-04-02T10:28:42+00:00,710,744825.0,hot:pn=13:ps=20,full_site_floorings/daily_hot-20260404_194037.csv,full_site_floorings,1004
BV1mN9cBjEqt,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T10:28:06+00:00,41,8936.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
