bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1f1DKBCEDR,1008.0,游戏,97.0,rankboard,rankboard:rid=1008:rank=97,2026-04-06T09:02:20.634184+00:00,,3546632480098310,65,2026-04-05T02:00:00+00:00,26,614657.0,"rankboard:rid=1008:rank=97,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1JcXTBnEEA,1013.0,汽车,75.0,rankboard,rankboard:rid=1013:rank=75,2026-04-06T09:02:41.283579+00:00,,5141603,227,2026-04-05T02:00:00+00:00,719,110739.0,"rankboard:rid=1013:rank=75,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1sDD5BGENp,,,,author_expand,owner:1905206817,2026-04-05T05:52:07.165808+00:00,2026-04-05T05:52:07.165808+00:00,1905206817,205,2026-04-05T01:58:59+00:00,28,11355.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1CQD5BrEpm,,,,author_expand,owner:41692445,2026-04-05T05:33:31.447113+00:00,2026-04-05T05:33:31.447113+00:00,41692445,85,2026-04-05T01:52:37+00:00,78,2228.0,owner:41692445,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1CMDGBAEL6,1018.0,体育运动,77.0,rankboard,rankboard:rid=1018:rank=77,2026-04-06T09:02:45.264156+00:00,,482314004,235,2026-04-05T01:48:58+00:00,262,111839.0,"rankboard:rid=1018:rank=77,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
BV1kMDGBAEzp,,,,author_expand,owner:456064813,2026-04-05T05:39:17.287015+00:00,2026-04-05T05:39:17.287015+00:00,456064813,201,2026-04-05T01:48:57+00:00,246,8476.0,owner:456064813,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1AMDGBPEuJ,,,,author_expand,owner:41692445,2026-04-05T05:33:31.447113+00:00,2026-04-05T05:33:31.447113+00:00,41692445,85,2026-04-05T01:48:21+00:00,65,1158.0,owner:41692445,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1CuDGBaE6e,,,,hot,hot:pn=11:ps=20,2026-04-05T08:00:17.057955+00:00,2026-04-05T08:00:17.057955+00:00,1895428890,30,2026-04-05T01:44:43+00:00,175,39169.0,hot:pn=11:ps=20,full_site_floorings/daily_hot-20260405_160017.csv,full_site_floorings,1003
BV1kuDGBaEmM,,,,author_expand,owner:224267770,2026-04-05T05:23:35.173489+00:00,2026-04-05T05:23:35.173489+00:00,224267770,27,2026-04-05T01:44:28+00:00,21,29401.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV1CKDGBeEUL,,,,author_expand,owner:41692445,2026-04-05T05:33:31.447113+00:00,2026-04-05T05:33:31.447113+00:00,41692445,85,2026-04-05T01:42:42+00:00,70,2179.0,owner:41692445,uid_expansions/uid_expansion_20260325_20260405_123049/videolist_part_1.csv,uid_expansions,0
BV11NDGBNExp,1005.0,动画,30.0,rankboard,rankboard:rid=1005:rank=30,2026-04-06T09:02:17.982986+00:00,,415351968,17,2026-04-05T01:41:57+00:00,31,593651.0,"rankboard:rid=1005:rank=30,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260406_170215.csv,full_site_floorings,1000
