bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV18yXbB8EJw,1010.0,知识,74.0,rankboard,rankboard:rid=1010:rank=74,2026-04-02T15:38:20.060571+00:00,,254463269,201,2026-03-27T03:41:05+00:00,625,6540751.0,"rankboard:rid=1010:rank=74,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1tyXbB8ExJ,,,,author_expand,owner:3546653680207941,2026-04-01T13:36:45.539067+00:00,2026-04-01T13:36:45.539067+00:00,3546653680207941,215,2026-03-27T03:37:23+00:00,131,1733.0,owner:3546653680207941,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1t1XbBfE1u,,,,author_expand,owner:393694091,2026-04-01T13:34:25.526041+00:00,2026-04-01T13:34:25.526041+00:00,393694091,154,2026-03-27T03:36:51+00:00,357,2796.0,owner:393694091,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1U1XbBfEST,,,,author_expand,owner:393694091,2026-04-01T13:34:25.526041+00:00,2026-04-01T13:34:25.526041+00:00,393694091,154,2026-03-27T03:32:51+00:00,374,1574.0,owner:393694091,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV19UXxBFEj7,,,,author_expand,owner:3546888255048212,2026-04-01T12:27:12.444062+00:00,2026-04-01T12:27:12.444062+00:00,3546888255048212,212,2026-03-27T03:30:00+00:00,219,1549728.0,owner:3546888255048212,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV17KX8BLERE,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-03-27T03:30:00+00:00,28,28331.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1mAXbBtEUA,,,,author_expand,owner:30952147,2026-04-01T12:52:58.076726+00:00,2026-04-01T12:52:58.076726+00:00,30952147,20,2026-03-27T03:30:00+00:00,31,76752.0,owner:30952147,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1BtXbB3EAb,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-27T03:18:56+00:00,41,183540.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV19aXbBBEZW,,,,author_expand,owner:3546617862949729,2026-04-01T13:11:55.725082+00:00,2026-04-01T13:11:55.725082+00:00,3546617862949729,195,2026-03-27T03:17:43+00:00,506201,22973.0,owner:3546617862949729,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1zpXbByEFT,1014.0,时尚美妆,49.0,rankboard,rankboard:rid=1014:rank=49,2026-04-02T15:38:29.068657+00:00,,3546682216155934,157,2026-03-27T03:13:59+00:00,20,233396.0,"rankboard:rid=1014:rank=49,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1EpXbB1EZ9,,,,author_expand,owner:1868652536,2026-04-01T13:45:13.569306+00:00,2026-04-01T13:45:13.569306+00:00,1868652536,21,2026-03-27T03:13:47+00:00,304,102.0,owner:1868652536,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16pXbByELj,,,,author_expand,owner:3546902503098598,2026-04-01T13:01:43.372086+00:00,2026-04-01T13:01:43.372086+00:00,3546902503098598,154,2026-03-27T03:11:16+00:00,63,5390.0,owner:3546902503098598,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1fpXbByE7b,,,,author_expand,owner:3546902496807007,2026-04-01T13:05:57.076863+00:00,2026-04-01T13:05:57.076863+00:00,3546902496807007,154,2026-03-27T03:10:12+00:00,93,4414.0,owner:3546902496807007,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1fsXbBVEQj,,,,author_expand,owner:222103174,2026-04-01T12:12:32.065664+00:00,2026-04-01T12:12:32.065664+00:00,222103174,21,2026-03-27T03:08:51+00:00,202,6341.0,owner:222103174,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ehXbBuEd8,1002.0,娱乐,83.0,rankboard,rankboard:rid=1002:rank=83,2026-04-01T11:56:49.384483+00:00,,360466018,21,2026-03-27T03:08:00+00:00,577,199031.0,"rankboard:rid=1002:rank=83,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1AvX8BxE2E,,,,author_expand,owner:652239032,2026-04-01T12:38:26.113065+00:00,2026-04-01T12:38:26.113065+00:00,652239032,17,2026-03-27T03:05:00+00:00,136,8652.0,owner:652239032,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1vaXbBBEbE,,,,author_expand,owner:3632317247523083,2026-04-01T13:37:37.377476+00:00,2026-04-01T13:37:37.377476+00:00,3632317247523083,76,2026-03-27T03:03:23+00:00,34,864.0,owner:3632317247523083,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV16NQqBKEB3,,,,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-27T03:00:02+00:00,5079,8636.0,owner:15773384,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
