bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1BhXYBRE6c,1004.0,舞蹈,88.0,rankboard,rankboard:rid=1004:rank=88,2026-04-01T04:21:48.665259+00:00,,23284747,252,2026-03-30T11:01:13+00:00,10,52074.0,"rankboard:rid=1004:rank=88,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260401_122137.csv,full_site_floorings,1004
BV1BhXYBRExh,1014.0,时尚美妆,77.0,rankboard,rankboard:rid=1014:rank=77,2026-04-02T15:38:29.068657+00:00,,7887947,242,2026-03-30T11:00:34+00:00,25,64813.0,"rankboard:rid=1014:rank=77,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1YjQ2BUEMj,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-30T11:00:03+00:00,2602,1573.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1XEQ2B7Egt,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-30T11:00:03+00:00,5275,2133.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1aEQ2B7Eo2,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-30T11:00:03+00:00,2604,1207.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1aEQ2BEEfp,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-30T11:00:02+00:00,2589,1124.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1XEQ2B7Ept,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-30T11:00:02+00:00,2591,1101.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1XEQ2B7EzZ,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-30T11:00:02+00:00,2590,1292.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1aEQ2B7EDi,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-30T11:00:02+00:00,2605,96370.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1aEQ2B7EzZ,,,,author_expand,owner:7584632,2026-04-01T12:01:04.064839+00:00,2026-04-01T12:01:04.064839+00:00,7584632,178,2026-03-30T11:00:02+00:00,2590,1864.0,owner:7584632,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1xvXaBPEsG,,,,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-03-30T11:00:00+00:00,120,12727.0,owner:698396117,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1zWXhBQE2h,,,,author_expand,owner:1905206817,2026-04-01T13:11:11.077175+00:00,2026-04-01T13:11:11.077175+00:00,1905206817,205,2026-03-30T11:00:00+00:00,25,30174.0,owner:1905206817,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1o9XXBrETo,1001.0,影视,54.0,rankboard,rankboard:rid=1001:rank=54,2026-04-02T15:38:16.115660+00:00,,8049684,182,2026-03-30T11:00:00+00:00,1769,320205.0,"rankboard:rid=1001:rank=54,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1UdAczyE1c,1012.0,科技数码,29.0,rankboard,rankboard:rid=1012:rank=29,2026-04-02T15:38:22.029306+00:00,,1873295428,21,2026-03-30T11:00:00+00:00,110,457737.0,"rankboard:rid=1012:rank=29,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1uyXQBfEBc,1013.0,汽车,78.0,rankboard,rankboard:rid=1013:rank=78,2026-04-02T15:38:27.113458+00:00,,389965676,176,2026-03-30T11:00:00+00:00,13,154465.0,"rankboard:rid=1013:rank=78,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1F3XoBoEXH,1018.0,体育运动,63.0,rankboard,rankboard:rid=1018:rank=63,2026-04-02T15:38:30.904730+00:00,,293061686,235,2026-03-30T11:00:00+00:00,2270,99652.0,"rankboard:rid=1018:rank=63,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1qYXYBWEGo,1002.0,娱乐,34.0,rankboard,rankboard:rid=1002:rank=34,2026-04-01T11:56:49.384483+00:00,,3546595603777730,130,2026-03-30T11:00:00+00:00,83,67224.0,"rankboard:rid=1002:rank=34,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1JhXYBdEkq,,,,author_expand,owner:3546877037381978,2026-04-01T13:30:52.450345+00:00,2026-04-01T13:30:52.450345+00:00,3546877037381978,21,2026-03-30T10:59:42+00:00,109,187.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1FhXYBdEP8,,,,author_expand,owner:3546877037381978,2026-04-01T13:30:52.450345+00:00,2026-04-01T13:30:52.450345+00:00,3546877037381978,21,2026-03-30T10:59:04+00:00,113,107.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1zhXYBREpo,,,,author_expand,owner:3546877037381978,2026-04-01T13:30:52.450345+00:00,2026-04-01T13:30:52.450345+00:00,3546877037381978,21,2026-03-30T10:58:33+00:00,95,424.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1zhXYBRE4Z,,,,author_expand,owner:3546877037381978,2026-04-01T13:30:52.450345+00:00,2026-04-01T13:30:52.450345+00:00,3546877037381978,21,2026-03-30T10:57:58+00:00,106,168.0,owner:3546877037381978,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1qYXYBWE9d,1001.0,影视,82.0,rankboard,rankboard:rid=1001:rank=82,2026-04-02T15:38:16.115660+00:00,,18982710,182,2026-03-30T10:57:58+00:00,1326,215022.0,"rankboard:rid=1001:rank=82,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1c8XYB4ENU,1013.0,汽车,53.0,rankboard,rankboard:rid=1013:rank=53,2026-04-02T15:38:27.113458+00:00,,398326679,176,2026-03-30T10:53:33+00:00,2236,134605.0,"rankboard:rid=1013:rank=53,https://www.bilibili.com/v/popular/rank/car",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
