bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1yyXmBGEeo,0.0,全站,24.0,rankboard,rankboard:rid=0:rank=24,2026-04-02T15:38:02.988617+00:00,,701734634,221,2026-03-29T10:00:00+00:00,276,5466223.0,"rankboard:rid=0:rank=24,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1gmXyBCEC2,1005.0,动画,20.0,rankboard,rankboard:rid=1005:rank=20,2026-04-02T15:38:05.113200+00:00,,2013166015,17,2026-03-29T10:00:00+00:00,475,2137920.0,"rankboard:rid=1005:rank=20,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1bbXnBBER7,1010.0,知识,63.0,rankboard,rankboard:rid=1010:rank=63,2026-04-02T15:38:20.060571+00:00,,642892779,208,2026-03-29T10:00:00+00:00,43,655944.0,"rankboard:rid=1010:rank=63,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1p8XUBrEEx,1020.0,美食,76.0,rankboard,rankboard:rid=1020:rank=76,2026-04-02T15:38:24.455905+00:00,,3546689080133740,215,2026-03-29T10:00:00+00:00,648,662798.0,"rankboard:rid=1020:rank=76,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1GbXPBeE16,1014.0,时尚美妆,40.0,rankboard,rankboard:rid=1014:rank=40,2026-04-02T15:38:29.068657+00:00,,504899820,158,2026-03-29T10:00:00+00:00,258,97819.0,"rankboard:rid=1014:rank=40,https://www.bilibili.com/v/popular/rank/fashion",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1BZXmBYErn,1024.0,动物,91.0,rankboard,rankboard:rid=1024:rank=91,2026-04-02T15:38:33.076196+00:00,,421912906,21,2026-03-29T10:00:00+00:00,211,232839.0,"rankboard:rid=1024:rank=91,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1kQXsBuEqb,0.0,全站,91.0,rankboard,rankboard:rid=0:rank=91,2026-04-01T11:56:32.452870+00:00,,43611197,138,2026-03-29T10:00:00+00:00,555,1721782.0,"rankboard:rid=0:rank=91,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1ucXKBaEKD,1008.0,游戏,18.0,rankboard,rankboard:rid=1008:rank=18,2026-04-01T11:56:37.389360+00:00,,3546720675826241,27,2026-03-29T10:00:00+00:00,28,933171.0,"rankboard:rid=1008:rank=18,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1t6XSB9Efv,1003.0,音乐,66.0,rankboard,rankboard:rid=1003:rank=66,2026-04-01T11:56:41.733191+00:00,,501510607,243,2026-03-29T10:00:00+00:00,612,181530.0,"rankboard:rid=1003:rank=66,https://www.bilibili.com/v/popular/rank/music",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1PSXSBmEGf,1004.0,舞蹈,50.0,rankboard,rankboard:rid=1004:rank=50,2026-04-01T11:56:44.387898+00:00,,265653129,199,2026-03-29T10:00:00+00:00,179,73757.0,"rankboard:rid=1004:rank=50,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1EbXyBdEdm,1001.0,影视,100.0,rankboard,rankboard:rid=1001:rank=100,2026-04-01T11:56:46.822530+00:00,,1858969734,182,2026-03-29T10:00:00+00:00,1839,144543.0,"rankboard:rid=1001:rank=100,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1hYXsBHE6m,1010.0,知识,68.0,rankboard,rankboard:rid=1010:rank=68,2026-04-01T11:56:51.702430+00:00,,492303353,228,2026-03-29T10:00:00+00:00,358,264027.0,"rankboard:rid=1010:rank=68,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
BV1rDXmBMEdC,1012.0,科技数码,72.0,rankboard,rankboard:rid=1012:rank=72,2026-04-01T11:56:54.297964+00:00,,612932327,231,2026-03-29T10:00:00+00:00,1051,149354.0,"rankboard:rid=1012:rank=72,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
