bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1mG9jBoERd,,,,author_expand,owner:3546786627062259,2026-04-01T13:37:06.950298+00:00,2026-04-01T13:37:06.950298+00:00,3546786627062259,75,2026-04-01T10:33:03+00:00,56,547.0,owner:3546786627062259,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1pn9jBHEfw,,,,author_expand,owner:1390829728,2026-04-01T14:15:18.475813+00:00,2026-04-01T14:15:18.475813+00:00,1390829728,205,2026-04-01T10:32:18+00:00,48,233.0,owner:1390829728,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1Hn9jBHEfc,,,,author_expand,owner:19248926,2026-04-01T12:45:28.362729+00:00,2026-04-01T12:45:28.362729+00:00,19248926,124,2026-04-01T10:31:52+00:00,368,14225.0,owner:19248926,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1Pn9jBpEmU,,,,author_expand,owner:189866857,2026-04-01T12:37:15.092678+00:00,2026-04-01T12:37:15.092678+00:00,189866857,205,2026-04-01T10:30:18+00:00,41,2825.0,owner:189866857,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV19V9VBbEnY,,,,author_expand,owner:698396117,2026-04-01T13:04:17.321914+00:00,2026-04-01T13:04:17.321914+00:00,698396117,176,2026-04-01T10:30:00+00:00,145,1936.0,owner:698396117,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1wH9jBQEdT,1024.0,动物,8.0,rankboard,rankboard:rid=1024:rank=8,2026-04-02T15:38:33.076196+00:00,,266017110,138,2026-04-01T10:28:01+00:00,59,904676.0,"rankboard:rid=1024:rank=8,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1pH9jBDECb,,,,author_expand,owner:4351252,2026-04-02T06:13:19.470395+00:00,2026-04-02T06:13:19.470395+00:00,4351252,205,2026-04-01T10:27:52+00:00,42,818.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1Wn9jBHEkX,,,,author_expand,owner:3461570468251964,2026-04-01T13:50:05.545662+00:00,2026-04-01T13:50:05.545662+00:00,3461570468251964,21,2026-04-01T10:27:50+00:00,31,182.0,owner:3461570468251964,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1pH9jBDEMW,1024.0,动物,93.0,rankboard,rankboard:rid=1024:rank=93,2026-04-02T15:38:33.076196+00:00,,3546899741149308,215,2026-04-01T10:26:07+00:00,50,158128.0,"rankboard:rid=1024:rank=93,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1pH9jBDEuT,1004.0,舞蹈,30.0,rankboard,rankboard:rid=1004:rank=30,2026-04-02T15:38:13.874550+00:00,,1232058925,255,2026-04-01T10:25:36+00:00,19,180895.0,"rankboard:rid=1004:rank=30,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1W79jBWEnU,1018.0,体育运动,16.0,rankboard,rankboard:rid=1018:rank=16,2026-04-02T15:38:30.904730+00:00,,1955655610,205,2026-04-01T10:23:37+00:00,35,405468.0,"rankboard:rid=1018:rank=16,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1W79jBWEDM,1002.0,娱乐,45.0,rankboard,rankboard:rid=1002:rank=45,2026-04-02T15:38:18.042996+00:00,,3409807,138,2026-04-01T10:20:55+00:00,11,106889.0,"rankboard:rid=1002:rank=45,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1299jBfEzU,,,,author_expand,owner:178690106,2026-04-01T12:31:09.164662+00:00,2026-04-01T12:31:09.164662+00:00,178690106,95,2026-04-01T10:20:28+00:00,816,4298.0,owner:178690106,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ZdXeB4ENv,1018.0,体育运动,11.0,rankboard,rankboard:rid=1018:rank=11,2026-04-02T15:38:30.904730+00:00,,3461566567549904,21,2026-04-01T10:20:00+00:00,48,455971.0,"rankboard:rid=1018:rank=11,https://www.bilibili.com/v/popular/rank/sports",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1PE9jB9Edt,,,,author_expand,owner:4351252,2026-04-02T06:13:19.470395+00:00,2026-04-02T06:13:19.470395+00:00,4351252,205,2026-04-01T10:17:06+00:00,49,129.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
BV1sE9jBXEhq,1004.0,舞蹈,10.0,rankboard,rankboard:rid=1004:rank=10,2026-04-02T15:38:13.874550+00:00,,451835587,21,2026-04-01T10:16:02+00:00,17,645736.0,"rankboard:rid=1004:rank=10,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1QW97BMEby,,,,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-04-01T10:16:00+00:00,231,1165.0,owner:3632305295854334,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1uQ9jBcEt5,1010.0,知识,33.0,rankboard,rankboard:rid=1010:rank=33,2026-04-02T15:38:20.060571+00:00,,651039864,207,2026-04-01T10:15:07+00:00,222,487881.0,"rankboard:rid=1010:rank=33,https://www.bilibili.com/v/popular/rank/knowledge",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1uQ9jBcEpy,1020.0,美食,18.0,rankboard,rankboard:rid=1020:rank=18,2026-04-02T15:38:24.455905+00:00,,482559656,76,2026-04-01T10:14:55+00:00,38,912907.0,"rankboard:rid=1020:rank=18,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1WE9jBXEVG,1005.0,动画,66.0,rankboard,rankboard:rid=1005:rank=66,2026-04-02T15:38:05.113200+00:00,,1104888238,182,2026-04-01T10:14:47+00:00,204,121966.0,"rankboard:rid=1005:rank=66,https://www.bilibili.com/v/popular/rank/douga",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1tX9jB8Eq3,1020.0,美食,53.0,rankboard,rankboard:rid=1020:rank=53,2026-04-02T15:38:24.455905+00:00,,101682188,215,2026-04-01T10:11:38+00:00,326,295246.0,"rankboard:rid=1020:rank=53,https://www.bilibili.com/v/popular/rank/food",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1uQ9jBcEzq,,,,author_expand,owner:522653994,2026-04-02T05:35:44.244160+00:00,2026-04-02T05:35:44.244160+00:00,522653994,205,2026-04-01T10:11:00+00:00,24,62217.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260402_124915/videolist_part_1.csv,uid_expansions,0
