bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1kyXCBdEuv,1024.0,动物,89.0,rankboard,rankboard:rid=1024:rank=89,2026-04-02T15:38:33.076196+00:00,,490116491,219,2026-03-31T13:10:13+00:00,315,122658.0,"rankboard:rid=1024:rank=89,https://www.bilibili.com/v/popular/rank/animal",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1wyXCBoEo8,,,,author_expand,owner:569784264,2026-04-01T13:35:17.126104+00:00,2026-04-01T13:35:17.126104+00:00,569784264,21,2026-03-31T13:09:37+00:00,91,454.0,owner:569784264,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1CrXCBZEHt,1012.0,科技数码,40.0,rankboard,rankboard:rid=1012:rank=40,2026-04-02T15:38:22.029306+00:00,,17403264,95,2026-03-31T13:06:07+00:00,586,250359.0,"rankboard:rid=1012:rank=40,https://www.bilibili.com/v/popular/rank/tech",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV13nXrBvE5Z,,,,hot,hot:pn=4:ps=20,2026-04-01T04:20:14.849399+00:00,2026-04-01T04:20:14.849399+00:00,484322035,257,2026-03-31T13:03:59+00:00,963,52040.0,hot:pn=4:ps=20,full_site_floorings/daily_hot-20260401_122014.csv,full_site_floorings,1005
BV1yrXCBZEKB,,,,hot,hot:pn=5:ps=20,2026-04-02T15:36:48.627522+00:00,2026-04-02T15:36:48.627522+00:00,471583271,24,2026-03-31T13:03:06+00:00,220,164387.0,hot:pn=5:ps=20,full_site_floorings/daily_hot-20260402_233648.csv,full_site_floorings,1001
BV1CrXCBZEQK,,,,author_expand,owner:3546759944997753,2026-04-01T14:17:09.276968+00:00,2026-04-01T14:17:09.276968+00:00,3546759944997753,152,2026-03-31T13:02:40+00:00,48,24.0,owner:3546759944997753,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_2.csv,uid_expansions,0
BV1ArXCBfEwe,1004.0,舞蹈,52.0,rankboard,rankboard:rid=1004:rank=52,2026-04-02T15:38:13.874550+00:00,,396683540,154,2026-03-31T13:00:03+00:00,10,58936.0,"rankboard:rid=1004:rank=52,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1eaXBB8EK7,0.0,全站,22.0,rankboard,rankboard:rid=0:rank=22,2026-04-02T15:38:02.988617+00:00,,3493085912763265,137,2026-03-31T13:00:00+00:00,2258,905170.0,"rankboard:rid=0:rank=22,https://www.bilibili.com/v/popular/rank/all",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1rkXrBJEyA,1001.0,影视,19.0,rankboard,rankboard:rid=1001:rank=19,2026-04-02T15:38:16.115660+00:00,,77660396,182,2026-03-31T13:00:00+00:00,1235,355666.0,"rankboard:rid=1001:rank=19,https://www.bilibili.com/v/popular/rank/cinephile",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1hoXzBwESP,1002.0,娱乐,37.0,rankboard,rankboard:rid=1002:rank=37,2026-04-02T15:38:18.042996+00:00,,3493119035181246,162,2026-03-31T13:00:00+00:00,1160,34944.0,"rankboard:rid=1002:rank=37,https://www.bilibili.com/v/popular/rank/ent",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
